fecha,estacion,value,lat,lon
2020-11-09,28079008,14.125,40.4215533,-3.6823158
2020-11-10,28079008,10.416666666666666,40.4215533,-3.6823158
2020-11-11,28079008,12.333333333333334,40.4215533,-3.6823158
2020-11-12,28079008,16.458333333333332,40.4215533,-3.6823158
2020-11-13,28079008,12.875,40.4215533,-3.6823158
2020-11-14,28079008,20.0,40.4215533,-3.6823158
2020-11-15,28079008,11.791666666666666,40.4215533,-3.6823158
2020-11-16,28079008,11.083333333333334,40.4215533,-3.6823158
2020-11-17,28079008,16.333333333333332,40.4215533,-3.6823158
2020-11-18,28079008,19.291666666666668,40.4215533,-3.6823158
2020-11-19,28079008,14.916666666666666,40.4215533,-3.6823158
2020-11-20,28079008,4.541666666666667,40.4215533,-3.6823158
2020-11-21,28079008,6.0,40.4215533,-3.6823158
2020-11-22,28079008,10.083333333333334,40.4215533,-3.6823158
2020-11-23,28079008,14.208333333333334,40.4215533,-3.6823158
2020-11-24,28079008,19.375,40.4215533,-3.6823158
2020-11-25,28079008,22.375,40.4215533,-3.6823158
2020-11-26,28079008,12.666666666666666,40.4215533,-3.6823158
2020-11-27,28079008,6.708333333333333,40.4215533,-3.6823158
2020-11-28,28079008,9.458333333333334,40.4215533,-3.6823158
2020-11-29,28079008,11.708333333333334,40.4215533,-3.6823158
2020-11-30,28079008,8.916666666666666,40.4215533,-3.6823158
2020-12-01,28079008,6.916666666666667,40.4215533,-3.6823158
2020-12-02,28079008,4.583333333333333,40.4215533,-3.6823158
2020-12-03,28079008,8.708333333333334,40.4215533,-3.6823158
2020-12-04,28079008,4.5,40.4215533,-3.6823158
2020-12-05,28079008,4.125,40.4215533,-3.6823158
2020-12-06,28079008,2.8333333333333335,40.4215533,-3.6823158
2020-12-07,28079008,3.5416666666666665,40.4215533,-3.6823158
2020-12-08,28079008,2.5833333333333335,40.4215533,-3.6823158
2020-12-09,28079008,4.291666666666667,40.4215533,-3.6823158
2020-12-10,28079008,3.8333333333333335,40.4215533,-3.6823158
2020-12-11,28079008,4.416666666666667,40.4215533,-3.6823158
2020-12-12,28079008,3.4583333333333335,40.4215533,-3.6823158
2020-12-13,28079008,7.666666666666667,40.4215533,-3.6823158
2020-12-14,28079008,12.291666666666666,40.4215533,-3.6823158
2020-12-15,28079008,4.791666666666667,40.4215533,-3.6823158
2020-12-16,28079008,9.375,40.4215533,-3.6823158
2020-12-17,28079008,12.166666666666666,40.4215533,-3.6823158
2020-12-18,28079008,17.25,40.4215533,-3.6823158
2020-12-19,28079008,13.291666666666666,40.4215533,-3.6823158
2020-12-20,28079008,8.958333333333334,40.4215533,-3.6823158
2020-12-21,28079008,12.458333333333334,40.4215533,-3.6823158
2020-12-22,28079008,15.375,40.4215533,-3.6823158
2020-12-23,28079008,11.208333333333334,40.4215533,-3.6823158
2020-12-24,28079008,14.75,40.4215533,-3.6823158
2020-12-25,28079008,7.041666666666667,40.4215533,-3.6823158
2020-12-26,28079008,9.083333333333334,40.4215533,-3.6823158
2020-12-27,28079008,9.666666666666666,40.4215533,-3.6823158
2020-12-28,28079008,3.5833333333333335,40.4215533,-3.6823158
2020-12-29,28079008,3.9166666666666665,40.4215533,-3.6823158
2020-12-30,28079008,3.7916666666666665,40.4215533,-3.6823158
2020-12-31,28079008,5.0,40.4215533,-3.6823158
2021-01-01,28079008,2.652173913043478,40.4215533,-3.6823158
2021-01-02,28079008,3.7916666666666665,40.4215533,-3.6823158
2021-01-03,28079008,5.583333333333333,40.4215533,-3.6823158
2021-01-04,28079008,4.166666666666667,40.4215533,-3.6823158
2021-01-05,28079008,11.5,40.4215533,-3.6823158
2021-01-06,28079008,8.541666666666666,40.4215533,-3.6823158
2021-01-07,28079008,7.333333333333333,40.4215533,-3.6823158
2021-01-08,28079008,6.25,40.4215533,-3.6823158
2021-01-09,28079008,3.8333333333333335,40.4215533,-3.6823158
2021-01-10,28079008,6.333333333333333,40.4215533,-3.6823158
2021-01-11,28079008,9.0,40.4215533,-3.6823158
2021-01-12,28079008,11.0,40.4215533,-3.6823158
2021-01-13,28079008,,40.4215533,-3.6823158
2021-01-14,28079008,,40.4215533,-3.6823158
2021-01-15,28079008,,40.4215533,-3.6823158
2021-01-16,28079008,,40.4215533,-3.6823158
2021-01-17,28079008,,40.4215533,-3.6823158
2021-01-18,28079008,12.347826086956522,40.4215533,-3.6823158
2021-01-19,28079008,17.625,40.4215533,-3.6823158
2021-01-20,28079008,16.416666666666668,40.4215533,-3.6823158
2021-01-21,28079008,5.666666666666667,40.4215533,-3.6823158
2021-01-22,28079008,3.5,40.4215533,-3.6823158
2021-01-23,28079008,2.875,40.4215533,-3.6823158
2021-01-24,28079008,3.125,40.4215533,-3.6823158
2021-01-25,28079008,2.4166666666666665,40.4215533,-3.6823158
2021-01-26,28079008,4.5,40.4215533,-3.6823158
2021-01-27,28079008,8.208333333333334,40.4215533,-3.6823158
2021-01-28,28079008,8.0,40.4215533,-3.6823158
2021-01-29,28079008,7.333333333333333,40.4215533,-3.6823158
2021-01-30,28079008,3.5416666666666665,40.4215533,-3.6823158
2021-01-31,28079008,3.5416666666666665,40.4215533,-3.6823158
2021-02-01,28079008,4.583333333333333,40.4215533,-3.6823158
2021-02-02,28079008,3.9583333333333335,40.4215533,-3.6823158
2021-02-03,28079008,4.333333333333333,40.4215533,-3.6823158
2021-02-04,28079008,7.5,40.4215533,-3.6823158
2021-02-05,28079008,11.791666666666666,40.4215533,-3.6823158
2021-02-06,28079008,7.541666666666667,40.4215533,-3.6823158
2021-02-07,28079008,2.9583333333333335,40.4215533,-3.6823158
2021-02-08,28079008,2.2916666666666665,40.4215533,-3.6823158
2021-02-09,28079008,2.6666666666666665,40.4215533,-3.6823158
2021-02-10,28079008,4.0,40.4215533,-3.6823158
2021-02-11,28079008,6.0,40.4215533,-3.6823158
2021-02-12,28079008,4.958333333333333,40.4215533,-3.6823158
2021-02-13,28079008,5.333333333333333,40.4215533,-3.6823158
2021-02-14,28079008,7.125,40.4215533,-3.6823158
2021-02-15,28079008,7.041666666666667,40.4215533,-3.6823158
2021-02-16,28079008,11.833333333333334,40.4215533,-3.6823158
2021-02-17,28079008,12.375,40.4215533,-3.6823158
2021-02-18,28079008,22.375,40.4215533,-3.6823158
2021-02-19,28079008,21.208333333333332,40.4215533,-3.6823158
2021-02-20,28079008,13.458333333333334,40.4215533,-3.6823158
2021-02-21,28079008,17.291666666666668,40.4215533,-3.6823158
2021-02-22,28079008,2.3333333333333335,40.4215533,-3.6823158
2021-02-23,28079008,4.291666666666667,40.4215533,-3.6823158
2021-02-24,28079008,11.875,40.4215533,-3.6823158
2021-02-25,28079008,12.75,40.4215533,-3.6823158
2021-02-26,28079008,13.0,40.4215533,-3.6823158
2021-02-27,28079008,10.958333333333334,40.4215533,-3.6823158
2021-02-28,28079008,11.958333333333334,40.4215533,-3.6823158
2021-03-01,28079008,15.625,40.4215533,-3.6823158
2021-03-02,28079008,11.875,40.4215533,-3.6823158
2021-03-03,28079008,20.416666666666668,40.4215533,-3.6823158
2021-03-04,28079008,23.791666666666668,40.4215533,-3.6823158
2021-03-05,28079008,21.958333333333332,40.4215533,-3.6823158
2021-03-06,28079008,14.791666666666666,40.4215533,-3.6823158
2021-03-07,28079008,10.458333333333334,40.4215533,-3.6823158
2021-03-08,28079008,9.333333333333334,40.4215533,-3.6823158
2021-03-09,28079008,7.125,40.4215533,-3.6823158
2021-03-10,28079008,9.625,40.4215533,-3.6823158
2021-03-11,28079008,9.0,40.4215533,-3.6823158
2021-03-12,28079008,5.416666666666667,40.4215533,-3.6823158
2021-03-13,28079008,6.083333333333333,40.4215533,-3.6823158
2021-03-14,28079008,4.708333333333333,40.4215533,-3.6823158
2021-03-15,28079008,4.75,40.4215533,-3.6823158
2021-03-16,28079008,3.7916666666666665,40.4215533,-3.6823158
2021-03-17,28079008,2.4583333333333335,40.4215533,-3.6823158
2021-03-18,28079008,3.625,40.4215533,-3.6823158
2021-03-19,28079008,2.9166666666666665,40.4215533,-3.6823158
2021-03-20,28079008,2.3333333333333335,40.4215533,-3.6823158
2021-03-21,28079008,4.375,40.4215533,-3.6823158
2021-03-22,28079008,7.416666666666667,40.4215533,-3.6823158
2021-03-23,28079008,6.708333333333333,40.4215533,-3.6823158
2021-03-24,28079008,8.125,40.4215533,-3.6823158
2021-03-25,28079008,11.0,40.4215533,-3.6823158
2021-03-26,28079008,9.791666666666666,40.4215533,-3.6823158
2021-03-27,28079008,10.416666666666666,40.4215533,-3.6823158
2021-03-28,28079008,10.041666666666666,40.4215533,-3.6823158
2021-03-29,28079008,6.708333333333333,40.4215533,-3.6823158
2021-03-30,28079008,7.5,40.4215533,-3.6823158
2021-03-31,28079008,7.875,40.4215533,-3.6823158
2021-04-01,28079008,8.041666666666666,40.4215533,-3.6823158
2021-04-02,28079008,10.75,40.4215533,-3.6823158
2021-04-03,28079008,9.375,40.4215533,-3.6823158
2021-04-04,28079008,9.958333333333334,40.4215533,-3.6823158
2021-04-05,28079008,8.458333333333334,40.4215533,-3.6823158
2021-04-06,28079008,8.0,40.4215533,-3.6823158
2021-04-07,28079008,4.333333333333333,40.4215533,-3.6823158
2021-04-08,28079008,6.0,40.4215533,-3.6823158
2021-04-09,28079008,8.041666666666666,40.4215533,-3.6823158
2021-04-10,28079008,9.916666666666666,40.4215533,-3.6823158
2021-04-11,28079008,6.333333333333333,40.4215533,-3.6823158
2021-04-12,28079008,4.458333333333333,40.4215533,-3.6823158
2021-04-13,28079008,7.166666666666667,40.4215533,-3.6823158
2021-04-14,28079008,8.791666666666666,40.4215533,-3.6823158
2021-04-15,28079008,8.791666666666666,40.4215533,-3.6823158
2021-04-16,28079008,8.083333333333334,40.4215533,-3.6823158
2021-04-17,28079008,8.291666666666666,40.4215533,-3.6823158
2021-04-18,28079008,7.375,40.4215533,-3.6823158
2021-04-19,28079008,8.333333333333334,40.4215533,-3.6823158
2021-04-20,28079008,10.375,40.4215533,-3.6823158
2021-04-21,28079008,6.083333333333333,40.4215533,-3.6823158
2021-04-22,28079008,9.708333333333334,40.4215533,-3.6823158
2021-04-23,28079008,5.416666666666667,40.4215533,-3.6823158
2021-04-24,28079008,7.666666666666667,40.4215533,-3.6823158
2021-04-25,28079008,6.875,40.4215533,-3.6823158
2021-04-26,28079008,13.916666666666666,40.4215533,-3.6823158
2021-04-27,28079008,11.541666666666666,40.4215533,-3.6823158
2021-04-28,28079008,11.458333333333334,40.4215533,-3.6823158
2021-04-29,28079008,7.916666666666667,40.4215533,-3.6823158
2021-04-30,28079008,7.083333333333333,40.4215533,-3.6823158
2021-05-01,28079008,6.75,40.4215533,-3.6823158
2021-05-02,28079008,4.583333333333333,40.4215533,-3.6823158
2021-05-03,28079008,8.083333333333334,40.4215533,-3.6823158
2021-05-04,28079008,8.583333333333334,40.4215533,-3.6823158
2021-05-05,28079008,10.791666666666666,40.4215533,-3.6823158
2021-05-06,28079008,8.916666666666666,40.4215533,-3.6823158
2021-05-07,28079008,9.208333333333334,40.4215533,-3.6823158
2021-05-08,28079008,9.958333333333334,40.4215533,-3.6823158
2021-05-09,28079008,12.25,40.4215533,-3.6823158
2021-05-10,28079008,4.166666666666667,40.4215533,-3.6823158
2021-05-11,28079008,3.3333333333333335,40.4215533,-3.6823158
2021-05-12,28079008,3.75,40.4215533,-3.6823158
2021-05-13,28079008,7.041666666666667,40.4215533,-3.6823158
2021-05-14,28079008,5.833333333333333,40.4215533,-3.6823158
2021-05-15,28079008,10.5,40.4215533,-3.6823158
2021-05-16,28079008,10.5,40.4215533,-3.6823158
2021-05-17,28079008,5.625,40.4215533,-3.6823158
2021-05-18,28079008,6.583333333333333,40.4215533,-3.6823158
2021-05-19,28079008,3.75,40.4215533,-3.6823158
2021-05-20,28079008,4.75,40.4215533,-3.6823158
2021-05-21,28079008,4.583333333333333,40.4215533,-3.6823158
2021-05-22,28079008,3.5,40.4215533,-3.6823158
2021-05-23,28079008,4.625,40.4215533,-3.6823158
2021-05-24,28079008,3.875,40.4215533,-3.6823158
2021-05-25,28079008,5.083333333333333,40.4215533,-3.6823158
2021-05-26,28079008,9.416666666666666,40.4215533,-3.6823158
2021-05-27,28079008,8.791666666666666,40.4215533,-3.6823158
2021-05-28,28079008,9.833333333333334,40.4215533,-3.6823158
2021-05-29,28079008,8.125,40.4215533,-3.6823158
2021-05-30,28079008,9.916666666666666,40.4215533,-3.6823158
2021-05-31,28079008,11.416666666666666,40.4215533,-3.6823158
2021-06-01,28079008,16.125,40.4215533,-3.6823158
2021-06-02,28079008,8.375,40.4215533,-3.6823158
2021-06-03,28079008,9.625,40.4215533,-3.6823158
2021-06-04,28079008,6.916666666666667,40.4215533,-3.6823158
2021-06-05,28079008,12.375,40.4215533,-3.6823158
2021-06-06,28079008,14.0,40.4215533,-3.6823158
2021-06-07,28079008,10.541666666666666,40.4215533,-3.6823158
2021-06-08,28079008,9.208333333333334,40.4215533,-3.6823158
2021-06-09,28079008,9.25,40.4215533,-3.6823158
2021-06-10,28079008,9.958333333333334,40.4215533,-3.6823158
2021-06-11,28079008,11.041666666666666,40.4215533,-3.6823158
2021-06-12,28079008,6.75,40.4215533,-3.6823158
2021-06-13,28079008,8.166666666666666,40.4215533,-3.6823158
2021-06-14,28079008,9.166666666666666,40.4215533,-3.6823158
2021-06-15,28079008,9.25,40.4215533,-3.6823158
2021-06-16,28079008,10.791666666666666,40.4215533,-3.6823158
2021-06-17,28079008,13.666666666666666,40.4215533,-3.6823158
2021-06-18,28079008,9.875,40.4215533,-3.6823158
2021-06-19,28079008,2.4166666666666665,40.4215533,-3.6823158
2021-06-20,28079008,4.25,40.4215533,-3.6823158
2021-06-21,28079008,3.5833333333333335,40.4215533,-3.6823158
2021-06-22,28079008,4.458333333333333,40.4215533,-3.6823158
2021-06-23,28079008,4.75,40.4215533,-3.6823158
2021-06-24,28079008,4.791666666666667,40.4215533,-3.6823158
2021-06-25,28079008,7.75,40.4215533,-3.6823158
2021-06-26,28079008,11.791666666666666,40.4215533,-3.6823158
2021-06-27,28079008,6.166666666666667,40.4215533,-3.6823158
2021-06-28,28079008,4.0,40.4215533,-3.6823158
2021-06-29,28079008,4.541666666666667,40.4215533,-3.6823158
2021-06-30,28079008,7.375,40.4215533,-3.6823158
2021-07-01,28079008,10.333333333333334,40.4215533,-3.6823158
2021-07-02,28079008,9.666666666666666,40.4215533,-3.6823158
2021-07-03,28079008,6.708333333333333,40.4215533,-3.6823158
2021-07-04,28079008,6.791666666666667,40.4215533,-3.6823158
2021-07-05,28079008,5.166666666666667,40.4215533,-3.6823158
2021-07-06,28079008,8.166666666666666,40.4215533,-3.6823158
2021-07-07,28079008,6.875,40.4215533,-3.6823158
2021-07-08,28079008,3.3333333333333335,40.4215533,-3.6823158
2021-07-09,28079008,8.666666666666666,40.4215533,-3.6823158
2021-07-10,28079008,10.916666666666666,40.4215533,-3.6823158
2021-07-11,28079008,16.833333333333332,40.4215533,-3.6823158
2021-07-12,28079008,7.583333333333333,40.4215533,-3.6823158
2021-07-13,28079008,4.875,40.4215533,-3.6823158
2021-07-14,28079008,4.75,40.4215533,-3.6823158
2021-07-15,28079008,5.125,40.4215533,-3.6823158
2021-07-16,28079008,9.75,40.4215533,-3.6823158
2021-07-17,28079008,9.5,40.4215533,-3.6823158
2021-07-18,28079008,8.125,40.4215533,-3.6823158
2021-07-19,28079008,6.75,40.4215533,-3.6823158
2021-07-20,28079008,11.25,40.4215533,-3.6823158
2021-07-21,28079008,14.333333333333334,40.4215533,-3.6823158
2021-07-22,28079008,14.583333333333334,40.4215533,-3.6823158
2021-07-23,28079008,14.333333333333334,40.4215533,-3.6823158
2021-07-24,28079008,6.875,40.4215533,-3.6823158
2021-07-25,28079008,6.458333333333333,40.4215533,-3.6823158
2021-07-26,28079008,9.75,40.4215533,-3.6823158
2021-07-27,28079008,15.083333333333334,40.4215533,-3.6823158
2021-07-28,28079008,6.791666666666667,40.4215533,-3.6823158
2021-07-29,28079008,20.708333333333332,40.4215533,-3.6823158
2021-07-30,28079008,7.0,40.4215533,-3.6823158
2021-07-31,28079008,4.625,40.4215533,-3.6823158
2021-08-01,28079008,4.625,40.4215533,-3.6823158
2021-08-02,28079008,5.166666666666667,40.4215533,-3.6823158
2021-08-03,28079008,9.625,40.4215533,-3.6823158
2021-08-04,28079008,9.0,40.4215533,-3.6823158
2021-08-05,28079008,7.708333333333333,40.4215533,-3.6823158
2021-08-06,28079008,5.5,40.4215533,-3.6823158
2021-08-07,28079008,6.0,40.4215533,-3.6823158
2021-08-08,28079008,6.458333333333333,40.4215533,-3.6823158
2021-08-09,28079008,18.708333333333332,40.4215533,-3.6823158
2021-08-10,28079008,29.916666666666668,40.4215533,-3.6823158
2021-08-11,28079008,30.75,40.4215533,-3.6823158
2021-08-12,28079008,17.958333333333332,40.4215533,-3.6823158
2021-08-13,28079008,11.916666666666666,40.4215533,-3.6823158
2021-08-14,28079008,4.0,40.4215533,-3.6823158
2021-08-15,28079008,,40.4215533,-3.6823158
2021-08-16,28079008,,40.4215533,-3.6823158
2021-08-17,28079008,10.869565217391305,40.4215533,-3.6823158
2021-08-18,28079008,9.833333333333334,40.4215533,-3.6823158
2021-08-19,28079008,10.958333333333334,40.4215533,-3.6823158
2021-08-20,28079008,12.333333333333334,40.4215533,-3.6823158
2021-08-21,28079008,8.25,40.4215533,-3.6823158
2021-08-22,28079008,8.5,40.4215533,-3.6823158
2021-08-23,28079008,10.041666666666666,40.4215533,-3.6823158
2021-08-24,28079008,11.166666666666666,40.4215533,-3.6823158
2021-08-25,28079008,19.625,40.4215533,-3.6823158
2021-08-26,28079008,20.5,40.4215533,-3.6823158
2021-08-27,28079008,8.375,40.4215533,-3.6823158
2021-08-28,28079008,5.041666666666667,40.4215533,-3.6823158
2021-08-29,28079008,3.25,40.4215533,-3.6823158
2021-08-30,28079008,7.125,40.4215533,-3.6823158
2021-08-31,28079008,13.875,40.4215533,-3.6823158
2021-09-01,28079008,37.125,40.4215533,-3.6823158
2021-09-02,28079008,26.833333333333332,40.4215533,-3.6823158
2021-09-03,28079008,15.25,40.4215533,-3.6823158
2021-09-04,28079008,5.708333333333333,40.4215533,-3.6823158
2021-09-05,28079008,15.416666666666666,40.4215533,-3.6823158
2021-09-06,28079008,13.25,40.4215533,-3.6823158
2021-09-07,28079008,5.541666666666667,40.4215533,-3.6823158
2021-09-08,28079008,12.541666666666666,40.4215533,-3.6823158
2021-09-09,28079008,11.25,40.4215533,-3.6823158
2021-09-10,28079008,6.083333333333333,40.4215533,-3.6823158
2021-09-11,28079008,2.9166666666666665,40.4215533,-3.6823158
2021-09-12,28079008,7.75,40.4215533,-3.6823158
2021-09-13,28079008,19.708333333333332,40.4215533,-3.6823158
2021-09-14,28079008,34.875,40.4215533,-3.6823158
2021-09-15,28079008,21.833333333333332,40.4215533,-3.6823158
2021-09-16,28079008,13.958333333333334,40.4215533,-3.6823158
2021-09-17,28079008,9.666666666666666,40.4215533,-3.6823158
2021-09-18,28079008,8.333333333333334,40.4215533,-3.6823158
2021-09-19,28079008,7.416666666666667,40.4215533,-3.6823158
2021-09-20,28079008,4.958333333333333,40.4215533,-3.6823158
2021-09-21,28079008,3.0416666666666665,40.4215533,-3.6823158
2021-09-22,28079008,4.083333333333333,40.4215533,-3.6823158
2021-09-23,28079008,6.125,40.4215533,-3.6823158
2021-09-24,28079008,29.416666666666668,40.4215533,-3.6823158
2021-09-25,28079008,21.958333333333332,40.4215533,-3.6823158
2021-09-26,28079008,3.4166666666666665,40.4215533,-3.6823158
2021-09-27,28079008,3.8333333333333335,40.4215533,-3.6823158
2021-09-28,28079008,4.458333333333333,40.4215533,-3.6823158
2021-09-29,28079008,4.833333333333333,40.4215533,-3.6823158
2021-09-30,28079008,7.833333333333333,40.4215533,-3.6823158
2021-10-01,28079008,9.333333333333334,40.4215533,-3.6823158
2021-10-02,28079008,12.416666666666666,40.4215533,-3.6823158
2021-10-03,28079008,10.041666666666666,40.4215533,-3.6823158
2021-10-04,28079008,4.0,40.4215533,-3.6823158
2021-10-05,28079008,5.291666666666667,40.4215533,-3.6823158
2021-10-06,28079008,5.875,40.4215533,-3.6823158
2021-10-07,28079008,7.0,40.4215533,-3.6823158
2021-10-08,28079008,9.083333333333334,40.4215533,-3.6823158
2021-10-09,28079008,4.583333333333333,40.4215533,-3.6823158
2021-10-10,28079008,7.041666666666667,40.4215533,-3.6823158
2021-10-11,28079008,6.833333333333333,40.4215533,-3.6823158
2021-10-12,28079008,8.291666666666666,40.4215533,-3.6823158
2021-10-13,28079008,5.166666666666667,40.4215533,-3.6823158
2021-10-14,28079008,6.208333333333333,40.4215533,-3.6823158
2021-10-15,28079008,11.958333333333334,40.4215533,-3.6823158
2021-10-16,28079008,10.291666666666666,40.4215533,-3.6823158
2021-10-17,28079008,12.291666666666666,40.4215533,-3.6823158
2021-10-18,28079008,12.625,40.4215533,-3.6823158
2021-10-19,28079008,13.458333333333334,40.4215533,-3.6823158
2021-10-20,28079008,9.458333333333334,40.4215533,-3.6823158
2021-10-21,28079008,6.625,40.4215533,-3.6823158
2021-10-22,28079008,3.0833333333333335,40.4215533,-3.6823158
2021-10-23,28079008,4.0,40.4215533,-3.6823158
2021-10-24,28079008,7.25,40.4215533,-3.6823158
2021-10-25,28079008,7.875,40.4215533,-3.6823158
2021-10-26,28079008,7.75,40.4215533,-3.6823158
