2021-02-27 04:00:00,27.0,37.0,44.0,59.0,53.0,33.0,50.0,33.0,37.0,34.0,42.0,35.0,38.0,24.0,7.0,27.0,41.0,39.0,58.0
2021-02-27 05:00:00,28.0,39.0,34.0,57.0,56.0,36.0,45.0,36.0,35.0,34.0,41.0,36.0,35.0,26.0,9.0,30.0,39.0,36.0,54.0
2021-02-27 06:00:00,28.0,37.0,32.0,47.0,48.0,31.0,44.0,33.0,32.0,28.0,52.0,36.0,33.0,27.0,15.0,27.0,37.0,35.0,51.0
2021-02-27 07:00:00,29.0,35.0,32.0,38.0,44.0,27.0,40.0,35.0,32.0,23.0,48.0,43.0,30.0,28.0,15.0,30.0,35.0,36.0,48.0
2021-02-27 08:00:00,30.0,35.0,33.0,36.0,31.0,28.0,56.0,35.0,35.0,24.0,50.0,39.0,34.0,30.0,14.0,27.0,36.0,35.0,45.0
2021-02-27 09:00:00,27.0,34.0,25.0,34.0,29.0,28.0,45.0,36.0,32.0,31.0,51.0,38.0,43.0,33.0,14.0,26.0,40.0,32.0,40.0
2021-02-27 10:00:00,25.0,29.0,23.0,25.0,27.0,33.0,39.0,34.0,31.0,23.0,43.0,28.0,35.0,28.0,15.0,29.0,48.0,28.0,33.0
2021-02-27 11:00:00,23.0,23.0,28.0,28.0,24.0,42.0,37.0,31.0,29.0,27.0,36.0,23.0,31.0,27.0,13.0,25.0,46.0,28.0,31.0
2021-02-27 12:00:00,24.0,24.0,33.0,37.0,19.0,30.0,32.0,31.0,21.0,24.0,31.0,15.0,35.0,45.0,11.0,22.0,38.0,24.0,31.0
2021-02-27 13:00:00,22.0,21.0,32.0,29.0,18.0,15.0,29.0,25.0,22.0,14.0,29.0,15.0,31.0,31.0,13.0,23.0,25.0,22.0,32.0
2021-02-27 14:00:00,21.0,15.0,25.0,24.0,18.0,14.0,20.0,26.0,24.0,13.0,27.0,8.0,25.0,30.0,10.0,22.0,21.0,18.0,34.0
2021-02-27 15:00:00,20.0,11.0,16.0,20.0,20.0,11.0,20.0,29.0,20.0,9.0,23.0,3.0,20.0,22.0,12.0,17.0,19.0,17.0,37.0
2021-02-27 16:00:00,20.0,9.0,13.0,16.0,19.0,11.0,15.0,26.0,27.0,13.0,21.0,7.0,19.0,24.0,18.0,16.0,19.0,20.0,38.0
2021-02-27 17:00:00,19.0,7.0,14.0,20.0,19.0,12.0,16.0,23.0,17.0,10.0,17.0,5.0,19.0,26.0,29.0,18.0,19.0,23.0,39.0
2021-02-27 18:00:00,18.0,7.0,18.0,20.0,22.0,12.0,17.0,30.0,16.0,19.0,23.0,10.0,23.0,25.0,28.0,17.0,19.0,26.0,40.0
2021-02-27 19:00:00,21.0,11.0,32.0,27.0,27.0,20.0,23.0,35.0,26.0,24.0,46.0,34.0,31.0,22.0,26.0,23.0,21.0,40.0,45.0
2021-02-27 20:00:00,30.0,19.0,42.0,38.0,33.0,30.0,39.0,39.0,37.0,26.0,57.0,29.0,42.0,19.0,19.0,28.0,29.0,55.0,52.0
2021-02-27 21:00:00,39.0,26.0,47.0,38.0,33.0,37.0,53.0,45.0,46.0,29.0,62.0,31.0,51.0,22.0,18.0,64.0,29.0,61.0,54.0
2021-02-27 22:00:00,41.0,29.0,52.0,34.0,38.0,39.0,53.0,43.0,52.0,33.0,70.0,41.0,49.0,25.0,18.0,84.0,30.0,57.0,51.0
2021-02-27 23:00:00,40.0,32.0,58.0,32.0,35.0,38.0,46.0,55.0,51.0,42.0,87.0,45.0,53.0,28.0,19.0,58.0,32.0,52.0,49.0
2021-02-28 00:00:00,38.0,30.0,52.0,37.0,35.0,29.0,37.0,58.0,50.0,36.0,84.0,30.0,52.0,30.0,19.0,33.0,32.0,45.0,48.0
2021-02-28 01:00:00,34.0,27.0,47.0,35.0,35.0,18.0,35.0,46.0,40.0,28.0,74.0,27.0,44.0,33.0,16.0,36.0,34.0,44.0,45.0
2021-02-28 02:00:00,31.0,23.0,43.0,36.0,24.0,16.0,40.0,46.0,33.0,26.0,50.0,18.0,37.0,38.0,19.0,36.0,36.0,44.0,36.0
2021-02-28 03:00:00,28.0,16.0,50.0,39.0,22.0,12.0,31.0,42.0,32.0,20.0,40.0,17.0,29.0,48.0,22.0,45.0,32.0,38.0,42.0
2021-02-28 04:00:00,24.0,13.0,65.0,45.0,26.0,25.0,22.0,44.0,40.0,14.0,39.0,15.0,36.0,56.0,22.0,36.0,23.0,33.0,43.0
2021-02-28 05:00:00,15.0,13.0,68.0,48.0,30.0,42.0,22.0,55.0,49.0,11.0,54.0,20.0,51.0,59.0,19.0,27.0,20.0,29.0,35.0
2021-02-28 06:00:00,16.0,17.0,66.0,50.0,27.0,40.0,31.0,62.0,50.0,16.0,64.0,18.0,56.0,55.0,23.0,39.0,19.0,25.0,37.0
2021-02-28 07:00:00,29.0,24.0,61.0,46.0,21.0,44.0,44.0,58.0,50.0,26.0,57.0,29.0,64.0,48.0,21.0,45.0,18.0,29.0,31.0
2021-02-28 08:00:00,16.0,32.0,57.0,46.0,24.0,60.0,46.0,52.0,50.0,39.0,60.0,38.0,50.0,40.0,27.0,46.0,30.0,29.0,41.0
2021-02-28 09:00:00,20.0,33.0,47.0,41.0,27.0,50.0,29.0,38.0,44.0,46.0,51.0,37.0,41.0,29.0,30.0,28.0,46.0,25.0,51.0
2021-02-28 10:00:00,32.0,28.0,34.0,39.0,32.0,43.0,27.0,32.0,33.0,41.0,44.0,36.0,36.0,32.0,36.0,28.0,62.0,23.0,55.0
2021-02-28 11:00:00,31.0,27.0,33.0,30.0,37.0,43.0,33.0,29.0,33.0,37.0,39.0,30.0,35.0,30.0,38.0,36.0,59.0,27.0,49.0
2021-02-28 12:00:00,29.0,27.0,35.0,27.0,40.0,37.0,38.0,30.0,31.0,36.0,34.0,28.0,32.0,27.0,38.0,30.0,47.0,32.0,42.0
2021-02-28 13:00:00,29.0,27.0,34.0,24.0,44.0,35.0,34.0,32.0,32.0,37.0,41.0,31.0,36.0,22.0,40.0,28.0,41.0,32.0,39.0
2021-02-28 14:00:00,26.0,29.0,36.0,24.0,43.0,34.0,33.0,27.0,29.0,31.0,32.0,31.0,29.0,23.0,37.0,29.0,39.0,31.0,38.0
2021-02-28 15:00:00,25.0,28.0,30.0,24.0,40.0,34.0,32.0,29.0,33.0,31.0,35.0,27.0,32.0,25.0,34.0,26.0,37.0,30.0,37.0
2021-02-28 16:00:00,23.0,26.0,28.0,22.0,37.0,34.0,27.0,31.0,31.0,32.0,35.0,29.0,32.0,28.0,32.0,26.0,35.0,30.0,39.0
2021-02-28 17:00:00,24.0,24.0,28.0,26.0,37.0,36.0,29.0,26.0,26.0,32.0,35.0,28.0,28.0,31.0,35.0,23.0,33.0,31.0,38.0
2021-02-28 18:00:00,25.0,23.0,35.0,29.0,38.0,32.0,30.0,25.0,26.0,32.0,31.0,29.0,23.0,33.0,34.0,23.0,33.0,35.0,39.0
2021-02-28 19:00:00,27.0,23.0,33.0,31.0,35.0,33.0,30.0,33.0,30.0,31.0,32.0,26.0,27.0,34.0,33.0,28.0,36.0,36.0,45.0
2021-02-28 20:00:00,29.0,25.0,34.0,34.0,38.0,36.0,37.0,33.0,32.0,31.0,38.0,31.0,29.0,33.0,30.0,27.0,31.0,38.0,45.0
2021-02-28 21:00:00,27.0,25.0,34.0,33.0,37.0,39.0,36.0,31.0,33.0,31.0,41.0,29.0,33.0,31.0,30.0,34.0,27.0,38.0,41.0
2021-02-28 22:00:00,26.0,24.0,32.0,27.0,34.0,37.0,34.0,35.0,38.0,29.0,39.0,32.0,34.0,31.0,19.0,28.0,31.0,36.0,38.0
2021-02-28 23:00:00,23.0,25.0,29.0,28.0,33.0,29.0,30.0,30.0,37.0,31.0,35.0,30.0,29.0,28.0,13.0,25.0,33.0,35.0,32.0
2021-03-01 00:00:00,11.0,26.0,31.0,26.0,37.0,29.0,29.0,28.0,34.0,26.0,35.0,30.0,28.0,29.0,6.0,30.0,33.0,32.0,44.0
