2021-09-22 18:00:00,9.0,1.0,9.0,6.0,1.0,15.0,2.0,8.0,7.0,9.0,1.0,12.0,6.0,8.0,6.0,10.0,4.0,9.0,57.0,34.0,23.0,12.0,14.0,20.0,10.0,8.0,30.0,14.0,31.0,19.0,16.0,21.0,18.0,14.0,18.0,22.0,10.0,57.0,20.0,8.0,7.0,17.0,77.27,86.97,88.64,75.81,84.37,94.93,71.71,70.54,75.48,65.74,92.73,80.11,89.42,0.5,0.2,0.7,0.5,0.6,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.1,12.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,2.0,6.0,3.0,2.0,6.0,2.0,1.0,2.0,4.0,1.0,15.0,5.0,1.0,1.0,1.0,38.0,26.0,18.0,10.0,12.0,15.0,8.0,7.0,24.0,12.0,22.0,15.0,13.0,11.0,15.0,12.0,15.0,15.0,8.0,33.0,13.0,6.0,5.0,15.0,7.0,4.0,4.0,6.0,5.0,5.0,6.0
2021-09-22 19:00:00,8.0,1.0,9.0,6.0,2.0,16.0,6.0,6.0,11.0,11.0,8.0,9.0,6.0,3.0,13.0,8.0,6.0,6.0,62.0,45.0,22.0,16.0,16.0,20.0,10.0,12.0,35.0,15.0,39.0,23.0,21.0,24.0,17.0,14.0,20.0,30.0,19.0,75.0,25.0,10.0,8.0,21.0,68.01,82.11,87.37,76.41,85.18,93.45,67.18,72.55,74.15,58.5,76.79,80.77,87.61,0.6,0.1,1.6,0.6,0.5,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.3,0.2,14.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,7.0,3.0,2.0,5.0,1.0,1.0,1.0,6.0,2.0,16.0,5.0,1.0,1.0,1.0,41.0,37.0,20.0,14.0,14.0,16.0,9.0,10.0,29.0,14.0,28.0,19.0,18.0,16.0,16.0,13.0,19.0,21.0,16.0,50.0,18.0,8.0,6.0,19.0,7.0,3.0,7.0,5.0,5.0,1.0,6.0
2021-09-22 20:00:00,8.0,1.0,9.0,6.0,1.0,21.0,8.0,3.0,8.0,13.0,11.0,15.0,7.0,2.0,22.0,12.0,2.0,7.0,30.0,52.0,36.0,20.0,24.0,43.0,16.0,11.0,44.0,24.0,56.0,27.0,27.0,32.0,25.0,17.0,24.0,52.0,35.0,93.0,33.0,20.0,11.0,27.0,54.34,73.69,71.82,55.82,76.21,87.21,53.01,56.28,57.43,41.97,78.45,73.32,79.97,0.7,0.5,2.9,0.6,0.5,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.3,0.2,1.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,9.0,1.0,1.0,5.0,1.0,1.0,1.0,10.0,2.0,19.0,4.0,1.0,1.0,2.0,28.0,45.0,34.0,18.0,23.0,38.0,14.0,9.0,38.0,22.0,42.0,26.0,25.0,25.0,23.0,16.0,23.0,36.0,32.0,64.0,27.0,19.0,9.0,24.0,6.0,1.0,9.0,9.0,5.0,1.0,9.0
2021-09-22 21:00:00,9.0,1.0,8.0,6.0,2.0,25.0,15.0,6.0,16.0,13.0,8.0,16.0,5.0,14.0,7.0,12.0,8.0,8.0,41.0,76.0,45.0,53.0,51.0,60.0,26.0,38.0,56.0,54.0,73.0,45.0,72.0,59.0,39.0,25.0,40.0,74.0,48.0,123.0,36.0,38.0,18.0,37.0,30.32,39.17,41.07,38.51,60.74,62.56,38.18,36.98,41.41,20.49,47.87,62.7,65.14,1.1,1.1,1.8,0.7,0.7,0.3,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.4,0.3,0.3,1.0,6.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,2.0,13.0,1.0,7.0,6.0,1.0,1.0,1.0,10.0,2.0,27.0,2.0,1.0,1.0,1.0,38.0,67.0,43.0,49.0,49.0,54.0,25.0,36.0,51.0,50.0,54.0,43.0,61.0,51.0,38.0,24.0,38.0,59.0,45.0,82.0,32.0,37.0,17.0,36.0,6.0,1.0,8.0,10.0,3.0,9.0,8.0
2021-09-22 22:00:00,10.0,1.0,8.0,6.0,2.0,24.0,22.0,11.0,23.0,8.0,12.0,14.0,9.0,12.0,11.0,14.0,14.0,19.0,52.0,74.0,41.0,40.0,46.0,83.0,36.0,27.0,61.0,36.0,53.0,50.0,39.0,47.0,45.0,37.0,39.0,31.0,40.0,134.0,39.0,21.0,24.0,39.0,34.36,53.55,40.1,19.88,48.54,60.78,35.87,40.74,38.86,49.17,62.71,51.48,62.94,1.4,1.2,2.3,1.4,0.9,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.2,0.4,0.4,0.3,2.0,6.0,1.0,2.0,1.0,6.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,2.0,30.0,2.0,1.0,1.0,1.0,49.0,65.0,40.0,37.0,45.0,74.0,34.0,26.0,57.0,35.0,47.0,48.0,35.0,40.0,44.0,36.0,37.0,26.0,37.0,87.0,37.0,20.0,22.0,38.0,4.0,5.0,4.0,8.0,5.0,7.0,8.0
2021-09-22 23:00:00,10.0,1.0,8.0,6.0,1.0,7.0,18.0,10.0,21.0,10.0,14.0,11.0,7.0,9.0,14.0,12.0,14.0,19.0,23.0,31.0,15.0,22.0,29.0,21.0,13.0,17.0,25.0,18.0,17.0,20.0,20.0,21.0,15.0,23.0,18.0,20.0,22.0,44.0,17.0,10.0,14.0,21.0,62.95,63.08,60.37,62.91,70.97,68.87,59.93,52.48,57.26,52.53,74.01,56.89,72.55,0.7,0.6,1.6,1.3,0.8,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.1,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,21.0,29.0,14.0,20.0,28.0,19.0,11.0,16.0,23.0,16.0,16.0,18.0,17.0,14.0,14.0,21.0,17.0,17.0,20.0,37.0,14.0,9.0,12.0,19.0,1.0,5.0,7.0,6.0,2.0,7.0,7.0
2021-09-23 00:00:00,10.0,1.0,8.0,6.0,1.0,9.0,11.0,7.0,17.0,8.0,6.0,10.0,5.0,2.0,13.0,5.0,10.0,12.0,17.0,17.0,10.0,9.0,18.0,12.0,9.0,17.0,16.0,14.0,16.0,10.0,14.0,15.0,10.0,12.0,15.0,14.0,13.0,32.0,9.0,6.0,8.0,13.0,69.21,71.39,70.47,65.54,69.0,57.82,62.17,53.9,62.27,52.21,74.96,57.15,74.13,0.4,0.2,0.9,0.6,0.4,0.6,0.1,0.6,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.1,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,15.0,15.0,8.0,7.0,16.0,10.0,8.0,15.0,14.0,12.0,13.0,9.0,12.0,8.0,9.0,11.0,13.0,12.0,12.0,25.0,7.0,4.0,6.0,12.0,6.0,5.0,5.0,7.0,4.0,1.0,3.0
2021-09-23 01:00:00,10.0,1.0,9.0,6.0,2.0,7.0,9.0,5.0,12.0,5.0,6.0,7.0,6.0,7.0,16.0,4.0,8.0,11.0,16.0,18.0,9.0,7.0,14.0,10.0,8.0,56.0,17.0,14.0,17.0,9.0,13.0,10.0,9.0,10.0,13.0,14.0,85.0,23.0,7.0,5.0,6.0,11.0,64.49,69.18,66.8,64.16,67.57,30.05,60.71,61.14,60.47,46.33,73.51,56.01,73.2,0.3,0.1,0.5,0.4,0.3,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,21.0,3.0,1.0,1.0,1.0,1.0,13.0,15.0,8.0,6.0,12.0,8.0,7.0,42.0,14.0,12.0,12.0,8.0,12.0,3.0,8.0,8.0,12.0,13.0,52.0,18.0,6.0,4.0,5.0,10.0,5.0,3.0,3.0,5.0,5.0,5.0,2.0
2021-09-23 02:00:00,10.0,1.0,9.0,6.0,1.0,13.0,12.0,7.0,7.0,8.0,4.0,5.0,5.0,7.0,17.0,7.0,6.0,7.0,16.0,12.0,7.0,6.0,12.0,9.0,8.0,27.0,13.0,9.0,13.0,6.0,16.0,10.0,8.0,9.0,12.0,30.0,19.0,18.0,6.0,5.0,5.0,10.0,67.81,69.11,66.8,63.7,66.3,45.29,65.18,53.38,61.87,29.58,73.9,56.69,71.01,0.3,0.1,0.8,0.4,0.2,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,13.0,11.0,6.0,4.0,10.0,7.0,6.0,19.0,12.0,7.0,11.0,5.0,14.0,3.0,6.0,8.0,11.0,29.0,16.0,15.0,5.0,4.0,4.0,9.0,10.0,4.0,5.0,2.0,3.0,3.0,5.0
2021-09-23 03:00:00,10.0,1.0,9.0,6.0,2.0,12.0,6.0,7.0,8.0,4.0,6.0,5.0,6.0,16.0,13.0,6.0,8.0,6.0,15.0,14.0,6.0,6.0,9.0,7.0,6.0,11.0,13.0,8.0,18.0,5.0,9.0,9.0,7.0,8.0,11.0,9.0,10.0,18.0,7.0,6.0,7.0,11.0,65.75,64.41,71.64,64.57,64.34,49.92,61.5,52.36,62.6,48.96,67.26,50.47,68.64,0.3,0.1,1.0,0.4,0.2,0.3,0.1,0.5,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,13.0,11.0,5.0,5.0,7.0,6.0,4.0,10.0,11.0,7.0,10.0,4.0,7.0,2.0,6.0,7.0,10.0,7.0,8.0,15.0,6.0,4.0,6.0,10.0,9.0,4.0,3.0,2.0,4.0,12.0,5.0
2021-09-23 04:00:00,10.0,1.0,9.0,6.0,1.0,7.0,9.0,8.0,4.0,10.0,5.0,4.0,2.0,14.0,11.0,8.0,7.0,5.0,14.0,12.0,6.0,6.0,8.0,7.0,5.0,28.0,11.0,7.0,13.0,5.0,7.0,8.0,6.0,8.0,11.0,10.0,19.0,14.0,7.0,7.0,7.0,11.0,64.16,61.61,69.35,62.99,62.22,36.9,62.43,67.56,60.01,44.62,52.84,48.23,67.76,0.3,0.2,0.6,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,10.0,4.0,4.0,7.0,5.0,4.0,26.0,9.0,5.0,8.0,4.0,6.0,1.0,5.0,7.0,10.0,9.0,18.0,11.0,5.0,5.0,5.0,9.0,3.0,5.0,7.0,1.0,1.0,11.0,7.0
2021-09-23 05:00:00,11.0,1.0,9.0,6.0,1.0,8.0,9.0,6.0,4.0,8.0,6.0,5.0,5.0,5.0,11.0,6.0,10.0,4.0,11.0,12.0,6.0,5.0,8.0,5.0,4.0,15.0,16.0,9.0,8.0,5.0,8.0,12.0,6.0,8.0,8.0,11.0,10.0,11.0,6.0,4.0,7.0,11.0,63.8,63.74,67.82,63.64,64.92,44.45,59.94,59.17,59.2,43.75,72.17,49.12,68.2,0.2,0.1,0.8,0.3,0.1,0.4,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.0,4.0,4.0,7.0,4.0,3.0,13.0,11.0,8.0,6.0,4.0,7.0,3.0,4.0,6.0,7.0,10.0,9.0,9.0,4.0,3.0,5.0,9.0,6.0,4.0,5.0,2.0,4.0,3.0,4.0
2021-09-23 06:00:00,11.0,1.0,8.0,6.0,1.0,6.0,8.0,5.0,6.0,1.0,7.0,7.0,10.0,14.0,4.0,7.0,8.0,6.0,11.0,10.0,7.0,6.0,12.0,6.0,5.0,22.0,11.0,14.0,7.0,7.0,11.0,8.0,6.0,8.0,9.0,9.0,15.0,18.0,6.0,5.0,8.0,11.0,61.49,60.09,60.37,58.89,61.99,41.28,57.45,62.57,55.5,44.64,66.42,48.48,65.72,0.2,0.1,1.0,0.3,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,9.0,9.0,6.0,4.0,11.0,4.0,3.0,19.0,8.0,13.0,5.0,5.0,9.0,2.0,5.0,6.0,7.0,7.0,13.0,14.0,5.0,3.0,6.0,9.0,3.0,2.0,1.0,5.0,8.0,13.0,6.0
2021-09-23 07:00:00,10.0,1.0,8.0,6.0,1.0,9.0,9.0,5.0,10.0,9.0,6.0,5.0,4.0,16.0,4.0,6.0,10.0,8.0,13.0,16.0,13.0,12.0,19.0,10.0,6.0,22.0,12.0,15.0,10.0,12.0,16.0,15.0,11.0,12.0,13.0,15.0,18.0,40.0,9.0,6.0,13.0,13.0,54.5,54.68,51.51,54.05,57.47,43.67,54.11,56.11,50.24,39.63,63.71,44.04,61.85,0.2,0.2,0.9,0.3,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,12.0,13.0,11.0,10.0,18.0,8.0,5.0,18.0,11.0,14.0,8.0,10.0,15.0,8.0,9.0,11.0,12.0,13.0,15.0,28.0,7.0,5.0,11.0,12.0,7.0,3.0,6.0,2.0,2.0,14.0,4.0
2021-09-23 08:00:00,11.0,1.0,8.0,6.0,1.0,11.0,12.0,7.0,7.0,9.0,9.0,8.0,7.0,6.0,12.0,9.0,11.0,7.0,24.0,34.0,20.0,22.0,25.0,23.0,12.0,30.0,25.0,24.0,22.0,24.0,26.0,34.0,16.0,22.0,27.0,34.0,42.0,86.0,16.0,11.0,22.0,23.0,41.03,45.72,45.95,44.47,52.34,40.1,44.94,46.09,41.58,28.23,61.02,37.59,51.69,0.2,0.2,0.7,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,3.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,2.0,5.0,6.0,22.0,1.0,1.0,1.0,1.0,20.0,28.0,18.0,19.0,24.0,19.0,10.0,26.0,22.0,22.0,18.0,23.0,23.0,25.0,15.0,21.0,24.0,26.0,34.0,53.0,15.0,9.0,21.0,21.0,7.0,3.0,6.0,4.0,4.0,3.0,6.0
2021-09-23 09:00:00,11.0,1.0,9.0,6.0,2.0,11.0,16.0,9.0,11.0,2.0,10.0,12.0,7.0,14.0,15.0,12.0,11.0,12.0,78.0,56.0,33.0,34.0,41.0,38.0,21.0,27.0,55.0,36.0,56.0,39.0,41.0,57.0,30.0,37.0,42.0,52.0,56.0,113.0,35.0,8.0,25.0,37.0,28.75,40.38,31.98,32.81,43.69,46.16,31.97,31.39,30.82,19.84,63.1,37.32,42.56,0.4,0.2,0.9,0.3,0.2,0.5,0.1,1.1,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.3,21.0,8.0,1.0,4.0,2.0,4.0,1.0,4.0,11.0,3.0,13.0,2.0,5.0,12.0,1.0,2.0,4.0,10.0,10.0,33.0,4.0,1.0,1.0,2.0,45.0,44.0,31.0,28.0,37.0,32.0,19.0,21.0,39.0,33.0,36.0,35.0,33.0,39.0,28.0,34.0,36.0,36.0,40.0,63.0,28.0,7.0,23.0,34.0,6.0,5.0,1.0,7.0,4.0,9.0,8.0
2021-09-23 10:00:00,11.0,1.0,9.0,6.0,2.0,14.0,14.0,11.0,14.0,13.0,14.0,17.0,9.0,12.0,14.0,11.0,12.0,14.0,78.0,60.0,36.0,27.0,48.0,39.0,24.0,30.0,54.0,32.0,85.0,36.0,38.0,47.0,29.0,39.0,41.0,46.0,48.0,89.0,32.0,9.0,20.0,29.0,31.85,46.91,30.77,35.24,43.8,46.09,34.75,26.08,34.16,27.75,63.66,42.22,52.78,0.7,0.5,1.3,0.6,0.5,0.5,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.2,20.0,10.0,4.0,3.0,4.0,5.0,2.0,5.0,9.0,3.0,25.0,4.0,6.0,10.0,1.0,4.0,6.0,10.0,9.0,22.0,5.0,1.0,1.0,2.0,47.0,45.0,30.0,22.0,42.0,31.0,21.0,23.0,40.0,27.0,46.0,30.0,29.0,32.0,27.0,33.0,33.0,30.0,33.0,55.0,25.0,7.0,18.0,25.0,6.0,6.0,8.0,8.0,5.0,5.0,6.0
2021-09-23 11:00:00,11.0,1.0,9.0,6.0,2.0,9.0,15.0,11.0,21.0,11.0,17.0,13.0,7.0,16.0,9.0,12.0,12.0,10.0,49.0,45.0,23.0,23.0,35.0,30.0,19.0,25.0,51.0,28.0,37.0,27.0,29.0,33.0,17.0,26.0,26.0,24.0,29.0,68.0,18.0,6.0,15.0,23.0,47.06,54.91,45.8,45.44,54.08,53.3,44.46,47.41,45.52,39.88,71.63,50.19,60.31,0.8,0.4,1.0,1.0,0.7,0.4,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.2,11.0,8.0,3.0,4.0,3.0,5.0,2.0,4.0,12.0,5.0,8.0,4.0,6.0,9.0,1.0,3.0,4.0,5.0,6.0,16.0,3.0,1.0,2.0,2.0,33.0,32.0,19.0,16.0,29.0,23.0,15.0,19.0,32.0,20.0,25.0,21.0,20.0,19.0,16.0,22.0,20.0,16.0,21.0,43.0,14.0,5.0,13.0,20.0,2.0,6.0,6.0,5.0,3.0,9.0,8.0
2021-09-23 12:00:00,11.0,1.0,8.0,6.0,2.0,12.0,13.0,12.0,15.0,6.0,13.0,13.0,8.0,4.0,10.0,13.0,11.0,11.0,65.0,39.0,18.0,19.0,29.0,27.0,13.0,17.0,42.0,21.0,39.0,19.0,26.0,26.0,12.0,23.0,25.0,26.0,20.0,62.0,13.0,6.0,9.0,22.0,54.35,62.01,53.92,53.26,62.81,63.9,51.73,39.83,51.72,42.72,75.08,58.21,66.43,0.6,0.4,0.9,1.1,0.6,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.3,0.2,17.0,7.0,2.0,4.0,4.0,6.0,2.0,3.0,9.0,4.0,11.0,2.0,6.0,8.0,1.0,3.0,3.0,6.0,4.0,16.0,3.0,1.0,1.0,3.0,39.0,28.0,14.0,13.0,24.0,19.0,10.0,12.0,27.0,16.0,22.0,15.0,16.0,13.0,11.0,19.0,20.0,16.0,13.0,37.0,9.0,4.0,8.0,18.0,5.0,7.0,2.0,5.0,5.0,2.0,8.0
2021-09-23 13:00:00,10.0,1.0,9.0,6.0,2.0,14.0,11.0,6.0,11.0,3.0,11.0,14.0,7.0,6.0,8.0,16.0,10.0,11.0,51.0,37.0,30.0,16.0,21.0,24.0,23.0,18.0,34.0,20.0,48.0,18.0,17.0,26.0,13.0,18.0,17.0,24.0,19.0,62.0,17.0,6.0,8.0,17.0,60.49,69.02,69.18,62.64,42.87,75.38,59.22,62.28,60.89,49.95,80.18,65.73,74.31,0.8,0.8,0.9,0.9,0.5,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.1,12.0,6.0,6.0,3.0,3.0,5.0,3.0,3.0,6.0,3.0,14.0,2.0,3.0,9.0,1.0,2.0,2.0,6.0,3.0,17.0,4.0,1.0,1.0,1.0,33.0,27.0,20.0,12.0,17.0,16.0,18.0,13.0,25.0,15.0,27.0,14.0,13.0,13.0,11.0,15.0,13.0,15.0,14.0,36.0,11.0,5.0,6.0,15.0,8.0,1.0,1.0,6.0,3.0,3.0,11.0
2021-09-23 14:00:00,9.0,1.0,9.0,6.0,1.0,11.0,9.0,7.0,12.0,11.0,8.0,10.0,5.0,6.0,8.0,10.0,6.0,9.0,47.0,35.0,26.0,15.0,15.0,21.0,11.0,18.0,39.0,18.0,28.0,19.0,17.0,19.0,16.0,13.0,14.0,18.0,16.0,51.0,16.0,8.0,6.0,18.0,70.95,81.3,83.43,72.47,79.15,83.63,66.45,72.8,72.08,59.47,88.71,76.94,86.8,0.7,0.8,2.4,1.2,0.6,0.9,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,10.0,6.0,4.0,3.0,2.0,4.0,2.0,3.0,8.0,2.0,6.0,3.0,3.0,7.0,1.0,1.0,1.0,4.0,3.0,13.0,3.0,1.0,1.0,2.0,32.0,26.0,19.0,11.0,12.0,14.0,8.0,13.0,27.0,14.0,19.0,15.0,12.0,9.0,14.0,11.0,12.0,12.0,11.0,31.0,11.0,6.0,5.0,14.0,5.0,2.0,6.0,3.0,2.0,2.0,7.0
2021-09-23 15:00:00,9.0,1.0,9.0,6.0,1.0,10.0,1.0,15.0,10.0,10.0,11.0,9.0,8.0,8.0,13.0,7.0,10.0,3.0,27.0,41.0,21.0,15.0,12.0,21.0,9.0,11.0,31.0,21.0,30.0,19.0,20.0,20.0,16.0,14.0,17.0,18.0,18.0,69.0,14.0,8.0,7.0,14.0,70.04,84.12,89.35,75.81,85.68,92.01,70.71,78.83,76.36,64.55,95.48,79.79,95.2,0.7,0.9,3.1,0.7,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.1,3.0,6.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,3.0,6.0,2.0,4.0,6.0,1.0,1.0,2.0,4.0,2.0,17.0,2.0,1.0,1.0,1.0,22.0,32.0,18.0,12.0,10.0,15.0,7.0,9.0,25.0,16.0,22.0,15.0,14.0,11.0,14.0,12.0,15.0,12.0,14.0,42.0,10.0,6.0,6.0,12.0,4.0,11.0,6.0,3.0,6.0,3.0,3.0
2021-09-23 16:00:00,10.0,1.0,9.0,6.0,1.0,7.0,14.0,10.0,7.0,12.0,9.0,11.0,10.0,11.0,5.0,4.0,14.0,1.0,54.0,34.0,28.0,13.0,11.0,17.0,8.0,18.0,26.0,16.0,25.0,15.0,11.0,15.0,16.0,8.0,15.0,17.0,17.0,48.0,14.0,7.0,6.0,14.0,78.35,90.41,91.76,81.44,88.07,89.29,77.67,84.78,82.79,64.19,99.28,83.07,97.2,0.7,0.5,0.9,0.6,0.5,0.4,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.1,12.0,5.0,4.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,2.0,2.0,6.0,1.0,1.0,1.0,4.0,3.0,12.0,3.0,1.0,1.0,1.0,35.0,26.0,21.0,9.0,8.0,12.0,6.0,13.0,19.0,12.0,19.0,12.0,9.0,6.0,14.0,6.0,13.0,11.0,13.0,30.0,10.0,6.0,4.0,12.0,3.0,6.0,9.0,5.0,8.0,7.0,1.0
2021-09-23 17:00:00,10.0,1.0,9.0,6.0,1.0,15.0,14.0,8.0,14.0,9.0,11.0,10.0,8.0,14.0,8.0,8.0,17.0,1.0,44.0,34.0,27.0,13.0,11.0,18.0,6.0,18.0,28.0,14.0,19.0,16.0,16.0,15.0,14.0,10.0,14.0,18.0,17.0,48.0,13.0,8.0,6.0,15.0,76.01,88.74,92.2,80.08,89.35,87.0,75.79,83.11,79.97,64.42,98.99,82.15,96.87,0.5,0.2,0.8,0.4,0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,8.0,5.0,5.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,4.0,2.0,11.0,2.0,1.0,1.0,1.0,31.0,27.0,20.0,10.0,9.0,13.0,5.0,14.0,21.0,11.0,15.0,13.0,12.0,7.0,13.0,9.0,12.0,12.0,14.0,31.0,10.0,7.0,5.0,13.0,7.0,2.0,6.0,3.0,4.0,8.0,4.0
2021-09-23 18:00:00,9.0,1.0,9.0,6.0,1.0,15.0,20.0,10.0,12.0,10.0,11.0,14.0,11.0,11.0,15.0,9.0,8.0,2.0,55.0,45.0,24.0,15.0,15.0,18.0,8.0,17.0,30.0,15.0,22.0,21.0,17.0,20.0,17.0,14.0,16.0,26.0,28.0,60.0,18.0,10.0,9.0,17.0,67.8,85.58,89.14,79.01,87.03,86.77,69.86,76.13,74.16,60.35,92.73,79.13,91.86,0.6,0.2,0.8,0.4,0.6,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,13.0,6.0,2.0,2.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,5.0,4.0,14.0,2.0,1.0,1.0,1.0,35.0,35.0,21.0,12.0,12.0,14.0,6.0,14.0,25.0,13.0,18.0,17.0,15.0,11.0,16.0,13.0,14.0,18.0,22.0,38.0,15.0,8.0,7.0,16.0,6.0,3.0,7.0,6.0,7.0,5.0,4.0
2021-09-23 19:00:00,8.0,1.0,10.0,6.0,1.0,19.0,15.0,13.0,17.0,13.0,13.0,17.0,12.0,9.0,11.0,12.0,12.0,3.0,62.0,47.0,31.0,19.0,17.0,22.0,8.0,16.0,34.0,15.0,31.0,29.0,21.0,24.0,23.0,14.0,21.0,35.0,20.0,76.0,23.0,9.0,10.0,19.0,62.49,80.3,84.87,74.23,84.54,87.72,62.26,66.85,72.66,54.15,92.02,77.69,88.89,0.5,0.1,0.9,0.4,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.1,14.0,5.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,5.0,1.0,1.0,1.0,7.0,2.0,16.0,2.0,1.0,1.0,1.0,41.0,39.0,28.0,16.0,15.0,17.0,7.0,13.0,30.0,13.0,25.0,26.0,19.0,16.0,21.0,13.0,20.0,25.0,18.0,51.0,19.0,8.0,8.0,17.0,6.0,4.0,8.0,8.0,7.0,3.0,6.0
