index,variable,value,lat,lon
2017-05-25,28171001,64.96666666666667,40.24872222,-4.27566667
2017-05-26,28171001,21.8,40.24872222,-4.27566667
2017-05-27,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-05-28,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-05-29,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-05-30,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-05-31,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-01,28171001,9.216666666666667,40.24872222,-4.27566667
2017-06-02,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-03,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-04,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-05,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-06,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-07,28171001,10.920833333333334,40.24872222,-4.27566667
2017-06-08,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-09,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-10,28171001,0.10000000000000002,40.24872222,-4.27566667
2017-06-11,28171001,0.1125,40.24872222,-4.27566667
2017-06-12,28171001,0.10833333333333334,40.24872222,-4.27566667
2017-06-13,28171001,0.1125,40.24872222,-4.27566667
2017-06-14,28171001,0.1375,40.24872222,-4.27566667
2017-06-15,28171001,14.137500000000001,40.24872222,-4.27566667
2017-06-16,28171001,0.1625,40.24872222,-4.27566667
2017-06-17,28171001,0.17500000000000002,40.24872222,-4.27566667
2017-06-18,28171001,0.17083333333333336,40.24872222,-4.27566667
2017-06-19,28171001,0.19583333333333333,40.24872222,-4.27566667
2017-06-20,28171001,0.2333333333333333,40.24872222,-4.27566667
2017-06-21,28171001,15.066666666666668,40.24872222,-4.27566667
2017-06-22,28171001,0.25833333333333336,40.24872222,-4.27566667
2017-06-23,28171001,0.19166666666666668,40.24872222,-4.27566667
2017-06-24,28171001,0.225,40.24872222,-4.27566667
2017-06-25,28171001,0.30833333333333335,40.24872222,-4.27566667
2017-06-26,28171001,0.2791666666666667,40.24872222,-4.27566667
2017-06-27,28171001,0.2833333333333333,40.24872222,-4.27566667
2017-06-28,28171001,0.29583333333333334,40.24872222,-4.27566667
2017-06-29,28171001,0.22916666666666666,40.24872222,-4.27566667
2017-06-30,28171001,5.733333333333333,40.24872222,-4.27566667
2017-07-01,28171001,0.2875,40.24872222,-4.27566667
2017-07-02,28171001,0.30416666666666664,40.24872222,-4.27566667
2017-07-03,28171001,0.3333333333333333,40.24872222,-4.27566667
2017-07-04,28171001,0.37083333333333335,40.24872222,-4.27566667
2017-07-05,28171001,14.654166666666667,40.24872222,-4.27566667
2017-07-06,28171001,7.345833333333334,40.24872222,-4.27566667
2017-07-07,28171001,0.7041666666666666,40.24872222,-4.27566667
2017-07-08,28171001,0.6999999999999998,40.24872222,-4.27566667
2017-07-09,28171001,0.6666666666666666,40.24872222,-4.27566667
2017-07-10,28171001,0.5875,40.24872222,-4.27566667
2017-07-11,28171001,0.5875,40.24872222,-4.27566667
2017-07-12,28171001,0.6124999999999999,40.24872222,-4.27566667
2017-07-13,28171001,0.65,40.24872222,-4.27566667
2017-07-14,28171001,0.6416666666666666,40.24872222,-4.27566667
2017-07-15,28171001,0.6791666666666667,40.24872222,-4.27566667
2017-07-16,28171001,0.6875,40.24872222,-4.27566667
2017-07-17,28171001,0.6833333333333332,40.24872222,-4.27566667
2017-07-18,28171001,13.799999999999999,40.24872222,-4.27566667
2017-07-19,28171001,0.3125,40.24872222,-4.27566667
2017-07-20,28171001,0.3125,40.24872222,-4.27566667
2017-07-21,28171001,0.3333333333333333,40.24872222,-4.27566667
2017-07-22,28171001,0.3458333333333334,40.24872222,-4.27566667
2017-07-23,28171001,0.37916666666666665,40.24872222,-4.27566667
2017-07-24,28171001,9.504166666666666,40.24872222,-4.27566667
2017-07-25,28171001,0.3958333333333333,40.24872222,-4.27566667
2017-07-26,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-07-27,28171001,11.0875,40.24872222,-4.27566667
2017-07-28,28171001,0.4375,40.24872222,-4.27566667
2017-07-29,28171001,0.5041666666666667,40.24872222,-4.27566667
2017-07-30,28171001,0.4791666666666667,40.24872222,-4.27566667
2017-07-31,28171001,0.48333333333333334,40.24872222,-4.27566667
2017-08-01,28171001,0.525,40.24872222,-4.27566667
2017-08-02,28171001,0.5375,40.24872222,-4.27566667
2017-08-03,28171001,11.329166666666666,40.24872222,-4.27566667
2017-08-04,28171001,0.5,40.24872222,-4.27566667
2017-08-05,28171001,0.4375,40.24872222,-4.27566667
2017-08-06,28171001,0.4916666666666667,40.24872222,-4.27566667
2017-08-07,28171001,0.4791666666666667,40.24872222,-4.27566667
2017-08-08,28171001,2.9583333333333335,40.24872222,-4.27566667
2017-08-09,28171001,0.3,40.24872222,-4.27566667
2017-08-10,28171001,0.3,40.24872222,-4.27566667
2017-08-11,28171001,0.3416666666666666,40.24872222,-4.27566667
2017-08-12,28171001,0.3541666666666667,40.24872222,-4.27566667
2017-08-13,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-08-14,28171001,0.44166666666666665,40.24872222,-4.27566667
2017-08-15,28171001,0.4708333333333334,40.24872222,-4.27566667
2017-08-16,28171001,0.47500000000000003,40.24872222,-4.27566667
2017-08-17,28171001,6.2250000000000005,40.24872222,-4.27566667
2017-08-18,28171001,0.5,40.24872222,-4.27566667
2017-08-19,28171001,0.5041666666666667,40.24872222,-4.27566667
2017-08-20,28171001,0.5333333333333333,40.24872222,-4.27566667
2017-08-21,28171001,0.5499999999999999,40.24872222,-4.27566667
2017-08-22,28171001,0.5958333333333333,40.24872222,-4.27566667
2017-08-23,28171001,0.5958333333333333,40.24872222,-4.27566667
2017-08-24,28171001,5.6499999999999995,40.24872222,-4.27566667
2017-08-25,28171001,0.21250000000000002,40.24872222,-4.27566667
2017-08-26,28171001,0.20000000000000004,40.24872222,-4.27566667
2017-08-27,28171001,0.25,40.24872222,-4.27566667
2017-08-28,28171001,0.3,40.24872222,-4.27566667
2017-08-29,28171001,0.3541666666666667,40.24872222,-4.27566667
2017-08-30,28171001,0.38333333333333336,40.24872222,-4.27566667
2017-08-31,28171001,0.3958333333333333,40.24872222,-4.27566667
2017-09-01,28171001,0.38333333333333336,40.24872222,-4.27566667
2017-09-02,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-03,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-04,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-05,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-06,28171001,0.5333333333333333,40.24872222,-4.27566667
2017-09-07,28171001,9.041666666666666,40.24872222,-4.27566667
2017-09-08,28171001,0.3875,40.24872222,-4.27566667
2017-09-09,28171001,0.3666666666666667,40.24872222,-4.27566667
2017-09-10,28171001,0.33749999999999997,40.24872222,-4.27566667
2017-09-11,28171001,0.37083333333333335,40.24872222,-4.27566667
2017-09-12,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-13,28171001,7.616666666666667,40.24872222,-4.27566667
2017-09-14,28171001,0.40416666666666673,40.24872222,-4.27566667
2017-09-15,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-16,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-09-17,28171001,0.43333333333333335,40.24872222,-4.27566667
2017-09-18,28171001,0.4875,40.24872222,-4.27566667
2017-09-19,28171001,8.354166666666666,40.24872222,-4.27566667
2017-09-20,28171001,0.5083333333333333,40.24872222,-4.27566667
2017-09-21,28171001,0.5499999999999999,40.24872222,-4.27566667
2017-09-22,28171001,0.6,40.24872222,-4.27566667
2017-09-23,28171001,0.6,40.24872222,-4.27566667
2017-09-24,28171001,0.6,40.24872222,-4.27566667
2017-09-25,28171001,0.5916666666666667,40.24872222,-4.27566667
2017-09-26,28171001,0.6,40.24872222,-4.27566667
2017-09-27,28171001,0.6166666666666666,40.24872222,-4.27566667
2017-09-28,28171001,7.945833333333333,40.24872222,-4.27566667
2017-09-29,28171001,0.6541666666666667,40.24872222,-4.27566667
2017-09-30,28171001,0.6416666666666666,40.24872222,-4.27566667
2017-10-01,28171001,0.6916666666666665,40.24872222,-4.27566667
2017-10-02,28171001,0.7416666666666666,40.24872222,-4.27566667
2017-10-03,28171001,0.6833333333333332,40.24872222,-4.27566667
2017-10-04,28171001,0.6999999999999998,40.24872222,-4.27566667
2017-10-05,28171001,0.7041666666666666,40.24872222,-4.27566667
2017-10-06,28171001,2.0375,40.24872222,-4.27566667
2017-10-07,28171001,0.6749999999999999,40.24872222,-4.27566667
2017-10-08,28171001,0.7083333333333334,40.24872222,-4.27566667
2017-10-09,28171001,0.6625,40.24872222,-4.27566667
2017-10-10,28171001,0.7041666666666666,40.24872222,-4.27566667
2017-10-11,28171001,2.3833333333333333,40.24872222,-4.27566667
2017-10-12,28171001,0.2833333333333333,40.24872222,-4.27566667
2017-10-13,28171001,0.2708333333333333,40.24872222,-4.27566667
2017-10-14,28171001,0.24583333333333335,40.24872222,-4.27566667
2017-10-15,28171001,0.3,40.24872222,-4.27566667
2017-10-16,28171001,0.30416666666666664,40.24872222,-4.27566667
2017-10-17,28171001,0.3333333333333333,40.24872222,-4.27566667
2017-10-18,28171001,1.8624999999999998,40.24872222,-4.27566667
2017-10-19,28171001,0.37916666666666665,40.24872222,-4.27566667
2017-10-20,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-10-21,28171001,0.375,40.24872222,-4.27566667
2017-10-22,28171001,0.32916666666666666,40.24872222,-4.27566667
2017-10-23,28171001,0.3541666666666667,40.24872222,-4.27566667
2017-10-24,28171001,3.595833333333333,40.24872222,-4.27566667
2017-10-25,28171001,0.40416666666666673,40.24872222,-4.27566667
2017-10-26,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-10-27,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-10-28,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-10-29,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-10-30,28171001,4.416666666666667,40.24872222,-4.27566667
2017-10-31,28171001,0.45416666666666666,40.24872222,-4.27566667
2017-11-01,28171001,0.5041666666666667,40.24872222,-4.27566667
2017-11-02,28171001,0.5208333333333334,40.24872222,-4.27566667
2017-11-03,28171001,0.5499999999999999,40.24872222,-4.27566667
2017-11-04,28171001,0.5166666666666667,40.24872222,-4.27566667
2017-11-05,28171001,0.5041666666666667,40.24872222,-4.27566667
2017-11-06,28171001,0.5,40.24872222,-4.27566667
2017-11-07,28171001,0.525,40.24872222,-4.27566667
2017-11-08,28171001,3.3000000000000003,40.24872222,-4.27566667
2017-11-09,28171001,0.5,40.24872222,-4.27566667
2017-11-10,28171001,0.5833333333333334,40.24872222,-4.27566667
2017-11-11,28171001,0.5958333333333333,40.24872222,-4.27566667
2017-11-12,28171001,0.6041666666666666,40.24872222,-4.27566667
2017-11-13,28171001,0.6,40.24872222,-4.27566667
2017-11-14,28171001,3.1750000000000003,40.24872222,-4.27566667
2017-11-15,28171001,0.6333333333333333,40.24872222,-4.27566667
2017-11-16,28171001,0.7041666666666666,40.24872222,-4.27566667
2017-11-17,28171001,0.6916666666666665,40.24872222,-4.27566667
2017-11-18,28171001,0.6875,40.24872222,-4.27566667
2017-11-19,28171001,0.6875,40.24872222,-4.27566667
2017-11-20,28171001,0.7041666666666666,40.24872222,-4.27566667
2017-11-21,28171001,0.7166666666666667,40.24872222,-4.27566667
2017-11-22,28171001,2.908333333333333,40.24872222,-4.27566667
2017-11-23,28171001,0.7958333333333334,40.24872222,-4.27566667
2017-11-24,28171001,0.775,40.24872222,-4.27566667
2017-11-25,28171001,0.7541666666666668,40.24872222,-4.27566667
2017-11-26,28171001,0.7208333333333333,40.24872222,-4.27566667
2017-11-27,28171001,0.7916666666666666,40.24872222,-4.27566667
2017-11-28,28171001,0.8958333333333334,40.24872222,-4.27566667
2017-11-29,28171001,6.9624999999999995,40.24872222,-4.27566667
2017-11-30,28171001,0.8125,40.24872222,-4.27566667
2017-12-01,28171001,0.8125,40.24872222,-4.27566667
2017-12-02,28171001,0.8000000000000002,40.24872222,-4.27566667
2017-12-03,28171001,0.8000000000000002,40.24872222,-4.27566667
2017-12-04,28171001,0.8666666666666667,40.24872222,-4.27566667
2017-12-05,28171001,1.7541666666666667,40.24872222,-4.27566667
2017-12-06,28171001,0.29583333333333334,40.24872222,-4.27566667
2017-12-07,28171001,0.375,40.24872222,-4.27566667
2017-12-08,28171001,0.3833333333333333,40.24872222,-4.27566667
2017-12-09,28171001,0.31666666666666665,40.24872222,-4.27566667
2017-12-10,28171001,0.3,40.24872222,-4.27566667
2017-12-11,28171001,0.2708333333333333,40.24872222,-4.27566667
2017-12-12,28171001,0.2791666666666667,40.24872222,-4.27566667
2017-12-13,28171001,2.0541666666666667,40.24872222,-4.27566667
2017-12-14,28171001,0.3333333333333333,40.24872222,-4.27566667
2017-12-15,28171001,0.3,40.24872222,-4.27566667
2017-12-16,28171001,0.3,40.24872222,-4.27566667
2017-12-17,28171001,0.3,40.24872222,-4.27566667
2017-12-18,28171001,0.30416666666666664,40.24872222,-4.27566667
2017-12-19,28171001,3.858333333333333,40.24872222,-4.27566667
2017-12-20,28171001,0.41250000000000003,40.24872222,-4.27566667
2017-12-21,28171001,0.4166666666666667,40.24872222,-4.27566667
2017-12-22,28171001,0.39166666666666666,40.24872222,-4.27566667
2017-12-23,28171001,0.42500000000000004,40.24872222,-4.27566667
2017-12-24,28171001,0.42083333333333334,40.24872222,-4.27566667
2017-12-25,28171001,0.45416666666666666,40.24872222,-4.27566667
2017-12-26,28171001,0.5083333333333333,40.24872222,-4.27566667
2017-12-27,28171001,0.4000000000000001,40.24872222,-4.27566667
2017-12-28,28171001,4.783333333333333,40.24872222,-4.27566667
2017-12-29,28171001,0.44166666666666665,40.24872222,-4.27566667
2017-12-30,28171001,0.49583333333333335,40.24872222,-4.27566667
2017-12-31,28171001,0.47500000000000003,40.24872222,-4.27566667
2018-01-01,28171001,0.4708333333333334,40.24872222,-4.27566667
2018-01-02,28171001,0.5083333333333333,40.24872222,-4.27566667
2018-01-03,28171001,2.4833333333333334,40.24872222,-4.27566667
2018-01-04,28171001,0.5333333333333333,40.24872222,-4.27566667
2018-01-05,28171001,0.5,40.24872222,-4.27566667
2018-01-06,28171001,0.5,40.24872222,-4.27566667
2018-01-07,28171001,0.5125000000000001,40.24872222,-4.27566667
2018-01-08,28171001,0.5541666666666666,40.24872222,-4.27566667
2018-01-09,28171001,0.5875,40.24872222,-4.27566667
2018-01-10,28171001,0.6375,40.24872222,-4.27566667
2018-01-11,28171001,4.329166666666667,40.24872222,-4.27566667
2018-01-12,28171001,0.5708333333333333,40.24872222,-4.27566667
2018-01-13,28171001,0.6666666666666666,40.24872222,-4.27566667
2018-01-14,28171001,0.6,40.24872222,-4.27566667
2018-01-15,28171001,0.6,40.24872222,-4.27566667
2018-01-16,28171001,0.6124999999999999,40.24872222,-4.27566667
2018-01-17,28171001,3.995833333333333,40.24872222,-4.27566667
2018-01-18,28171001,0.6875,40.24872222,-4.27566667
2018-01-19,28171001,0.7208333333333333,40.24872222,-4.27566667
2018-01-20,28171001,0.75,40.24872222,-4.27566667
2018-01-21,28171001,0.6708333333333333,40.24872222,-4.27566667
2018-01-22,28171001,0.7333333333333333,40.24872222,-4.27566667
2018-01-23,28171001,0.7333333333333334,40.24872222,-4.27566667
2018-01-24,28171001,0.7291666666666666,40.24872222,-4.27566667
2018-01-25,28171001,0.7416666666666667,40.24872222,-4.27566667
2018-01-26,28171001,0.6999999999999998,40.24872222,-4.27566667
2018-01-27,28171001,0.6999999999999998,40.24872222,-4.27566667
2018-01-28,28171001,0.6999999999999998,40.24872222,-4.27566667
2018-01-29,28171001,0.725,40.24872222,-4.27566667
2018-01-30,28171001,0.775,40.24872222,-4.27566667
2018-01-31,28171001,0.7875000000000001,40.24872222,-4.27566667
2018-02-01,28171001,0.7625000000000001,40.24872222,-4.27566667
2018-02-02,28171001,0.7208333333333333,40.24872222,-4.27566667
2018-02-03,28171001,0.7666666666666666,40.24872222,-4.27566667
2018-02-04,28171001,0.8000000000000002,40.24872222,-4.27566667
2018-02-05,28171001,0.8125,40.24872222,-4.27566667
2018-02-06,28171001,0.8000000000000002,40.24872222,-4.27566667
2018-02-07,28171001,0.8125,40.24872222,-4.27566667
2018-02-08,28171001,2.654166666666667,40.24872222,-4.27566667
2018-02-09,28171001,0.8125,40.24872222,-4.27566667
2018-02-10,28171001,0.8000000000000002,40.24872222,-4.27566667
2018-02-11,28171001,0.8333333333333334,40.24872222,-4.27566667
2018-02-12,28171001,0.8208333333333333,40.24872222,-4.27566667
2018-02-13,28171001,0.8875000000000001,40.24872222,-4.27566667
2018-02-14,28171001,0.9,40.24872222,-4.27566667
2018-02-15,28171001,3.6791666666666667,40.24872222,-4.27566667
2018-02-16,28171001,0.4375,40.24872222,-4.27566667
2018-02-17,28171001,0.3625,40.24872222,-4.27566667
2018-02-18,28171001,0.30416666666666664,40.24872222,-4.27566667
2018-02-19,28171001,0.3333333333333333,40.24872222,-4.27566667
2018-02-20,28171001,0.3,40.24872222,-4.27566667
2018-02-21,28171001,0.3333333333333333,40.24872222,-4.27566667
2018-02-22,28171001,3.829166666666667,40.24872222,-4.27566667
2018-02-23,28171001,0.4166666666666667,40.24872222,-4.27566667
2018-02-24,28171001,0.44583333333333336,40.24872222,-4.27566667
2018-02-25,28171001,0.45416666666666666,40.24872222,-4.27566667
2018-02-26,28171001,0.4791666666666667,40.24872222,-4.27566667
2018-02-27,28171001,0.44166666666666665,40.24872222,-4.27566667
2018-02-28,28171001,0.4916666666666667,40.24872222,-4.27566667
2018-03-01,28171001,7.808333333333334,40.24872222,-4.27566667
2018-03-02,28171001,0.3,40.24872222,-4.27566667
2018-03-03,28171001,0.2791666666666667,40.24872222,-4.27566667
2018-03-04,28171001,0.2916666666666667,40.24872222,-4.27566667
2018-03-05,28171001,0.3,40.24872222,-4.27566667
2018-03-06,28171001,0.3,40.24872222,-4.27566667
2018-03-07,28171001,8.141666666666667,40.24872222,-4.27566667
2018-03-08,28171001,0.3,40.24872222,-4.27566667
2018-03-09,28171001,0.3125,40.24872222,-4.27566667
2018-03-10,28171001,0.3,40.24872222,-4.27566667
2018-03-11,28171001,0.3,40.24872222,-4.27566667
2018-03-12,28171001,0.3541666666666667,40.24872222,-4.27566667
2018-03-13,28171001,10.220833333333333,40.24872222,-4.27566667
2018-03-14,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-15,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-16,28171001,0.3958333333333333,40.24872222,-4.27566667
2018-03-17,28171001,0.36250000000000004,40.24872222,-4.27566667
2018-03-18,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-19,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-20,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-21,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-22,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-23,28171001,5.9125000000000005,40.24872222,-4.27566667
2018-03-24,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-25,28171001,4.3,40.24872222,-4.27566667
2018-03-26,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-03-27,28171001,0.4083333333333334,40.24872222,-4.27566667
2018-03-28,28171001,0.40416666666666673,40.24872222,-4.27566667
2018-03-29,28171001,0.44583333333333336,40.24872222,-4.27566667
2018-03-30,28171001,0.4875,40.24872222,-4.27566667
2018-03-31,28171001,0.5,40.24872222,-4.27566667
2018-04-01,28171001,0.5,40.24872222,-4.27566667
2018-04-02,28171001,0.48333333333333334,40.24872222,-4.27566667
2018-04-03,28171001,0.5,40.24872222,-4.27566667
2018-04-04,28171001,0.5,40.24872222,-4.27566667
2018-04-05,28171001,11.979166666666666,40.24872222,-4.27566667
2018-04-06,28171001,0.5708333333333333,40.24872222,-4.27566667
2018-04-07,28171001,0.5208333333333334,40.24872222,-4.27566667
2018-04-08,28171001,0.5499999999999999,40.24872222,-4.27566667
2018-04-09,28171001,0.5291666666666667,40.24872222,-4.27566667
2018-04-10,28171001,4.616666666666666,40.24872222,-4.27566667
2018-04-11,28171001,0.525,40.24872222,-4.27566667
2018-04-12,28171001,0.5833333333333334,40.24872222,-4.27566667
2018-04-13,28171001,0.6,40.24872222,-4.27566667
2018-04-14,28171001,0.6,40.24872222,-4.27566667
2018-04-15,28171001,0.6,40.24872222,-4.27566667
2018-04-16,28171001,0.5583333333333333,40.24872222,-4.27566667
2018-04-17,28171001,0.39999999999999997,40.24872222,-4.27566667
2018-04-18,28171001,0.4166666666666667,40.24872222,-4.27566667
2018-04-19,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-04-20,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-04-21,28171001,0.4083333333333334,40.24872222,-4.27566667
2018-04-22,28171001,0.42500000000000004,40.24872222,-4.27566667
2018-04-23,28171001,0.4083333333333334,40.24872222,-4.27566667
2018-04-24,28171001,0.40416666666666673,40.24872222,-4.27566667
2018-04-25,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-04-26,28171001,3.7291666666666665,40.24872222,-4.27566667
2018-04-27,28171001,0.5,40.24872222,-4.27566667
2018-04-28,28171001,0.5,40.24872222,-4.27566667
2018-04-29,28171001,0.5,40.24872222,-4.27566667
2018-04-30,28171001,0.5,40.24872222,-4.27566667
2018-05-01,28171001,0.5,40.24872222,-4.27566667
2018-05-02,28171001,0.5,40.24872222,-4.27566667
2018-05-03,28171001,0.5,40.24872222,-4.27566667
2018-05-04,28171001,0.5,40.24872222,-4.27566667
2018-05-05,28171001,0.5,40.24872222,-4.27566667
2018-05-06,28171001,0.5,40.24872222,-4.27566667
2018-05-07,28171001,7.2625,40.24872222,-4.27566667
2018-05-08,28171001,0.5,40.24872222,-4.27566667
2018-05-09,28171001,0.5083333333333333,40.24872222,-4.27566667
2018-05-10,28171001,0.5125000000000001,40.24872222,-4.27566667
2018-05-11,28171001,0.5041666666666667,40.24872222,-4.27566667
2018-05-12,28171001,0.5,40.24872222,-4.27566667
2018-05-13,28171001,0.5,40.24872222,-4.27566667
2018-05-14,28171001,0.5,40.24872222,-4.27566667
2018-05-15,28171001,0.5,40.24872222,-4.27566667
2018-05-16,28171001,10.291666666666666,40.24872222,-4.27566667
2018-05-17,28171001,0.24166666666666667,40.24872222,-4.27566667
2018-05-18,28171001,0.34166666666666673,40.24872222,-4.27566667
2018-05-19,28171001,0.30416666666666664,40.24872222,-4.27566667
2018-05-20,28171001,0.325,40.24872222,-4.27566667
2018-05-21,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-05-22,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-05-23,28171001,0.40416666666666673,40.24872222,-4.27566667
2018-05-24,28171001,0.42083333333333334,40.24872222,-4.27566667
2018-05-25,28171001,0.4875,40.24872222,-4.27566667
2018-05-26,28171001,0.44583333333333336,40.24872222,-4.27566667
2018-05-27,28171001,0.4375,40.24872222,-4.27566667
2018-05-28,28171001,7.208333333333333,40.24872222,-4.27566667
2018-05-29,28171001,0.5,40.24872222,-4.27566667
2018-05-30,28171001,0.48333333333333334,40.24872222,-4.27566667
2018-05-31,28171001,9.958333333333334,40.24872222,-4.27566667
2018-06-01,28171001,0.5,40.24872222,-4.27566667
2018-06-02,28171001,0.5,40.24872222,-4.27566667
2018-06-03,28171001,0.5,40.24872222,-4.27566667
2018-06-04,28171001,0.5,40.24872222,-4.27566667
2018-06-05,28171001,0.5,40.24872222,-4.27566667
2018-06-06,28171001,2.279166666666667,40.24872222,-4.27566667
2018-06-07,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-08,28171001,0.4083333333333334,40.24872222,-4.27566667
2018-06-09,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-10,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-11,28171001,0.41250000000000003,40.24872222,-4.27566667
2018-06-12,28171001,0.40416666666666673,40.24872222,-4.27566667
2018-06-13,28171001,4.283333333333333,40.24872222,-4.27566667
2018-06-14,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-15,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-16,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-17,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-18,28171001,0.4000000000000001,40.24872222,-4.27566667
2018-06-19,28171001,0.4166666666666667,40.24872222,-4.27566667
2018-06-20,28171001,8.75,40.24872222,-4.27566667
2018-06-21,28171001,0.4375,40.24872222,-4.27566667
2018-06-22,28171001,0.43333333333333335,40.24872222,-4.27566667
2018-06-23,28171001,0.4708333333333334,40.24872222,-4.27566667
2018-06-24,28171001,0.4791666666666667,40.24872222,-4.27566667
2018-06-25,28171001,0.5,40.24872222,-4.27566667
2018-06-26,28171001,0.5,40.24872222,-4.27566667
2018-06-27,28171001,8.045833333333333,40.24872222,-4.27566667
2018-06-28,28171001,0.46249999999999997,40.24872222,-4.27566667
2018-06-29,28171001,0.5,40.24872222,-4.27566667
2018-06-30,28171001,0.4875,40.24872222,-4.27566667
2018-07-01,28171001,0.48333333333333334,40.24872222,-4.27566667
2018-07-02,28171001,0.5,40.24872222,-4.27566667
2018-07-03,28171001,0.5,40.24872222,-4.27566667
2018-07-04,28171001,0.4916666666666667,40.24872222,-4.27566667
2018-07-05,28171001,4.229166666666667,40.24872222,-4.27566667
2018-07-06,28171001,0.5,40.24872222,-4.27566667
2018-07-07,28171001,0.5,40.24872222,-4.27566667
2018-07-08,28171001,0.5375,40.24872222,-4.27566667
2018-07-09,28171001,0.5458333333333333,40.24872222,-4.27566667
2018-07-10,28171001,10.541666666666666,40.24872222,-4.27566667
2018-07-11,28171001,0.5583333333333333,40.24872222,-4.27566667
2018-07-12,28171001,0.5083333333333333,40.24872222,-4.27566667
2018-07-13,28171001,0.5625,40.24872222,-4.27566667
2018-07-14,28171001,0.5458333333333333,40.24872222,-4.27566667
2018-07-15,28171001,0.5291666666666667,40.24872222,-4.27566667
2018-07-16,28171001,0.5583333333333333,40.24872222,-4.27566667
2018-07-17,28171001,0.5666666666666667,40.24872222,-4.27566667
2018-07-18,28171001,0.5666666666666667,40.24872222,-4.27566667
2018-07-19,28171001,5.466666666666666,40.24872222,-4.27566667
2018-07-20,28171001,0.6,40.24872222,-4.27566667
2018-07-21,28171001,0.6,40.24872222,-4.27566667
2018-07-22,28171001,0.6083333333333333,40.24872222,-4.27566667
2018-07-23,28171001,0.6375,40.24872222,-4.27566667
2018-07-24,28171001,0.6124999999999999,40.24872222,-4.27566667
2018-07-25,28171001,0.6,40.24872222,-4.27566667
2018-07-26,28171001,7.570833333333334,40.24872222,-4.27566667
2018-07-27,28171001,0.2833333333333333,40.24872222,-4.27566667
2018-07-28,28171001,0.26666666666666666,40.24872222,-4.27566667
2018-07-29,28171001,0.2791666666666667,40.24872222,-4.27566667
2018-07-30,28171001,0.2791666666666667,40.24872222,-4.27566667
2018-07-31,28171001,0.2791666666666667,40.24872222,-4.27566667
2018-08-01,28171001,0.2916666666666667,40.24872222,-4.27566667
2018-08-02,28171001,0.33749999999999997,40.24872222,-4.27566667
2018-08-03,28171001,0.3458333333333334,40.24872222,-4.27566667
2018-08-04,28171001,0.3333333333333333,40.24872222,-4.27566667
2018-08-05,28171001,0.32916666666666666,40.24872222,-4.27566667
2018-08-06,28171001,0.31666666666666665,40.24872222,-4.27566667
2018-08-07,28171001,0.3125,40.24872222,-4.27566667
2018-08-08,28171001,5.05,40.24872222,-4.27566667
2018-08-09,28171001,0.35000000000000003,40.24872222,-4.27566667
