,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2019-05-05 06:00:00,2.0,8.0,9.0,9.0,4.0,13.0,6.0,8.0,10.0,10.0,7.0,2.0,2.0,5.0,6.0,1.0,2.0,4.0,9.0,1.0,1.0,1.0,13.0,16.0,6.0,6.0,8.0,6.0,5.0,9.0,31.0,5.0,13.0,11.0,8.0,9.0,4.0,4.0,5.0,12.0,11.0,34.0,5.0,5.0,7.0,4.0,75.54,52.02,89.41,94.01,84.56,79.96,71.52,82.34,86.52,64.56,86.71,67.6,80.59,89.54,0.4,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.51,1.24,1.42,1.49,1.18,1.31,0.03,0.06,0.11,0.2,0.1,0.1,0.4,0.1,0.6,0.2,0.2,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,11.0,15.0,4.0,5.0,7.0,4.0,4.0,7.0,10.0,4.0,8.0,4.0,6.0,7.0,3.0,2.0,4.0,11.0,9.0,14.0,4.0,4.0,6.0,3.0,5.0,1.0,4.0,1.0,2.0,5.0
2019-05-05 07:00:00,2.0,8.0,8.0,8.0,4.0,13.0,6.0,8.0,10.0,10.0,5.0,2.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,14.0,16.0,6.0,8.0,9.0,7.0,5.0,13.0,27.0,7.0,7.0,12.0,10.0,10.0,2.0,5.0,6.0,13.0,13.0,37.0,6.0,8.0,7.0,4.0,78.58,53.37,90.25,95.16,84.62,79.18,67.87,82.1,87.38,64.98,86.04,60.65,82.6,92.45,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.8,0.1,0.1,0.1,0.1,1.5,1.24,1.4,1.48,1.2,1.3,0.02,0.04,0.1,0.2,0.1,0.1,0.4,0.1,0.5,0.2,0.2,0.1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,11.0,14.0,5.0,7.0,8.0,6.0,4.0,11.0,15.0,6.0,6.0,5.0,8.0,8.0,1.0,4.0,4.0,12.0,12.0,18.0,4.0,7.0,5.0,3.0,4.0,2.0,1.0,2.0,1.0,1.0
2019-05-05 08:00:00,3.0,8.0,9.0,8.0,4.0,13.0,6.0,8.0,10.0,9.0,9.0,3.0,1.0,3.0,8.0,2.0,1.0,2.0,1.0,11.0,1.0,1.0,16.0,19.0,7.0,14.0,10.0,10.0,6.0,18.0,15.0,9.0,9.0,13.0,12.0,12.0,3.0,10.0,8.0,15.0,16.0,41.0,8.0,10.0,14.0,6.0,77.01,51.01,90.21,93.75,85.53,77.83,72.06,82.67,83.82,64.09,84.3,59.11,75.81,92.45,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,1.52,1.24,1.41,1.49,1.2,1.3,0.03,0.04,0.11,0.3,0.1,0.2,0.4,0.1,0.5,0.2,0.2,0.1,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,2.0,1.0,1.0,1.0,12.0,17.0,6.0,13.0,9.0,8.0,5.0,17.0,12.0,8.0,7.0,6.0,11.0,11.0,1.0,8.0,7.0,13.0,15.0,21.0,6.0,8.0,13.0,5.0,6.0,1.0,5.0,1.0,1.0,1.0
2019-05-05 09:00:00,2.0,8.0,9.0,9.0,4.0,13.0,6.0,8.0,10.0,11.0,6.0,3.0,2.0,5.0,6.0,7.0,4.0,3.0,4.0,1.0,1.0,2.0,18.0,20.0,7.0,15.0,9.0,11.0,7.0,17.0,19.0,10.0,10.0,12.0,11.0,15.0,3.0,11.0,8.0,19.0,18.0,47.0,6.0,8.0,14.0,6.0,76.83,49.04,93.03,92.92,85.51,76.04,68.33,83.2,81.63,61.05,82.77,63.5,76.67,91.85,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.2,1.52,1.24,1.42,1.49,1.19,1.3,0.03,0.05,0.12,0.3,0.1,0.2,0.4,0.2,0.5,0.2,0.2,0.2,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,15.0,18.0,6.0,14.0,7.0,9.0,5.0,14.0,15.0,8.0,8.0,5.0,9.0,13.0,1.0,10.0,6.0,17.0,17.0,24.0,5.0,7.0,11.0,4.0,2.0,1.0,3.0,4.0,1.0,2.0
2019-05-05 10:00:00,3.0,9.0,8.0,9.0,4.0,13.0,6.0,8.0,10.0,10.0,3.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,2.0,4.0,6.0,5.0,26.0,21.0,13.0,8.0,9.0,13.0,9.0,6.0,20.0,8.0,12.0,13.0,10.0,11.0,6.0,6.0,7.0,14.0,14.0,48.0,9.0,4.0,4.0,6.0,76.03,51.24,91.91,91.37,85.16,84.16,66.37,80.33,85.8,68.18,82.93,83.34,84.75,89.71,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.2,1.51,1.25,1.41,1.48,1.2,1.3,0.03,0.05,0.11,0.3,0.1,0.2,0.4,0.2,0.5,0.2,0.2,0.2,0.2,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,2.0,19.0,18.0,11.0,6.0,7.0,9.0,7.0,4.0,14.0,5.0,10.0,5.0,7.0,9.0,5.0,5.0,5.0,13.0,13.0,23.0,7.0,2.0,3.0,4.0,1.0,5.0,2.0,4.0,3.0,1.0
2019-05-05 11:00:00,3.0,9.0,8.0,9.0,4.0,13.0,6.0,9.0,10.0,9.0,10.0,6.0,4.0,5.0,5.0,7.0,6.0,3.0,1.0,4.0,7.0,7.0,28.0,21.0,12.0,8.0,10.0,11.0,11.0,7.0,14.0,12.0,18.0,14.0,11.0,11.0,4.0,5.0,10.0,17.0,13.0,46.0,9.0,5.0,3.0,7.0,76.45,53.59,90.49,92.72,83.94,84.52,59.04,80.29,86.53,68.01,85.32,85.4,86.32,89.12,0.3,0.1,0.2,0.2,0.5,0.2,0.2,0.1,0.1,0.2,0.2,0.1,1.51,1.25,1.4,1.47,1.2,1.31,0.04,0.05,0.1,0.3,0.1,0.2,0.4,0.2,0.5,0.2,0.2,0.2,0.2,6.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,17.0,2.0,1.0,1.0,2.0,19.0,17.0,10.0,5.0,7.0,7.0,8.0,5.0,11.0,7.0,13.0,6.0,8.0,8.0,3.0,4.0,8.0,15.0,11.0,20.0,7.0,4.0,2.0,4.0,7.0,3.0,2.0,4.0,1.0,1.0
2019-05-05 12:00:00,2.0,9.0,7.0,10.0,4.0,13.0,6.0,8.0,10.0,10.0,9.0,10.0,5.0,6.0,8.0,7.0,3.0,5.0,9.0,5.0,11.0,11.0,29.0,18.0,16.0,8.0,13.0,12.0,10.0,5.0,15.0,12.0,18.0,19.0,10.0,12.0,4.0,6.0,13.0,22.0,11.0,50.0,14.0,6.0,3.0,9.0,82.05,51.3,93.41,95.19,86.06,88.32,75.41,79.0,88.76,63.12,86.41,87.82,89.44,89.15,0.3,0.1,0.2,0.3,0.6,0.1,0.2,0.1,0.1,0.2,0.2,0.1,1.5,1.25,1.41,1.47,1.19,1.3,0.03,0.06,0.11,0.3,0.1,0.2,0.4,0.2,0.6,0.2,0.2,0.2,0.2,6.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,18.0,3.0,1.0,1.0,2.0,20.0,16.0,11.0,6.0,9.0,8.0,7.0,3.0,11.0,7.0,12.0,9.0,7.0,9.0,2.0,5.0,10.0,21.0,9.0,23.0,10.0,4.0,2.0,6.0,7.0,3.0,3.0,1.0,2.0,6.0
2019-05-05 13:00:00,2.0,9.0,7.0,11.0,4.0,14.0,6.0,8.0,10.0,7.0,8.0,8.0,7.0,7.0,9.0,11.0,2.0,6.0,11.0,9.0,9.0,10.0,30.0,21.0,23.0,9.0,17.0,15.0,11.0,6.0,15.0,15.0,23.0,19.0,13.0,12.0,6.0,6.0,12.0,22.0,11.0,55.0,13.0,7.0,11.0,9.0,83.74,55.56,94.4,97.51,89.77,91.51,76.57,82.9,92.23,67.55,88.46,89.45,89.15,91.79,0.3,0.1,0.4,0.3,0.4,0.1,0.2,0.1,0.1,0.2,0.2,0.1,1.51,1.25,1.4,1.48,1.19,1.31,0.03,0.06,0.09,0.3,0.1,0.2,0.4,0.2,0.6,0.2,0.2,0.2,0.2,6.0,2.0,5.0,1.0,4.0,3.0,2.0,1.0,2.0,3.0,5.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,19.0,3.0,1.0,2.0,2.0,20.0,18.0,16.0,7.0,12.0,11.0,8.0,5.0,12.0,9.0,14.0,9.0,10.0,9.0,4.0,4.0,10.0,21.0,10.0,25.0,9.0,6.0,7.0,6.0,5.0,4.0,4.0,1.0,5.0,5.0
2019-05-05 14:00:00,2.0,9.0,6.0,12.0,4.0,15.0,6.0,8.0,10.0,5.0,10.0,6.0,8.0,10.0,10.0,8.0,4.0,13.0,2.0,14.0,12.0,9.0,38.0,26.0,26.0,17.0,20.0,17.0,14.0,11.0,20.0,21.0,40.0,22.0,18.0,16.0,12.0,12.0,13.0,16.0,11.0,75.0,15.0,7.0,17.0,14.0,84.92,52.25,95.73,100.2,90.52,92.77,75.8,84.91,90.28,72.65,84.47,94.35,89.43,91.01,0.4,0.2,0.4,0.3,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.1,1.51,1.25,1.4,1.48,1.19,1.32,0.04,0.06,0.09,0.3,0.1,0.2,0.5,0.2,0.8,0.2,0.2,0.2,0.2,8.0,3.0,5.0,2.0,4.0,3.0,2.0,2.0,4.0,4.0,12.0,7.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,25.0,3.0,1.0,3.0,3.0,26.0,21.0,19.0,14.0,14.0,12.0,10.0,8.0,15.0,14.0,23.0,11.0,13.0,13.0,9.0,11.0,10.0,15.0,9.0,37.0,10.0,5.0,12.0,9.0,5.0,5.0,5.0,3.0,9.0,4.0
2019-05-05 15:00:00,1.0,9.0,6.0,12.0,4.0,15.0,6.0,8.0,10.0,5.0,11.0,9.0,11.0,10.0,9.0,14.0,6.0,9.0,16.0,17.0,9.0,12.0,36.0,29.0,23.0,15.0,21.0,19.0,12.0,19.0,21.0,28.0,30.0,27.0,25.0,22.0,13.0,16.0,34.0,20.0,13.0,75.0,15.0,7.0,12.0,16.0,85.83,49.28,99.0,101.5,94.07,90.62,76.27,84.18,88.36,74.59,86.66,98.03,97.44,90.51,0.5,0.2,0.4,0.4,0.5,0.2,0.3,0.1,0.2,0.2,0.2,0.1,1.53,1.25,1.41,1.48,1.19,1.3,0.05,0.06,0.1,0.3,0.1,0.2,0.5,0.2,1.2,0.2,0.2,0.2,0.2,7.0,3.0,4.0,1.0,3.0,3.0,2.0,3.0,3.0,6.0,7.0,8.0,5.0,3.0,2.0,1.0,8.0,1.0,1.0,24.0,3.0,1.0,2.0,3.0,26.0,23.0,17.0,13.0,16.0,15.0,10.0,14.0,16.0,18.0,19.0,15.0,18.0,17.0,10.0,14.0,21.0,18.0,12.0,39.0,11.0,5.0,9.0,12.0,5.0,5.0,4.0,4.0,7.0,9.0
2019-05-05 16:00:00,1.0,9.0,5.0,11.0,4.0,16.0,6.0,7.0,10.0,5.0,18.0,10.0,9.0,10.0,11.0,7.0,9.0,10.0,4.0,17.0,14.0,12.0,29.0,28.0,25.0,18.0,20.0,14.0,7.0,18.0,14.0,23.0,18.0,18.0,25.0,20.0,18.0,18.0,35.0,19.0,15.0,56.0,16.0,6.0,10.0,11.0,89.09,48.61,104.4,110.9,102.8,96.73,82.28,97.82,92.32,78.01,99.09,105.1,101.7,99.5,0.6,0.3,0.3,0.2,0.5,0.2,0.3,0.1,0.2,0.2,0.2,0.1,1.54,1.24,1.42,1.48,1.19,1.32,0.06,0.05,0.1,0.3,0.1,0.2,0.4,0.2,1.4,0.2,0.2,0.2,0.2,6.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,1.0,4.0,3.0,6.0,4.0,3.0,3.0,1.0,9.0,1.0,1.0,18.0,3.0,1.0,2.0,2.0,21.0,24.0,20.0,14.0,15.0,11.0,6.0,13.0,12.0,17.0,13.0,9.0,18.0,16.0,14.0,16.0,22.0,17.0,14.0,28.0,12.0,5.0,7.0,8.0,13.0,3.0,6.0,6.0,5.0,4.0
2019-05-05 17:00:00,1.0,9.0,5.0,10.0,4.0,16.0,6.0,7.0,9.0,4.0,12.0,6.0,10.0,11.0,15.0,8.0,7.0,1.0,17.0,18.0,5.0,2.0,21.0,28.0,18.0,14.0,16.0,12.0,7.0,14.0,14.0,25.0,15.0,14.0,20.0,18.0,9.0,10.0,20.0,21.0,17.0,64.0,13.0,6.0,10.0,8.0,97.47,51.0,112.1,117.9,109.2,100.9,88.04,107.5,106.2,79.19,100.4,112.5,104.3,108.9,0.6,0.2,0.3,0.2,0.4,0.3,0.3,0.1,0.1,0.2,0.2,0.2,1.51,1.24,1.42,1.47,1.19,1.32,0.04,0.05,0.1,0.3,0.1,0.2,0.4,0.2,1.5,0.2,0.2,0.2,0.2,4.0,3.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,5.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,20.0,2.0,1.0,2.0,1.0,15.0,23.0,14.0,12.0,12.0,9.0,5.0,12.0,11.0,18.0,11.0,6.0,16.0,15.0,7.0,8.0,15.0,19.0,15.0,32.0,10.0,4.0,7.0,6.0,6.0,6.0,9.0,4.0,1.0,10.0
2019-05-05 18:00:00,1.0,9.0,4.0,10.0,4.0,16.0,6.0,7.0,9.0,4.0,12.0,8.0,12.0,15.0,8.0,7.0,4.0,6.0,21.0,19.0,16.0,2.0,26.0,25.0,22.0,14.0,15.0,14.0,7.0,20.0,17.0,21.0,26.0,15.0,19.0,11.0,11.0,6.0,43.0,24.0,18.0,65.0,15.0,7.0,11.0,7.0,102.1,54.87,116.2,120.0,112.6,99.72,94.29,108.4,113.5,83.89,101.3,113.0,107.4,114.9,0.4,0.2,0.3,0.2,0.4,0.4,0.2,0.1,0.1,0.2,0.2,0.1,1.51,1.24,1.43,1.47,1.19,1.32,0.04,0.05,0.12,0.3,0.1,0.2,0.4,0.2,1.5,0.2,0.2,0.2,0.2,5.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,7.0,6.0,2.0,1.0,1.0,1.0,11.0,1.0,1.0,19.0,2.0,1.0,2.0,1.0,19.0,21.0,17.0,12.0,11.0,12.0,6.0,17.0,14.0,16.0,15.0,7.0,15.0,9.0,9.0,5.0,27.0,22.0,16.0,36.0,12.0,6.0,8.0,5.0,4.0,8.0,4.0,2.0,4.0,10.0
2019-05-05 19:00:00,1.0,9.0,5.0,10.0,4.0,17.0,6.0,7.0,9.0,3.0,6.0,6.0,14.0,10.0,6.0,7.0,7.0,5.0,3.0,21.0,1.0,1.0,63.0,39.0,47.0,16.0,19.0,11.0,3.0,13.0,17.0,24.0,26.0,24.0,23.0,9.0,19.0,5.0,51.0,24.0,19.0,50.0,17.0,11.0,13.0,10.0,87.62,51.31,109.2,112.6,106.8,108.0,83.87,105.6,108.0,85.91,101.6,114.6,110.4,116.8,0.6,0.4,0.3,0.2,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,1.53,1.23,1.42,1.47,1.17,1.31,0.06,0.06,0.11,0.4,0.1,0.2,0.4,0.1,1.5,0.2,0.2,0.2,0.2,20.0,4.0,11.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,7.0,3.0,1.0,3.0,1.0,12.0,1.0,1.0,17.0,3.0,1.0,2.0,2.0,33.0,32.0,31.0,15.0,14.0,9.0,2.0,12.0,15.0,19.0,17.0,13.0,18.0,7.0,15.0,4.0,32.0,23.0,17.0,25.0,13.0,8.0,10.0,7.0,1.0,3.0,1.0,5.0,3.0,1.0
2019-05-05 20:00:00,2.0,9.0,5.0,10.0,4.0,15.0,5.0,7.0,9.0,4.0,14.0,7.0,18.0,12.0,11.0,2.0,7.0,7.0,13.0,19.0,22.0,23.0,84.0,42.0,39.0,14.0,20.0,12.0,4.0,14.0,22.0,26.0,25.0,24.0,21.0,11.0,17.0,7.0,38.0,16.0,18.0,57.0,18.0,9.0,8.0,10.0,84.73,53.09,103.0,107.3,107.9,108.7,79.47,103.3,104.0,86.0,97.87,109.8,113.2,116.2,0.9,0.4,0.3,0.1,0.4,0.5,0.4,0.2,0.1,0.1,0.2,0.2,1.52,1.23,1.42,1.47,1.18,1.3,0.06,0.06,0.12,0.5,0.1,0.2,0.4,0.1,1.2,0.2,0.2,0.2,0.2,23.0,4.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,3.0,1.0,2.0,1.0,8.0,1.0,1.0,18.0,2.0,1.0,1.0,2.0,49.0,36.0,27.0,13.0,15.0,10.0,3.0,12.0,20.0,20.0,18.0,14.0,15.0,10.0,14.0,5.0,25.0,15.0,17.0,28.0,14.0,8.0,7.0,8.0,7.0,3.0,3.0,4.0,5.0,6.0
2019-05-05 21:00:00,2.0,9.0,5.0,10.0,4.0,14.0,5.0,7.0,9.0,4.0,6.0,11.0,24.0,9.0,11.0,1.0,7.0,6.0,5.0,16.0,14.0,16.0,65.0,35.0,51.0,21.0,31.0,19.0,8.0,19.0,24.0,27.0,48.0,29.0,26.0,15.0,18.0,11.0,53.0,18.0,14.0,63.0,19.0,11.0,9.0,18.0,87.66,59.09,97.3,105.4,107.8,96.71,83.37,93.54,102.1,86.47,93.31,104.9,106.9,104.8,0.7,0.5,0.4,0.1,0.4,0.4,0.3,0.2,0.2,0.1,0.2,0.1,1.54,1.24,1.42,1.48,1.18,1.28,0.06,0.06,0.14,0.4,0.1,0.2,0.4,0.2,0.9,0.2,0.3,0.2,0.2,11.0,1.0,9.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,8.0,6.0,3.0,1.0,1.0,1.0,11.0,1.0,1.0,18.0,2.0,1.0,1.0,2.0,48.0,33.0,36.0,20.0,24.0,17.0,6.0,18.0,23.0,22.0,35.0,20.0,22.0,14.0,17.0,9.0,35.0,17.0,13.0,35.0,16.0,10.0,8.0,14.0,1.0,7.0,4.0,5.0,2.0,5.0
2019-05-05 22:00:00,2.0,9.0,7.0,9.0,4.0,13.0,6.0,8.0,9.0,5.0,22.0,10.0,9.0,6.0,9.0,8.0,9.0,2.0,16.0,2.0,20.0,17.0,59.0,58.0,62.0,36.0,52.0,26.0,12.0,50.0,30.0,43.0,59.0,37.0,33.0,19.0,19.0,15.0,70.0,32.0,20.0,84.0,40.0,23.0,16.0,20.0,64.4,46.32,78.99,95.44,101.1,70.45,75.92,83.4,85.45,72.9,79.74,80.81,96.41,96.24,1.2,0.9,0.9,0.1,0.9,0.5,0.5,0.3,0.2,0.1,0.3,0.2,1.56,1.24,1.44,1.49,1.19,1.3,0.07,0.05,0.14,0.4,0.1,0.2,0.5,0.2,0.8,0.3,0.5,0.3,0.3,2.0,3.0,9.0,1.0,7.0,1.0,1.0,2.0,1.0,3.0,8.0,5.0,3.0,1.0,1.0,1.0,13.0,1.0,1.0,21.0,3.0,1.0,1.0,1.0,55.0,54.0,47.0,35.0,42.0,24.0,10.0,46.0,28.0,38.0,46.0,29.0,29.0,18.0,17.0,14.0,50.0,31.0,18.0,51.0,35.0,22.0,14.0,18.0,10.0,3.0,5.0,6.0,1.0,7.0
2019-05-05 23:00:00,2.0,9.0,7.0,9.0,4.0,13.0,6.0,8.0,9.0,7.0,24.0,8.0,4.0,8.0,11.0,7.0,7.0,4.0,16.0,1.0,4.0,14.0,72.0,64.0,51.0,25.0,52.0,40.0,12.0,86.0,39.0,44.0,54.0,36.0,38.0,39.0,19.0,18.0,53.0,46.0,41.0,79.0,26.0,23.0,12.0,23.0,57.1,39.8,72.61,81.23,99.96,42.5,69.16,83.49,72.34,51.89,70.03,79.17,98.09,86.17,1.7,1.3,1.7,0.2,1.2,0.7,0.6,0.5,0.3,0.2,0.4,0.2,1.6,1.24,1.52,1.5,1.19,1.37,0.09,0.05,0.15,0.5,0.1,0.2,0.5,0.2,0.5,0.3,0.3,0.3,0.3,5.0,2.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,64.0,61.0,46.0,23.0,47.0,38.0,10.0,80.0,36.0,36.0,46.0,29.0,35.0,37.0,18.0,16.0,41.0,44.0,40.0,57.0,24.0,21.0,11.0,21.0,14.0,2.0,6.0,6.0,2.0,6.0
2019-05-06 00:00:00,2.0,9.0,7.0,9.0,4.0,14.0,5.0,8.0,10.0,8.0,18.0,6.0,4.0,10.0,8.0,13.0,5.0,9.0,11.0,2.0,2.0,19.0,54.0,62.0,41.0,20.0,63.0,35.0,9.0,68.0,37.0,23.0,54.0,26.0,22.0,49.0,27.0,24.0,46.0,45.0,54.0,68.0,21.0,11.0,16.0,46.0,56.88,43.72,57.41,86.94,103.2,47.9,68.74,97.27,64.06,48.93,76.84,86.51,89.72,66.13,2.0,0.8,1.6,0.2,1.5,0.8,0.7,0.4,0.3,0.1,0.5,0.3,1.59,1.24,1.52,1.51,1.18,1.36,0.09,0.06,0.15,0.5,0.2,0.2,0.5,0.2,0.5,0.3,0.2,0.2,0.3,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,47.0,59.0,40.0,18.0,58.0,33.0,7.0,64.0,35.0,20.0,45.0,18.0,20.0,47.0,26.0,23.0,45.0,44.0,53.0,48.0,19.0,10.0,14.0,45.0,11.0,2.0,4.0,4.0,5.0,3.0
2019-05-06 01:00:00,3.0,9.0,8.0,9.0,4.0,14.0,6.0,8.0,10.0,8.0,9.0,6.0,5.0,7.0,7.0,11.0,5.0,16.0,4.0,4.0,3.0,3.0,47.0,38.0,22.0,22.0,47.0,37.0,14.0,82.0,41.0,25.0,29.0,34.0,39.0,35.0,18.0,19.0,27.0,41.0,75.0,157.0,17.0,9.0,32.0,27.0,74.06,47.22,66.96,79.3,94.43,28.79,58.2,79.32,76.35,49.61,40.48,79.92,70.75,75.23,1.2,0.6,1.6,0.2,1.9,0.7,0.4,0.2,0.3,0.1,0.4,0.3,1.55,1.25,1.49,1.49,1.18,1.34,0.06,0.07,0.15,0.4,0.1,0.2,0.5,0.2,0.6,0.2,0.3,0.3,0.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,2.0,1.0,39.0,37.0,20.0,20.0,46.0,35.0,12.0,77.0,36.0,23.0,28.0,26.0,33.0,34.0,16.0,17.0,26.0,40.0,73.0,93.0,16.0,7.0,30.0,25.0,4.0,3.0,3.0,3.0,12.0,1.0
2019-05-06 02:00:00,3.0,9.0,8.0,9.0,4.0,14.0,6.0,8.0,10.0,8.0,6.0,5.0,8.0,8.0,10.0,11.0,4.0,8.0,6.0,7.0,3.0,2.0,38.0,41.0,30.0,40.0,29.0,29.0,22.0,95.0,31.0,42.0,30.0,28.0,26.0,28.0,22.0,20.0,40.0,26.0,101.0,58.0,29.0,8.0,56.0,21.0,66.38,40.31,82.54,80.43,78.32,20.67,64.66,78.0,72.64,60.9,73.85,69.12,38.1,81.86,0.7,0.3,1.3,0.4,1.4,1.0,0.2,0.1,0.3,0.2,0.3,0.4,1.54,1.27,1.47,1.49,1.2,1.32,0.05,0.08,0.15,0.4,0.1,0.2,0.5,0.2,0.5,0.3,0.2,0.2,0.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,11.0,1.0,1.0,1.0,1.0,34.0,39.0,28.0,39.0,28.0,27.0,21.0,79.0,29.0,38.0,27.0,20.0,23.0,26.0,21.0,18.0,31.0,24.0,99.0,42.0,28.0,7.0,54.0,19.0,2.0,5.0,4.0,2.0,5.0,2.0
