2021-06-28 01:00:00,58.63,71.02,65.05,63.29,,67.44,67.08,74.59,64.78,55.87,75.63,69.83,70.96
2021-06-28 02:00:00,66.51,75.41,69.14,69.29,,66.4,70.58,80.75,71.9,61.1,80.65,72.09,73.35
2021-06-28 03:00:00,70.42,76.34,74.09,71.78,,56.75,73.58,79.96,72.34,63.02,81.37,71.37,75.79
2021-06-28 04:00:00,73.63,79.34,73.05,73.73,,59.04,75.9,83.46,70.8,65.36,75.95,66.91,78.47
2021-06-28 05:00:00,67.81,76.09,70.98,69.49,,63.8,69.84,77.32,68.89,61.71,66.1,67.71,74.78
2021-06-28 06:00:00,67.03,71.94,64.58,65.39,,55.45,69.32,72.02,62.35,58.09,51.45,59.6,65.7
2021-06-28 07:00:00,54.34,52.0,55.81,62.15,,53.65,67.34,67.39,53.6,33.2,37.62,54.89,68.28
2021-06-28 08:00:00,33.86,33.19,37.0,47.85,,51.01,53.34,56.23,45.42,14.01,23.12,48.82,64.34
2021-06-28 09:00:00,37.88,53.26,41.09,45.31,,59.96,43.72,62.83,41.99,43.65,46.73,64.28,63.96
2021-06-28 10:00:00,25.59,66.51,50.85,60.57,,69.82,60.35,67.76,61.83,50.09,68.33,71.46,65.12
2021-06-28 11:00:00,21.36,74.7,67.47,68.52,,78.05,68.95,74.17,69.34,56.38,69.32,77.84,77.9
2021-06-28 12:00:00,92.79,82.99,71.47,76.75,,84.23,77.76,84.31,75.2,61.83,79.95,84.2,83.89
2021-06-28 13:00:00,69.58,84.07,81.69,96.63,,91.89,89.52,90.25,83.94,66.93,92.73,90.61,90.67
2021-06-28 14:00:00,80.96,90.87,85.78,89.93,,97.3,94.46,98.96,89.56,71.84,93.42,93.95,98.16
2021-06-28 15:00:00,86.41,101.2,91.12,91.9,,99.39,102.3,102.0,99.37,74.26,99.32,100.1,104.5
2021-06-28 16:00:00,90.93,100.4,89.97,92.96,,109.2,100.5,104.3,98.12,77.73,103.0,107.4,105.9
2021-06-28 17:00:00,88.49,100.0,90.39,93.56,,107.9,105.9,103.2,99.7,76.36,103.3,106.7,105.0
2021-06-28 18:00:00,86.41,97.72,92.72,91.3,,104.3,104.4,100.9,101.6,78.38,102.4,105.0,102.2
2021-06-28 19:00:00,80.61,93.72,89.7,88.9,,98.9,98.97,98.95,96.86,78.34,100.0,101.0,98.56
2021-06-28 20:00:00,84.67,90.77,88.65,89.2,,95.88,97.48,96.84,94.94,79.51,98.62,98.87,98.19
2021-06-28 21:00:00,82.79,87.46,85.52,89.49,,93.95,91.73,94.08,89.05,78.95,96.33,96.94,96.18
2021-06-28 22:00:00,80.1,85.5,76.93,82.99,,86.22,84.1,88.92,79.95,73.85,91.14,89.63,89.25
2021-06-28 23:00:00,73.83,76.1,70.78,74.8,,70.34,78.5,83.23,73.68,67.85,80.28,83.13,82.66
2021-06-29 00:00:00,67.1,74.56,66.39,72.55,,55.47,68.89,79.94,66.8,58.27,62.67,76.09,75.24
2021-06-29 01:00:00,61.13,69.81,58.55,68.82,,46.2,66.74,65.61,53.77,56.56,56.79,45.15,55.92
2021-06-29 02:00:00,50.05,48.17,52.49,61.68,,72.58,54.36,70.11,48.81,54.1,49.24,31.47,62.62
2021-06-29 03:00:00,63.21,62.86,42.78,58.67,,68.86,68.2,67.0,51.48,60.58,45.99,67.72,71.83
2021-06-29 04:00:00,68.63,69.51,61.51,63.52,,56.48,72.33,74.09,71.22,63.43,39.52,64.55,76.21
2021-06-29 05:00:00,64.31,65.23,66.73,66.2,,65.64,68.77,72.55,68.15,54.06,37.0,60.0,75.6
2021-06-29 06:00:00,55.64,54.52,59.9,55.67,,66.31,64.7,70.23,55.34,46.45,33.98,56.88,71.34
2021-06-29 07:00:00,50.02,47.35,49.14,26.87,,55.88,60.81,63.21,48.4,39.0,26.61,54.67,64.47
2021-06-29 08:00:00,35.89,34.78,34.5,16.7,,24.36,49.23,48.66,41.0,26.64,15.39,36.96,46.0
2021-06-29 09:00:00,35.2,40.38,43.13,29.04,,37.28,42.29,45.31,37.19,31.04,37.3,49.27,49.12
2021-06-29 10:00:00,47.98,54.78,48.99,41.09,,52.67,44.36,57.31,53.21,40.12,64.13,57.86,60.95
2021-06-29 11:00:00,59.16,67.19,61.51,57.91,,68.03,60.43,69.9,63.12,49.12,81.73,68.14,74.06
2021-06-29 12:00:00,73.33,82.6,72.68,73.7,,87.27,76.01,86.49,77.37,62.48,88.2,84.28,85.63
2021-06-29 13:00:00,77.78,89.11,86.04,86.58,,95.86,89.34,96.25,89.3,69.95,95.82,92.87,90.67
2021-06-29 14:00:00,94.42,98.56,93.66,96.63,,102.0,109.1,106.7,100.3,75.82,104.8,101.1,106.4
2021-06-29 15:00:00,109.5,109.6,106.9,105.2,,110.8,117.9,116.2,112.1,85.25,113.4,112.8,117.5
2021-06-29 16:00:00,116.5,120.5,123.0,121.2,,128.2,129.2,130.9,120.8,93.52,121.7,125.9,129.0
2021-06-29 17:00:00,125.9,131.5,107.1,130.4,,134.9,143.2,139.4,135.0,104.5,123.8,133.2,136.4
2021-06-29 18:00:00,131.2,136.2,110.8,132.5,,143.1,142.9,129.5,101.6,111.2,117.2,140.6,134.3
2021-06-29 19:00:00,124.4,136.2,116.5,127.9,,137.9,142.6,121.6,134.8,103.7,111.2,135.2,124.8
2021-06-29 20:00:00,111.6,122.9,109.3,113.6,,131.9,133.7,119.5,124.6,100.8,109.0,130.8,119.7
2021-06-29 21:00:00,93.81,105.2,98.8,104.3,,120.2,119.6,106.8,105.2,92.45,107.8,117.0,111.9
2021-06-29 22:00:00,83.79,91.03,73.13,91.73,,101.8,105.0,95.66,83.62,84.19,81.49,94.57,105.4
2021-06-29 23:00:00,61.55,63.28,22.8,59.73,,62.21,85.97,68.86,78.92,59.03,57.62,58.97,80.63
2021-06-30 00:00:00,40.39,56.39,41.11,71.09,,42.23,67.65,63.91,61.52,35.37,46.61,47.57,66.23
2021-06-30 01:00:00,38.03,67.29,44.99,50.04,,32.89,69.69,43.49,53.02,19.94,44.34,72.01,57.96
2021-06-30 02:00:00,66.93,73.7,34.81,43.6,,63.42,62.16,76.56,62.51,51.6,44.04,70.89,76.87
2021-06-30 03:00:00,64.43,70.04,66.11,67.43,,73.17,69.1,77.63,66.47,61.96,45.73,69.23,80.44
2021-06-30 04:00:00,68.84,73.45,68.66,64.66,,66.98,67.24,78.81,70.24,63.19,45.31,70.23,80.02
2021-06-30 05:00:00,70.9,74.49,71.31,70.17,,71.32,72.52,79.38,73.08,63.67,52.05,68.5,81.47
2021-06-30 06:00:00,70.29,69.44,67.09,70.88,,67.45,72.23,75.55,70.91,56.9,68.17,62.71,77.8
2021-06-30 07:00:00,56.08,57.44,56.42,64.06,,48.44,64.82,65.28,60.71,39.36,62.19,51.5,69.05
2021-06-30 08:00:00,29.92,35.93,29.62,40.8,,24.37,38.63,49.66,37.1,18.41,46.16,40.2,47.98
2021-06-30 09:00:00,28.2,40.02,37.55,41.82,,42.24,36.93,43.96,27.12,18.06,61.65,47.21,51.36
2021-06-30 10:00:00,40.92,48.4,52.04,50.98,,56.46,44.19,51.07,36.93,31.02,64.7,53.32,60.64
2021-06-30 11:00:00,48.39,57.49,62.39,53.14,,66.25,49.22,58.07,48.29,42.16,81.73,64.2,66.32
2021-06-30 12:00:00,61.47,69.31,79.69,71.23,,67.11,68.85,66.3,60.54,63.4,77.06,69.38,69.38
2021-06-30 13:00:00,87.22,93.8,96.94,97.66,,91.35,105.1,87.26,93.57,69.95,94.35,89.68,87.47
2021-06-30 14:00:00,101.2,111.6,105.0,110.7,,112.1,121.9,117.6,116.3,82.77,118.8,101.1,120.4
2021-06-30 15:00:00,97.73,119.1,101.2,107.0,,124.0,118.0,118.1,115.0,87.34,122.7,120.7,123.1
2021-06-30 16:00:00,99.35,109.0,102.4,108.1,,116.2,117.7,116.0,111.3,81.43,116.9,113.8,120.7
2021-06-30 17:00:00,97.94,109.1,101.6,105.1,,115.2,118.6,113.3,111.1,80.43,111.2,112.9,114.9
2021-06-30 18:00:00,93.19,103.7,98.6,97.75,,108.7,109.9,100.5,107.3,78.46,105.3,107.8,102.8
2021-06-30 19:00:00,88.68,100.7,95.18,96.53,,102.6,110.8,98.61,105.4,79.28,103.8,104.5,102.9
2021-06-30 20:00:00,77.2,91.92,93.75,93.63,,96.56,107.7,88.04,101.3,75.71,95.62,98.18,96.69
2021-06-30 21:00:00,76.1,96.05,87.49,87.56,,94.19,104.7,91.71,98.01,76.51,97.74,95.12,98.37
2021-06-30 22:00:00,62.91,86.87,73.34,80.28,,91.91,98.08,75.08,86.11,69.37,102.9,92.44,92.29
2021-06-30 23:00:00,49.97,83.31,46.17,76.56,,84.55,89.5,73.27,74.32,57.44,70.87,85.62,81.2
2021-07-01 00:00:00,49.48,74.56,53.31,72.11,,77.91,84.15,67.89,71.04,57.4,48.81,83.34,70.6
