index,variable,value,lat,lon
2019-07-31,28049003,23.7877688172043,40.43047222,-3.54230556
2019-08-31,28049003,18.09744623655914,40.43047222,-3.54230556
2019-09-30,28049003,19.183194444444442,40.43047222,-3.54230556
2019-10-31,28049003,24.209139784946235,40.43047222,-3.54230556
2019-11-30,28049003,11.528888888888888,40.43047222,-3.54230556
2019-12-31,28049003,18.579195561719835,40.43047222,-3.54230556
2020-01-31,28049003,27.91103633916555,40.43047222,-3.54230556
2020-02-29,28049003,35.45129310344827,40.43047222,-3.54230556
2020-03-31,28049003,15.601075268817205,40.43047222,-3.54230556
2020-04-30,28049003,10.801666666666666,40.43047222,-3.54230556
2020-05-31,28049003,13.918817204301076,40.43047222,-3.54230556
2020-06-30,28049003,16.00263888888889,40.43047222,-3.54230556
2020-07-31,28049003,25.26290322580645,40.43047222,-3.54230556
2020-08-31,28049003,20.381048387096776,40.43047222,-3.54230556
2020-09-30,28049003,19.581666666666667,40.43047222,-3.54230556
2020-10-31,28049003,17.236021505376346,40.43047222,-3.54230556
2020-11-30,28049003,26.768611111111113,40.43047222,-3.54230556
2020-12-31,28049003,15.253225806451612,40.43047222,-3.54230556
2021-01-31,28049003,24.623790322580643,40.43047222,-3.54230556
2021-02-28,28049003,32.94181547619048,40.43047222,-3.54230556
2021-03-31,28049003,29.05255376344086,40.43047222,-3.54230556
2021-04-30,28049003,14.997916666666667,40.43047222,-3.54230556
2021-05-31,28049003,14.350806451612904,40.43047222,-3.54230556
2021-06-30,28049003,19.383888888888887,40.43047222,-3.54230556
2021-07-31,28049003,23.037903225806453,40.43047222,-3.54230556
2021-08-31,28049003,27.866801075268818,40.43047222,-3.54230556
2021-09-30,28049003,19.28625,40.43047222,-3.54230556
2021-10-31,28049003,22.019086021505377,40.43047222,-3.54230556
2021-11-30,28049003,5.0,40.43047222,-3.54230556
2016-01-31,28058004,17.936742934051143,40.28152778,-3.80094444
2016-02-29,28058004,25.33189655172414,40.28152778,-3.80094444
2016-03-31,28058004,13.080645161290322,40.28152778,-3.80094444
2016-04-30,28058004,9.811111111111112,40.28152778,-3.80094444
2016-05-31,28058004,14.184139784946236,40.28152778,-3.80094444
2016-06-30,28058004,21.113888888888887,40.28152778,-3.80094444
2016-07-31,28058004,24.463709677419356,40.28152778,-3.80094444
2016-08-31,28058004,22.333333333333332,40.28152778,-3.80094444
2016-09-30,28058004,27.481944444444444,40.28152778,-3.80094444
2016-10-31,28058004,29.107526881720432,40.28152778,-3.80094444
2016-11-30,28058004,20.627777777777776,40.28152778,-3.80094444
2016-12-31,28058004,24.599462365591396,40.28152778,-3.80094444
2017-01-31,28058004,12.56989247311828,40.28152778,-3.80094444
2017-02-28,28058004,25.200892857142858,40.28152778,-3.80094444
2017-03-31,28058004,16.072580645161292,40.28152778,-3.80094444
2017-04-30,28058004,18.841666666666665,40.28152778,-3.80094444
2017-05-31,28058004,17.106182795698924,40.28152778,-3.80094444
2017-06-30,28058004,19.04722222222222,40.28152778,-3.80094444
2017-07-31,28058004,22.760752688172044,40.28152778,-3.80094444
2017-08-31,28058004,27.213709677419356,40.28152778,-3.80094444
2017-09-30,28058004,21.37361111111111,40.28152778,-3.80094444
2017-10-31,28058004,27.315860215053764,40.28152778,-3.80094444
2017-11-30,28058004,27.905555555555555,40.28152778,-3.80094444
2017-12-31,28058004,22.98521505376344,40.28152778,-3.80094444
2018-01-31,28058004,18.943548387096776,40.28152778,-3.80094444
2018-02-28,28058004,17.977678571428573,40.28152778,-3.80094444
2018-03-31,28058004,9.53494623655914,40.28152778,-3.80094444
2018-04-30,28058004,19.79861111111111,40.28152778,-3.80094444
2018-05-31,28058004,14.84005376344086,40.28152778,-3.80094444
2018-06-30,28058004,18.420833333333334,40.28152778,-3.80094444
2018-07-31,28058004,18.93951612903226,40.28152778,-3.80094444
2018-08-31,28058004,27.84005376344086,40.28152778,-3.80094444
2018-09-30,28058004,26.65277777777778,40.28152778,-3.80094444
2018-10-31,28058004,18.86021505376344,40.28152778,-3.80094444
2018-11-30,28058004,17.0,40.28152778,-3.80094444
2018-12-31,28058004,27.60483870967742,40.28152778,-3.80094444
2019-01-31,28058004,24.56048387096774,40.28152778,-3.80094444
2019-02-28,28058004,28.241071428571427,40.28152778,-3.80094444
2019-03-31,28058004,19.256720430107528,40.28152778,-3.80094444
2019-04-30,28058004,12.830555555555556,40.28152778,-3.80094444
2019-05-31,28058004,13.53225806451613,40.28152778,-3.80094444
2019-06-30,28058004,20.198611111111113,40.28152778,-3.80094444
2019-07-31,28058004,25.88037634408602,40.28152778,-3.80094444
2019-08-31,28058004,17.553763440860216,40.28152778,-3.80094444
2019-09-30,28058004,19.115277777777777,40.28152778,-3.80094444
2019-10-31,28058004,20.44489247311828,40.28152778,-3.80094444
2019-11-30,28058004,12.70138888888889,40.28152778,-3.80094444
2019-12-31,28058004,19.440860215053764,40.28152778,-3.80094444
2020-01-31,28058004,28.54032258064516,40.28152778,-3.80094444
2020-02-29,28058004,35.7169540229885,40.28152778,-3.80094444
2020-03-31,28058004,18.239247311827956,40.28152778,-3.80094444
2020-04-30,28058004,12.545833333333333,40.28152778,-3.80094444
2020-05-31,28058004,15.799731182795698,40.28152778,-3.80094444
2020-06-30,28058004,17.204166666666666,40.28152778,-3.80094444
2020-07-31,28058004,26.7002688172043,40.28152778,-3.80094444
2020-08-31,28058004,17.76478494623656,40.28152778,-3.80094444
2020-09-30,28058004,17.958333333333332,40.28152778,-3.80094444
2020-10-31,28058004,15.12231182795699,40.28152778,-3.80094444
2020-11-30,28058004,26.431944444444444,40.28152778,-3.80094444
2020-12-31,28058004,13.548387096774194,40.28152778,-3.80094444
2021-01-31,28058004,21.961021505376344,40.28152778,-3.80094444
2021-02-28,28058004,27.395833333333332,40.28152778,-3.80094444
2021-03-31,28058004,25.877688172043012,40.28152778,-3.80094444
2021-04-30,28058004,14.959722222222222,40.28152778,-3.80094444
2021-05-31,28058004,14.114247311827956,40.28152778,-3.80094444
2021-06-30,28058004,17.058333333333334,40.28152778,-3.80094444
2021-07-31,28058004,20.43548387096774,40.28152778,-3.80094444
2021-08-31,28058004,28.259408602150536,40.28152778,-3.80094444
2021-09-30,28058004,18.230555555555554,40.28152778,-3.80094444
2021-10-31,28058004,20.56451612903226,40.28152778,-3.80094444
2021-11-30,28058004,2.0,40.28152778,-3.80094444
2016-01-31,28065014,16.37227456258412,40.31458333,-3.71686111
2016-02-29,28065014,26.641666666666666,40.31458333,-3.71686111
2016-03-31,28065014,15.548118279569891,40.31458333,-3.71686111
2016-04-30,28065014,13.32986111111111,40.31458333,-3.71686111
2016-05-31,28065014,15.823924731182796,40.31458333,-3.71686111
2016-06-30,28065014,21.308888888888887,40.31458333,-3.71686111
2016-07-31,28065014,23.36478494623656,40.31458333,-3.71686111
2016-08-31,28065014,22.286962365591396,40.31458333,-3.71686111
2016-09-30,28065014,26.925416666666667,40.31458333,-3.71686111
2016-10-31,28065014,30.73010752688172,40.31458333,-3.71686111
2016-11-30,28065014,22.743194444444445,40.31458333,-3.71686111
2016-12-31,28065014,32.020161290322584,40.31458333,-3.71686111
2017-01-31,28065014,29.098387096774193,40.31458333,-3.71686111
2017-02-28,28065014,35.46755952380953,40.31458333,-3.71686111
2017-03-31,28065014,24.200806451612905,40.31458333,-3.71686111
2017-04-30,28065014,21.220972222222223,40.31458333,-3.71686111
2017-05-31,28065014,18.850940860215054,40.31458333,-3.71686111
2017-06-30,28065014,22.852777777777778,40.31458333,-3.71686111
2017-07-31,28065014,20.836155913978494,40.31458333,-3.71686111
2017-08-31,28065014,23.093413978494624,40.31458333,-3.71686111
2017-09-30,28065014,21.470972222222223,40.31458333,-3.71686111
2017-10-31,28065014,28.865188172043013,40.31458333,-3.71686111
2017-11-30,28065014,31.08513888888889,40.31458333,-3.71686111
2017-12-31,28065014,22.176344086021505,40.31458333,-3.71686111
2018-01-31,28065014,17.741263440860216,40.31458333,-3.71686111
2018-02-28,28065014,15.668452380952383,40.31458333,-3.71686111
2018-03-31,28065014,7.74516129032258,40.31458333,-3.71686111
2018-04-30,28065014,16.308194444444442,40.31458333,-3.71686111
2018-05-31,28065014,12.723655913978494,40.31458333,-3.71686111
2018-06-30,28065014,14.444027777777778,40.31458333,-3.71686111
2018-07-31,28065014,15.49489247311828,40.31458333,-3.71686111
2018-08-31,28065014,23.351209677419355,40.31458333,-3.71686111
2018-09-30,28065014,24.415833333333335,40.31458333,-3.71686111
2018-10-31,28065014,20.463844086021506,40.31458333,-3.71686111
2018-11-30,28065014,15.685,40.31458333,-3.71686111
2018-12-31,28065014,29.166129032258063,40.31458333,-3.71686111
2019-01-31,28065014,29.96505376344086,40.31458333,-3.71686111
2019-02-28,28065014,35.017857142857146,40.31458333,-3.71686111
2019-03-31,28065014,24.19233870967742,40.31458333,-3.71686111
2019-04-30,28065014,12.55013888888889,40.31458333,-3.71686111
2019-05-31,28065014,17.35241935483871,40.31458333,-3.71686111
2019-06-30,28065014,20.4225,40.31458333,-3.71686111
2019-07-31,28065014,25.455913978494625,40.31458333,-3.71686111
2019-08-31,28065014,20.446236559139784,40.31458333,-3.71686111
2019-09-30,28065014,22.264305555555556,40.31458333,-3.71686111
2019-10-31,28065014,29.563172043010752,40.31458333,-3.71686111
2019-11-30,28065014,11.12513888888889,40.31458333,-3.71686111
2019-12-31,28065014,20.69489247311828,40.31458333,-3.71686111
2020-01-31,28065014,33.05510752688172,40.31458333,-3.71686111
2020-02-29,28065014,36.39712643678161,40.31458333,-3.71686111
2020-03-31,28065014,16.864381720430107,40.31458333,-3.71686111
2020-04-30,28065014,10.386666666666667,40.31458333,-3.71686111
2020-05-31,28065014,13.908064516129032,40.31458333,-3.71686111
2020-06-30,28065014,15.249027777777776,40.31458333,-3.71686111
2020-07-31,28065014,25.030510752688173,40.31458333,-3.71686111
2020-08-31,28065014,19.070564516129032,40.31458333,-3.71686111
2020-09-30,28065014,20.013472222222223,40.31458333,-3.71686111
2020-10-31,28065014,18.481048387096774,40.31458333,-3.71686111
2020-11-30,28065014,27.848194444444445,40.31458333,-3.71686111
2020-12-31,28065014,13.893279569892474,40.31458333,-3.71686111
2021-01-31,28065014,21.844354838709677,40.31458333,-3.71686111
2021-02-28,28065014,26.979761904761908,40.31458333,-3.71686111
2021-03-31,28065014,26.469220430107526,40.31458333,-3.71686111
2021-04-30,28065014,13.262777777777778,40.31458333,-3.71686111
2021-05-31,28065014,13.32983870967742,40.31458333,-3.71686111
2021-06-30,28065014,15.742777777777777,40.31458333,-3.71686111
2021-07-31,28065014,18.306451612903224,40.31458333,-3.71686111
2021-08-31,28065014,24.066129032258065,40.31458333,-3.71686111
2021-09-30,28065014,16.186805555555555,40.31458333,-3.71686111
2021-10-31,28065014,20.668010752688172,40.31458333,-3.71686111
2021-11-30,28065014,2.0,40.31458333,-3.71686111
2016-01-31,28067001,13.577388963660834,40.78063889,-3.70216667
2016-02-29,28067001,26.604885057471265,40.78063889,-3.70216667
2016-03-31,28067001,10.001344086021506,40.78063889,-3.70216667
2016-04-30,28067001,7.725,40.78063889,-3.70216667
2016-05-31,28067001,9.168010752688172,40.78063889,-3.70216667
2016-06-30,28067001,15.744444444444444,40.78063889,-3.70216667
2016-07-31,28067001,21.205645161290324,40.78063889,-3.70216667
2016-08-31,28067001,21.758064516129032,40.78063889,-3.70216667
2016-09-30,28067001,21.866666666666667,40.78063889,-3.70216667
2016-10-31,28067001,18.813172043010752,40.78063889,-3.70216667
2016-11-30,28067001,15.15,40.78063889,-3.70216667
2016-12-31,28067001,18.705645161290324,40.78063889,-3.70216667
2017-01-31,28067001,19.29032258064516,40.78063889,-3.70216667
2017-02-28,28067001,28.88095238095238,40.78063889,-3.70216667
2017-03-31,28067001,12.55241935483871,40.78063889,-3.70216667
2017-04-30,28067001,14.740277777777777,40.78063889,-3.70216667
2017-05-31,28067001,12.856182795698924,40.78063889,-3.70216667
2017-06-30,28067001,18.283333333333335,40.78063889,-3.70216667
2017-07-31,28067001,19.829301075268816,40.78063889,-3.70216667
2017-08-31,28067001,26.397849462365592,40.78063889,-3.70216667
2017-09-30,28067001,19.379166666666666,40.78063889,-3.70216667
2017-10-31,28067001,18.297043010752688,40.78063889,-3.70216667
2017-11-30,28067001,19.11111111111111,40.78063889,-3.70216667
2017-12-31,28067001,17.772849462365592,40.78063889,-3.70216667
2018-01-31,28067001,13.225806451612904,40.78063889,-3.70216667
2018-02-28,28067001,10.604166666666666,40.78063889,-3.70216667
2018-03-31,28067001,6.702956989247312,40.78063889,-3.70216667
2018-04-30,28067001,15.8625,40.78063889,-3.70216667
2018-05-31,28067001,10.243279569892474,40.78063889,-3.70216667
2018-06-30,28067001,13.744444444444444,40.78063889,-3.70216667
2018-07-31,28067001,14.022849462365592,40.78063889,-3.70216667
2018-08-31,28067001,23.076612903225808,40.78063889,-3.70216667
2018-09-30,28067001,16.570833333333333,40.78063889,-3.70216667
2018-10-31,28067001,11.166666666666666,40.78063889,-3.70216667
2018-11-30,28067001,11.568055555555556,40.78063889,-3.70216667
2018-12-31,28067001,17.004032258064516,40.78063889,-3.70216667
2019-01-31,28067001,14.673387096774194,40.78063889,-3.70216667
2019-02-28,28067001,20.263392857142858,40.78063889,-3.70216667
2019-03-31,28067001,11.461021505376344,40.78063889,-3.70216667
2019-04-30,28067001,7.477777777777778,40.78063889,-3.70216667
2019-05-31,28067001,7.946236559139785,40.78063889,-3.70216667
2019-06-30,28067001,15.91388888888889,40.78063889,-3.70216667
2019-07-31,28067001,20.282258064516128,40.78063889,-3.70216667
2019-08-31,28067001,13.041666666666666,40.78063889,-3.70216667
2019-09-30,28067001,12.706944444444444,40.78063889,-3.70216667
2019-10-31,28067001,12.64247311827957,40.78063889,-3.70216667
2019-11-30,28067001,6.9125,40.78063889,-3.70216667
2019-12-31,28067001,12.62231182795699,40.78063889,-3.70216667
2020-01-31,28067001,19.740591397849464,40.78063889,-3.70216667
2020-02-29,28067001,23.04597701149425,40.78063889,-3.70216667
2020-03-31,28067001,12.756720430107526,40.78063889,-3.70216667
2020-04-30,28067001,8.448611111111111,40.78063889,-3.70216667
2020-05-31,28067001,10.458333333333334,40.78063889,-3.70216667
2020-06-30,28067001,11.416666666666666,40.78063889,-3.70216667
2020-07-31,28067001,20.205645161290324,40.78063889,-3.70216667
2020-08-31,28067001,13.955645161290322,40.78063889,-3.70216667
2020-09-30,28067001,12.886111111111111,40.78063889,-3.70216667
2020-10-31,28067001,10.5,40.78063889,-3.70216667
2020-11-30,28067001,19.20277777777778,40.78063889,-3.70216667
2020-12-31,28067001,10.543010752688172,40.78063889,-3.70216667
2021-01-31,28067001,14.290322580645162,40.78063889,-3.70216667
2021-02-28,28067001,25.985119047619047,40.78063889,-3.70216667
2021-03-31,28067001,23.3252688172043,40.78063889,-3.70216667
2021-04-30,28067001,11.694444444444445,40.78063889,-3.70216667
2021-05-31,28067001,9.501478494623656,40.78063889,-3.70216667
2021-06-30,28067001,13.369444444444444,40.78063889,-3.70216667
2021-07-31,28067001,15.90994623655914,40.78063889,-3.70216667
2021-08-31,28067001,22.232526881720432,40.78063889,-3.70216667
2021-09-30,28067001,13.058333333333334,40.78063889,-3.70216667
2021-10-31,28067001,12.13978494623656,40.78063889,-3.70216667
2021-11-30,28067001,3.0,40.78063889,-3.70216667
2016-01-31,28074007,18.791386271870795,40.33977778,-3.75452778
2016-02-29,28074007,25.95258620689655,40.33977778,-3.75452778
2016-03-31,28074007,14.672043010752688,40.33977778,-3.75452778
2016-04-30,28074007,12.866666666666667,40.33977778,-3.75452778
2016-05-31,28074007,20.49462365591398,40.33977778,-3.75452778
2016-06-30,28074007,25.343055555555555,40.33977778,-3.75452778
2016-07-31,28074007,28.513440860215052,40.33977778,-3.75452778
2016-08-31,28074007,25.025537634408604,40.33977778,-3.75452778
2016-09-30,28074007,29.880555555555556,40.33977778,-3.75452778
2016-10-31,28074007,33.56989247311828,40.33977778,-3.75452778
2016-11-30,28074007,23.670833333333334,40.33977778,-3.75452778
2016-12-31,28074007,30.913978494623656,40.33977778,-3.75452778
2017-01-31,28074007,25.848118279569892,40.33977778,-3.75452778
2017-02-28,28074007,34.041666666666664,40.33977778,-3.75452778
2017-03-31,28074007,19.338709677419356,40.33977778,-3.75452778
2017-04-30,28074007,19.991666666666667,40.33977778,-3.75452778
2017-05-31,28074007,18.337365591397848,40.33977778,-3.75452778
2017-06-30,28074007,22.870833333333334,40.33977778,-3.75452778
2017-07-31,28074007,23.405913978494624,40.33977778,-3.75452778
2017-08-31,28074007,27.091397849462364,40.33977778,-3.75452778
2017-09-30,28074007,23.62361111111111,40.33977778,-3.75452778
2017-10-31,28074007,32.81317204301075,40.33977778,-3.75452778
2017-11-30,28074007,34.19027777777778,40.33977778,-3.75452778
2017-12-31,28074007,24.646505376344088,40.33977778,-3.75452778
2018-01-31,28074007,20.927419354838708,40.33977778,-3.75452778
2018-02-28,28074007,18.09375,40.33977778,-3.75452778
2018-03-31,28074007,8.826612903225806,40.33977778,-3.75452778
2018-04-30,28074007,21.477777777777778,40.33977778,-3.75452778
2018-05-31,28074007,14.737903225806452,40.33977778,-3.75452778
2018-06-30,28074007,18.16111111111111,40.33977778,-3.75452778
2018-07-31,28074007,18.182795698924732,40.33977778,-3.75452778
2018-08-31,28074007,29.15456989247312,40.33977778,-3.75452778
2018-09-30,28074007,28.53611111111111,40.33977778,-3.75452778
2018-10-31,28074007,20.06048387096774,40.33977778,-3.75452778
2018-11-30,28074007,16.456944444444446,40.33977778,-3.75452778
2018-12-31,28074007,26.428763440860216,40.33977778,-3.75452778
2019-01-31,28074007,26.72043010752688,40.33977778,-3.75452778
2019-02-28,28074007,33.191964285714285,40.33977778,-3.75452778
2019-03-31,28074007,19.563172043010752,40.33977778,-3.75452778
2019-04-30,28074007,12.252777777777778,40.33977778,-3.75452778
2019-05-31,28074007,12.856182795698924,40.33977778,-3.75452778
2019-06-30,28074007,20.07777777777778,40.33977778,-3.75452778
2019-07-31,28074007,26.474462365591396,40.33977778,-3.75452778
2019-08-31,28074007,18.657258064516128,40.33977778,-3.75452778
2019-09-30,28074007,21.745833333333334,40.33977778,-3.75452778
2019-10-31,28074007,24.557795698924732,40.33977778,-3.75452778
2019-11-30,28074007,12.197222222222223,40.33977778,-3.75452778
2019-12-31,28074007,23.487903225806452,40.33977778,-3.75452778
2020-01-31,28074007,36.803763440860216,40.33977778,-3.75452778
2020-02-29,28074007,38.229885057471265,40.33977778,-3.75452778
2020-03-31,28074007,17.311827956989248,40.33977778,-3.75452778
2020-04-30,28074007,11.690277777777778,40.33977778,-3.75452778
2020-05-31,28074007,15.14247311827957,40.33977778,-3.75452778
2020-06-30,28074007,16.71527777777778,40.33977778,-3.75452778
2020-07-31,28074007,26.420698924731184,40.33977778,-3.75452778
2020-08-31,28074007,19.620967741935484,40.33977778,-3.75452778
2020-09-30,28074007,21.033333333333335,40.33977778,-3.75452778
2020-10-31,28074007,17.977150537634408,40.33977778,-3.75452778
2020-11-30,28074007,30.356944444444444,40.33977778,-3.75452778
2020-12-31,28074007,15.26747311827957,40.33977778,-3.75452778
2021-01-31,28074007,24.971774193548388,40.33977778,-3.75452778
2021-02-28,28074007,33.55059523809524,40.33977778,-3.75452778
2021-03-31,28074007,33.23521505376344,40.33977778,-3.75452778
2021-04-30,28074007,17.004166666666666,40.33977778,-3.75452778
2021-05-31,28074007,15.338709677419354,40.33977778,-3.75452778
2021-06-30,28074007,18.197222222222223,40.33977778,-3.75452778
2021-07-31,28074007,21.955645161290324,40.33977778,-3.75452778
2021-08-31,28074007,29.538978494623656,40.33977778,-3.75452778
2021-09-30,28074007,20.133333333333333,40.33977778,-3.75452778
2021-10-31,28074007,28.211021505376344,40.33977778,-3.75452778
2021-11-30,28074007,4.0,40.33977778,-3.75452778
2016-01-31,28080003,12.42799461641992,40.56194444,-3.869
2016-02-29,28080003,22.24137931034483,40.56194444,-3.869
2016-03-31,28080003,9.547043010752688,40.56194444,-3.869
2016-04-30,28080003,7.9375,40.56194444,-3.869
2016-05-31,28080003,9.841397849462366,40.56194444,-3.869
2016-06-30,28080003,16.448611111111113,40.56194444,-3.869
2016-07-31,28080003,22.079301075268816,40.56194444,-3.869
2016-08-31,28080003,20.69489247311828,40.56194444,-3.869
2016-09-30,28080003,20.995833333333334,40.56194444,-3.869
2016-10-31,28080003,20.78494623655914,40.56194444,-3.869
2016-11-30,28080003,13.190277777777778,40.56194444,-3.869
2016-12-31,28080003,16.096774193548388,40.56194444,-3.869
2017-01-31,28080003,14.53763440860215,40.56194444,-3.869
2017-02-28,28080003,26.546130952380953,40.56194444,-3.869
2017-03-31,28080003,12.172043010752688,40.56194444,-3.869
2017-04-30,28080003,16.56388888888889,40.56194444,-3.869
2017-05-31,28080003,15.524193548387096,40.56194444,-3.869
2017-06-30,28080003,21.1,40.56194444,-3.869
2017-07-31,28080003,19.752688172043012,40.56194444,-3.869
2017-08-31,28080003,18.693548387096776,40.56194444,-3.869
2017-09-30,28080003,13.948611111111111,40.56194444,-3.869
2017-10-31,28080003,17.993279569892472,40.56194444,-3.869
2017-11-30,28080003,18.675,40.56194444,-3.869
2017-12-31,28080003,15.96774193548387,40.56194444,-3.869
2018-01-31,28080003,10.329301075268818,40.56194444,-3.869
2018-02-28,28080003,9.84672619047619,40.56194444,-3.869
2018-03-31,28080003,6.157258064516129,40.56194444,-3.869
2018-04-30,28080003,15.54861111111111,40.56194444,-3.869
2018-05-31,28080003,9.825268817204302,40.56194444,-3.869
2018-06-30,28080003,13.566666666666666,40.56194444,-3.869
2018-07-31,28080003,14.448924731182796,40.56194444,-3.869
2018-08-31,28080003,21.850806451612904,40.56194444,-3.869
2018-09-30,28080003,18.520833333333332,40.56194444,-3.869
2018-10-31,28080003,12.76747311827957,40.56194444,-3.869
2018-11-30,28080003,11.136111111111111,40.56194444,-3.869
2018-12-31,28080003,15.361559139784946,40.56194444,-3.869
2019-01-31,28080003,13.873655913978494,40.56194444,-3.869
2019-02-28,28080003,20.133928571428573,40.56194444,-3.869
2019-03-31,28080003,12.321236559139784,40.56194444,-3.869
2019-04-30,28080003,8.943055555555556,40.56194444,-3.869
2019-05-31,28080003,8.87768817204301,40.56194444,-3.869
2019-06-30,28080003,15.776388888888889,40.56194444,-3.869
2019-07-31,28080003,20.188172043010752,40.56194444,-3.869
2019-08-31,28080003,13.55241935483871,40.56194444,-3.869
2019-09-30,28080003,14.35138888888889,40.56194444,-3.869
2019-10-31,28080003,14.307795698924732,40.56194444,-3.869
2019-11-30,28080003,7.394444444444445,40.56194444,-3.869
2019-12-31,28080003,13.440860215053764,40.56194444,-3.869
2020-01-31,28080003,21.81048387096774,40.56194444,-3.869
2020-02-29,28080003,22.727011494252874,40.56194444,-3.869
2020-03-31,28080003,11.77016129032258,40.56194444,-3.869
2020-04-30,28080003,9.55,40.56194444,-3.869
2020-05-31,28080003,12.036290322580646,40.56194444,-3.869
2020-06-30,28080003,12.808333333333334,40.56194444,-3.869
2020-07-31,28080003,20.79032258064516,40.56194444,-3.869
2020-08-31,28080003,15.493279569892474,40.56194444,-3.869
2020-09-30,28080003,15.129166666666666,40.56194444,-3.869
2020-10-31,28080003,12.254032258064516,40.56194444,-3.869
2020-11-30,28080003,18.822222222222223,40.56194444,-3.869
2020-12-31,28080003,9.99731182795699,40.56194444,-3.869
2021-01-31,28080003,14.983870967741936,40.56194444,-3.869
2021-02-28,28080003,25.575892857142858,40.56194444,-3.869
2021-03-31,28080003,24.704301075268816,40.56194444,-3.869
2021-04-30,28080003,11.547222222222222,40.56194444,-3.869
2021-05-31,28080003,11.326612903225806,40.56194444,-3.869
2021-06-30,28080003,13.716666666666667,40.56194444,-3.869
2021-07-31,28080003,16.34005376344086,40.56194444,-3.869
2021-08-31,28080003,23.043010752688172,40.56194444,-3.869
2021-09-30,28080003,12.940277777777778,40.56194444,-3.869
2021-10-31,28080003,13.440860215053764,40.56194444,-3.869
2021-11-30,28080003,1.0,40.56194444,-3.869
2016-01-31,28092005,13.104979811574697,40.32422222,-3.87675
2016-02-29,28092005,18.35919540229885,40.32422222,-3.87675
2016-03-31,28092005,9.350806451612904,40.32422222,-3.87675
2016-04-30,28092005,9.502777777777778,40.32422222,-3.87675
2016-05-31,28092005,11.771505376344086,40.32422222,-3.87675
2016-06-30,28092005,15.587777777777779,40.32422222,-3.87675
2016-07-31,28092005,21.088978494623657,40.32422222,-3.87675
2016-08-31,28092005,20.291666666666668,40.32422222,-3.87675
2016-09-30,28092005,25.069444444444443,40.32422222,-3.87675
2016-10-31,28092005,21.533602150537636,40.32422222,-3.87675
2016-11-30,28092005,14.045833333333333,40.32422222,-3.87675
2016-12-31,28092005,19.31048387096774,40.32422222,-3.87675
2017-01-31,28092005,16.86021505376344,40.32422222,-3.87675
2017-02-28,28092005,25.25595238095238,40.32422222,-3.87675
2017-03-31,28092005,12.509408602150538,40.32422222,-3.87675
2017-04-30,28092005,15.156944444444445,40.32422222,-3.87675
2017-05-31,28092005,15.133064516129032,40.32422222,-3.87675
2017-06-30,28092005,23.075,40.32422222,-3.87675
2017-07-31,28092005,23.35483870967742,40.32422222,-3.87675
2017-08-31,28092005,26.057795698924732,40.32422222,-3.87675
2017-09-30,28092005,24.68888888888889,40.32422222,-3.87675
2017-10-31,28092005,27.634408602150536,40.32422222,-3.87675
2017-11-30,28092005,26.729166666666668,40.32422222,-3.87675
2017-12-31,28092005,22.754032258064516,40.32422222,-3.87675
2018-01-31,28092005,15.529569892473118,40.32422222,-3.87675
2018-02-28,28092005,15.389880952380953,40.32422222,-3.87675
2018-03-31,28092005,7.890188172043011,40.32422222,-3.87675
2018-04-30,28092005,18.3625,40.32422222,-3.87675
2018-05-31,28092005,13.098118279569892,40.32422222,-3.87675
2018-06-30,28092005,15.527777777777779,40.32422222,-3.87675
2018-07-31,28092005,16.909005376344084,40.32422222,-3.87675
2018-08-31,28092005,25.640456989247312,40.32422222,-3.87675
2018-09-30,28092005,25.165694444444444,40.32422222,-3.87675
2018-10-31,28092005,16.358333333333334,40.32422222,-3.87675
2018-11-30,28092005,13.731944444444444,40.32422222,-3.87675
2018-12-31,28092005,23.668010752688172,40.32422222,-3.87675
2019-01-31,28092005,21.989247311827956,40.32422222,-3.87675
2019-02-28,28092005,24.99702380952381,40.32422222,-3.87675
2019-03-31,28092005,15.813172043010752,40.32422222,-3.87675
2019-04-30,28092005,10.213888888888889,40.32422222,-3.87675
2019-05-31,28092005,12.271505376344086,40.32422222,-3.87675
2019-06-30,28092005,17.51875,40.32422222,-3.87675
2019-07-31,28092005,22.911021505376343,40.32422222,-3.87675
2019-08-31,28092005,15.28763440860215,40.32422222,-3.87675
2019-09-30,28092005,17.294027777777778,40.32422222,-3.87675
2019-10-31,28092005,17.52782258064516,40.32422222,-3.87675
2019-11-30,28092005,9.39375,40.32422222,-3.87675
2019-12-31,28092005,16.037634408602152,40.32422222,-3.87675
2020-01-31,28092005,24.87338709677419,40.32422222,-3.87675
2020-02-29,28092005,25.74971264367816,40.32422222,-3.87675
2020-03-31,28092005,13.430510752688171,40.32422222,-3.87675
2020-04-30,28092005,9.739583333333334,40.32422222,-3.87675
2020-05-31,28092005,12.889112903225806,40.32422222,-3.87675
2020-06-30,28092005,13.89263888888889,40.32422222,-3.87675
2020-07-31,28092005,22.2625,40.32422222,-3.87675
2020-08-31,28092005,16.89005376344086,40.32422222,-3.87675
2020-09-30,28092005,16.93888888888889,40.32422222,-3.87675
2020-10-31,28092005,13.718010752688173,40.32422222,-3.87675
2020-11-30,28092005,22.68777777777778,40.32422222,-3.87675
2020-12-31,28092005,11.889112903225806,40.32422222,-3.87675
2021-01-31,28092005,19.775537634408604,40.32422222,-3.87675
2021-02-28,28092005,26.63154761904762,40.32422222,-3.87675
