fecha,estacion,value,lat,lon
2018-08-31,28067001,11.268817204301076,40.78063889,-3.70216667
2018-09-30,28067001,15.409722222222221,40.78063889,-3.70216667
2018-10-31,28067001,15.938172043010752,40.78063889,-3.70216667
2018-11-30,28067001,18.4875,40.78063889,-3.70216667
2018-12-31,28067001,38.821236559139784,40.78063889,-3.70216667
2019-01-31,28067001,30.897849462365592,40.78063889,-3.70216667
2019-02-28,28067001,29.205357142857142,40.78063889,-3.70216667
2019-03-31,28067001,13.876344086021506,40.78063889,-3.70216667
2019-04-30,28067001,9.943055555555556,40.78063889,-3.70216667
2019-05-31,28067001,8.665322580645162,40.78063889,-3.70216667
2019-06-30,28067001,9.247222222222222,40.78063889,-3.70216667
2019-07-31,28067001,10.19758064516129,40.78063889,-3.70216667
2019-08-31,28067001,11.633064516129032,40.78063889,-3.70216667
2019-09-30,28067001,13.852777777777778,40.78063889,-3.70216667
2019-10-31,28067001,17.857526881720432,40.78063889,-3.70216667
2019-11-30,28067001,11.748611111111112,40.78063889,-3.70216667
2019-12-31,28067001,26.948924731182796,40.78063889,-3.70216667
2020-01-31,28067001,30.448924731182796,40.78063889,-3.70216667
2020-02-29,28067001,24.49712643678161,40.78063889,-3.70216667
2020-03-31,28067001,12.33736559139785,40.78063889,-3.70216667
2020-04-30,28067001,6.413888888888889,40.78063889,-3.70216667
2020-05-31,28067001,7.345430107526882,40.78063889,-3.70216667
2020-06-30,28067001,8.554166666666667,40.78063889,-3.70216667
2020-07-31,28067001,10.92741935483871,40.78063889,-3.70216667
2020-08-31,28067001,10.779569892473118,40.78063889,-3.70216667
2020-09-30,28067001,11.955555555555556,40.78063889,-3.70216667
2020-10-31,28067001,12.809139784946236,40.78063889,-3.70216667
2020-11-30,28067001,23.680555555555557,40.78063889,-3.70216667
2020-12-31,28067001,17.025537634408604,40.78063889,-3.70216667
2021-01-31,28067001,25.625,40.78063889,-3.70216667
2021-02-28,28067001,16.209821428571427,40.78063889,-3.70216667
2021-03-31,28067001,13.560483870967742,40.78063889,-3.70216667
2021-04-30,28067001,10.905555555555555,40.78063889,-3.70216667
2021-05-31,28067001,6.893951612903226,40.78063889,-3.70216667
2021-06-30,28067001,7.654166666666667,40.78063889,-3.70216667
2021-07-31,28067001,8.196236559139784,40.78063889,-3.70216667
2021-08-31,28067001,10.954301075268818,40.78063889,-3.70216667
2021-09-30,28067001,9.313888888888888,40.78063889,-3.70216667
2021-10-31,28067001,13.978494623655914,40.78063889,-3.70216667
2021-11-30,28067001,3.0,40.78063889,-3.70216667
2016-01-31,28074007,92.6514131897712,40.33977778,-3.75452778
2016-02-29,28074007,82.1882183908046,40.33977778,-3.75452778
2016-03-31,28074007,60.19220430107527,40.33977778,-3.75452778
2016-04-30,28074007,48.11944444444445,40.33977778,-3.75452778
2016-05-31,28074007,43.03629032258065,40.33977778,-3.75452778
2016-06-30,28074007,40.66388888888889,40.33977778,-3.75452778
2016-07-31,28074007,35.71774193548387,40.33977778,-3.75452778
2016-08-31,28074007,33.30107526881721,40.33977778,-3.75452778
2016-09-30,28074007,64.39027777777778,40.33977778,-3.75452778
2016-10-31,28074007,116.54704301075269,40.33977778,-3.75452778
2016-11-30,28074007,120.75972222222222,40.33977778,-3.75452778
2016-12-31,28074007,181.44086021505376,40.33977778,-3.75452778
2017-01-31,28074007,128.17069892473117,40.33977778,-3.75452778
2017-02-28,28074007,99.3422619047619,40.33977778,-3.75452778
2017-03-31,28074007,75.1989247311828,40.33977778,-3.75452778
2017-04-30,28074007,46.980555555555554,40.33977778,-3.75452778
2017-05-31,28074007,45.314516129032256,40.33977778,-3.75452778
2017-06-30,28074007,42.62083333333333,40.33977778,-3.75452778
2017-07-31,28074007,47.42204301075269,40.33977778,-3.75452778
2017-08-31,28074007,42.07795698924731,40.33977778,-3.75452778
2017-09-30,28074007,72.11805555555556,40.33977778,-3.75452778
2017-10-31,28074007,116.97177419354838,40.33977778,-3.75452778
2017-11-30,28074007,178.83194444444445,40.33977778,-3.75452778
2017-12-31,28074007,151.50806451612902,40.33977778,-3.75452778
2018-01-31,28074007,121.22983870967742,40.33977778,-3.75452778
2018-02-28,28074007,91.05803571428571,40.33977778,-3.75452778
2018-03-31,28074007,30.428763440860216,40.33977778,-3.75452778
2018-04-30,28074007,42.25833333333333,40.33977778,-3.75452778
2018-05-31,28074007,39.401881720430104,40.33977778,-3.75452778
2018-06-30,28074007,36.7,40.33977778,-3.75452778
2018-07-31,28074007,30.872311827956988,40.33977778,-3.75452778
2018-08-31,28074007,42.63306451612903,40.33977778,-3.75452778
2018-09-30,28074007,61.41111111111111,40.33977778,-3.75452778
2018-10-31,28074007,79.20161290322581,40.33977778,-3.75452778
2018-11-30,28074007,78.91666666666667,40.33977778,-3.75452778
2018-12-31,28074007,160.03494623655914,40.33977778,-3.75452778
2019-01-31,28074007,156.51209677419354,40.33977778,-3.75452778
2019-02-28,28074007,144.26041666666666,40.33977778,-3.75452778
2019-03-31,28074007,65.36559139784946,40.33977778,-3.75452778
2019-04-30,28074007,37.59027777777778,40.33977778,-3.75452778
2019-05-31,28074007,29.637096774193548,40.33977778,-3.75452778
2019-06-30,28074007,28.926388888888887,40.33977778,-3.75452778
2019-07-31,28074007,31.658602150537636,40.33977778,-3.75452778
2019-08-31,28074007,34.850806451612904,40.33977778,-3.75452778
2019-09-30,28074007,54.71666666666667,40.33977778,-3.75452778
2019-10-31,28074007,84.14381720430107,40.33977778,-3.75452778
2019-11-30,28074007,41.5875,40.33977778,-3.75452778
2019-12-31,28074007,100.25672043010752,40.33977778,-3.75452778
2020-01-31,28074007,138.78091397849462,40.33977778,-3.75452778
2020-02-29,28074007,107.3146551724138,40.33977778,-3.75452778
2020-03-31,28074007,35.778225806451616,40.33977778,-3.75452778
2020-04-30,28074007,16.833333333333332,40.33977778,-3.75452778
2020-05-31,28074007,21.526881720430108,40.33977778,-3.75452778
2020-06-30,28074007,21.8375,40.33977778,-3.75452778
2020-07-31,28074007,29.29032258064516,40.33977778,-3.75452778
2020-08-31,28074007,32.23924731182796,40.33977778,-3.75452778
2020-09-30,28074007,48.72638888888889,40.33977778,-3.75452778
2020-10-31,28074007,57.219086021505376,40.33977778,-3.75452778
2020-11-30,28074007,116.575,40.33977778,-3.75452778
2020-12-31,28074007,56.081989247311824,40.33977778,-3.75452778
2021-01-31,28074007,110.99327956989248,40.33977778,-3.75452778
2021-02-28,28074007,54.72767857142857,40.33977778,-3.75452778
2021-03-31,28074007,56.2244623655914,40.33977778,-3.75452778
2021-04-30,28074007,32.733333333333334,40.33977778,-3.75452778
2021-05-31,28074007,26.483870967741936,40.33977778,-3.75452778
2021-06-30,28074007,26.886111111111113,40.33977778,-3.75452778
2021-07-31,28074007,28.291666666666668,40.33977778,-3.75452778
2021-08-31,28074007,28.153225806451612,40.33977778,-3.75452778
2021-09-30,28074007,47.8625,40.33977778,-3.75452778
2021-10-31,28074007,84.0241935483871,40.33977778,-3.75452778
2021-11-30,28074007,7.0,40.33977778,-3.75452778
2016-01-31,28080003,44.748317631224765,40.56194444,-3.869
2016-02-29,28080003,35.9382183908046,40.56194444,-3.869
2016-03-31,28080003,26.486559139784948,40.56194444,-3.869
2016-04-30,28080003,24.488888888888887,40.56194444,-3.869
2016-05-31,28080003,23.15994623655914,40.56194444,-3.869
2016-06-30,28080003,22.252777777777776,40.56194444,-3.869
2016-07-31,28080003,22.650537634408604,40.56194444,-3.869
2016-08-31,28080003,18.872311827956988,40.56194444,-3.869
2016-09-30,28080003,33.894444444444446,40.56194444,-3.869
2016-10-31,28080003,53.615591397849464,40.56194444,-3.869
2016-11-30,28080003,58.37361111111111,40.56194444,-3.869
2016-12-31,28080003,98.5241935483871,40.56194444,-3.869
2017-01-31,28080003,70.93413978494624,40.56194444,-3.869
2017-02-28,28080003,40.47172619047619,40.56194444,-3.869
2017-03-31,28080003,39.23252688172043,40.56194444,-3.869
2017-04-30,28080003,30.37638888888889,40.56194444,-3.869
2017-05-31,28080003,25.704301075268816,40.56194444,-3.869
2017-06-30,28080003,25.895833333333332,40.56194444,-3.869
2017-07-31,28080003,24.650537634408604,40.56194444,-3.869
2017-08-31,28080003,22.071236559139784,40.56194444,-3.869
2017-09-30,28080003,33.08611111111111,40.56194444,-3.869
2017-10-31,28080003,57.49731182795699,40.56194444,-3.869
2017-11-30,28080003,82.99166666666666,40.56194444,-3.869
2017-12-31,28080003,77.76075268817205,40.56194444,-3.869
2018-01-31,28080003,56.181451612903224,40.56194444,-3.869
2018-02-28,28080003,46.138392857142854,40.56194444,-3.869
2018-03-31,28080003,17.663978494623656,40.56194444,-3.869
2018-04-30,28080003,24.42361111111111,40.56194444,-3.869
2018-05-31,28080003,34.69489247311828,40.56194444,-3.869
2018-06-30,28080003,20.04861111111111,40.56194444,-3.869
2018-07-31,28080003,15.393817204301076,40.56194444,-3.869
2018-08-31,28080003,19.157258064516128,40.56194444,-3.869
2018-09-30,28080003,27.852777777777778,40.56194444,-3.869
2018-10-31,28080003,36.57795698924731,40.56194444,-3.869
2018-11-30,28080003,38.263888888888886,40.56194444,-3.869
2018-12-31,28080003,76.3010752688172,40.56194444,-3.869
2019-01-31,28080003,69.9758064516129,40.56194444,-3.869
2019-02-28,28080003,63.779761904761905,40.56194444,-3.869
2019-03-31,28080003,30.954301075268816,40.56194444,-3.869
2019-04-30,28080003,20.125,40.56194444,-3.869
2019-05-31,28080003,17.14516129032258,40.56194444,-3.869
2019-06-30,28080003,17.743055555555557,40.56194444,-3.869
2019-07-31,28080003,18.22983870967742,40.56194444,-3.869
2019-08-31,28080003,17.75537634408602,40.56194444,-3.869
2019-09-30,28080003,26.28472222222222,40.56194444,-3.869
2019-10-31,28080003,37.27150537634409,40.56194444,-3.869
2019-11-30,28080003,20.54861111111111,40.56194444,-3.869
2019-12-31,28080003,46.53360215053763,40.56194444,-3.869
2020-01-31,28080003,65.48655913978494,40.56194444,-3.869
2020-02-29,28080003,49.179597701149426,40.56194444,-3.869
2020-03-31,28080003,16.963709677419356,40.56194444,-3.869
2020-04-30,28080003,10.081944444444444,40.56194444,-3.869
2020-05-31,28080003,10.779569892473118,40.56194444,-3.869
2020-06-30,28080003,12.006944444444445,40.56194444,-3.869
2020-07-31,28080003,14.821236559139784,40.56194444,-3.869
2020-08-31,28080003,15.82258064516129,40.56194444,-3.869
2020-09-30,28080003,22.318055555555556,40.56194444,-3.869
2020-10-31,28080003,26.658602150537636,40.56194444,-3.869
2020-11-30,28080003,50.71666666666667,40.56194444,-3.869
2020-12-31,28080003,30.272849462365592,40.56194444,-3.869
2021-01-31,28080003,55.240591397849464,40.56194444,-3.869
2021-02-28,28080003,28.397321428571427,40.56194444,-3.869
2021-03-31,28080003,28.302419354838708,40.56194444,-3.869
2021-04-30,28080003,18.43611111111111,40.56194444,-3.869
2021-05-31,28080003,14.900537634408602,40.56194444,-3.869
2021-06-30,28080003,14.520833333333334,40.56194444,-3.869
2021-07-31,28080003,16.581989247311828,40.56194444,-3.869
2021-08-31,28080003,16.47983870967742,40.56194444,-3.869
2021-09-30,28080003,22.5375,40.56194444,-3.869
2021-10-31,28080003,33.20967741935484,40.56194444,-3.869
2021-11-30,28080003,5.0,40.56194444,-3.869
2016-01-31,28092005,45.11305518169583,40.32422222,-3.87675
2016-02-29,28092005,39.32183908045977,40.32422222,-3.87675
2016-03-31,28092005,25.663978494623656,40.32422222,-3.87675
2016-04-30,28092005,23.93611111111111,40.32422222,-3.87675
2016-05-31,28092005,23.743279569892472,40.32422222,-3.87675
2016-06-30,28092005,18.97388888888889,40.32422222,-3.87675
2016-07-31,28092005,17.502956989247313,40.32422222,-3.87675
2016-08-31,28092005,16.75,40.32422222,-3.87675
2016-09-30,28092005,36.05833333333333,40.32422222,-3.87675
2016-10-31,28092005,61.80779569892473,40.32422222,-3.87675
2016-11-30,28092005,64.84861111111111,40.32422222,-3.87675
2016-12-31,28092005,127.91801075268818,40.32422222,-3.87675
2017-01-31,28092005,82.22983870967742,40.32422222,-3.87675
2017-02-28,28092005,56.59970238095238,40.32422222,-3.87675
2017-03-31,28092005,47.86021505376344,40.32422222,-3.87675
2017-04-30,28092005,30.823611111111113,40.32422222,-3.87675
2017-05-31,28092005,29.3252688172043,40.32422222,-3.87675
2017-06-30,28092005,23.654166666666665,40.32422222,-3.87675
2017-07-31,28092005,26.118279569892472,40.32422222,-3.87675
2017-08-31,28092005,24.864247311827956,40.32422222,-3.87675
2017-09-30,28092005,46.86527777777778,40.32422222,-3.87675
2017-10-31,28092005,69.24731182795699,40.32422222,-3.87675
2017-11-30,28092005,104.65833333333333,40.32422222,-3.87675
2017-12-31,28092005,88.90456989247312,40.32422222,-3.87675
2018-01-31,28092005,61.12231182795699,40.32422222,-3.87675
2018-02-28,28092005,57.0625,40.32422222,-3.87675
2018-03-31,28092005,17.281317204301075,40.32422222,-3.87675
2018-04-30,28092005,26.266666666666666,40.32422222,-3.87675
2018-05-31,28092005,26.603494623655912,40.32422222,-3.87675
2018-06-30,28092005,21.154166666666665,40.32422222,-3.87675
2018-07-31,28092005,19.238306451612903,40.32422222,-3.87675
2018-08-31,28092005,27.118951612903224,40.32422222,-3.87675
2018-09-30,28092005,46.67819444444445,40.32422222,-3.87675
2018-10-31,28092005,50.144623655913975,40.32422222,-3.87675
2018-11-30,28092005,46.44166666666667,40.32422222,-3.87675
2018-12-31,28092005,115.125,40.32422222,-3.87675
2019-01-31,28092005,106.70967741935483,40.32422222,-3.87675
2019-02-28,28092005,84.8139880952381,40.32422222,-3.87675
2019-03-31,28092005,39.056451612903224,40.32422222,-3.87675
2019-04-30,28092005,23.10972222222222,40.32422222,-3.87675
2019-05-31,28092005,21.862903225806452,40.32422222,-3.87675
2019-06-30,28092005,16.804861111111112,40.32422222,-3.87675
2019-07-31,28092005,19.61532258064516,40.32422222,-3.87675
2019-08-31,28092005,21.969086021505376,40.32422222,-3.87675
2019-09-30,28092005,33.772222222222226,40.32422222,-3.87675
2019-10-31,28092005,44.66760752688172,40.32422222,-3.87675
2019-11-30,28092005,20.90277777777778,40.32422222,-3.87675
2019-12-31,28092005,59.310483870967744,40.32422222,-3.87675
2020-01-31,28092005,80.30215053763442,40.32422222,-3.87675
2020-02-29,28092005,58.00402298850575,40.32422222,-3.87675
2020-03-31,28092005,23.129435483870967,40.32422222,-3.87675
2020-04-30,28092005,12.604861111111111,40.32422222,-3.87675
2020-05-31,28092005,13.414650537634408,40.32422222,-3.87675
2020-06-30,28092005,14.75513888888889,40.32422222,-3.87675
2020-07-31,28092005,19.841801075268815,40.32422222,-3.87675
2020-08-31,28092005,21.7744623655914,40.32422222,-3.87675
2020-09-30,28092005,28.72222222222222,40.32422222,-3.87675
2020-10-31,28092005,32.54193548387097,40.32422222,-3.87675
2020-11-30,28092005,69.05027777777778,40.32422222,-3.87675
2020-12-31,28092005,34.01814516129032,40.32422222,-3.87675
2021-01-31,28092005,79.8991935483871,40.32422222,-3.87675
2021-02-28,28092005,32.04821428571429,40.32422222,-3.87675
2021-03-31,28092005,33.08413978494623,40.32422222,-3.87675
2021-04-30,28092005,22.779999999999998,40.32422222,-3.87675
2021-05-31,28092005,15.200940860215054,40.32422222,-3.87675
2021-06-30,28092005,16.794444444444444,40.32422222,-3.87675
2021-07-31,28092005,18.403225806451612,40.32422222,-3.87675
2021-08-31,28092005,19.348118279569892,40.32422222,-3.87675
2021-09-30,28092005,27.918055555555554,40.32422222,-3.87675
2021-10-31,28092005,43.436155913978496,40.32422222,-3.87675
2021-11-30,28092005,5.0,40.32422222,-3.87675
2016-01-31,28102001,9.468506056527591,40.28758333,-3.22111111
2016-02-29,28102001,9.277298850574713,40.28758333,-3.22111111
2016-03-31,28102001,9.33736559139785,40.28758333,-3.22111111
2016-04-30,28102001,6.848611111111111,40.28758333,-3.22111111
2016-05-31,28102001,6.833467741935484,40.28758333,-3.22111111
2016-06-30,28102001,6.604166666666667,40.28758333,-3.22111111
2016-07-31,28102001,8.606182795698924,40.28758333,-3.22111111
2016-08-31,28102001,6.668010752688172,40.28758333,-3.22111111
2016-09-30,28102001,7.145833333333333,40.28758333,-3.22111111
2016-10-31,28102001,7.865591397849462,40.28758333,-3.22111111
2016-11-30,28102001,9.716666666666667,40.28758333,-3.22111111
2016-12-31,28102001,9.814516129032258,40.28758333,-3.22111111
2017-01-31,28102001,10.516129032258064,40.28758333,-3.22111111
2017-02-28,28102001,7.581845238095238,40.28758333,-3.22111111
2017-03-31,28102001,8.075268817204302,40.28758333,-3.22111111
2017-04-30,28102001,5.865277777777778,40.28758333,-3.22111111
2017-05-31,28102001,5.336021505376344,40.28758333,-3.22111111
2017-06-30,28102001,5.598888888888888,40.28758333,-3.22111111
2017-07-31,28102001,7.021505376344086,40.28758333,-3.22111111
2017-08-31,28102001,6.672043010752688,40.28758333,-3.22111111
2017-09-30,28102001,6.444444444444445,40.28758333,-3.22111111
2017-10-31,28102001,7.08763440860215,40.28758333,-3.22111111
2017-11-30,28102001,10.564166666666667,40.28758333,-3.22111111
2017-12-31,28102001,11.615994623655913,40.28758333,-3.22111111
2018-01-31,28102001,9.073924731182796,40.28758333,-3.22111111
2018-02-28,28102001,8.53422619047619,40.28758333,-3.22111111
2018-03-31,28102001,7.915094339622642,40.28758333,-3.22111111
2018-04-30,28102001,6.799444444444445,40.28758333,-3.22111111
2018-05-31,28102001,6.128225806451613,40.28758333,-3.22111111
2018-06-30,28102001,5.598052851182198,40.28758333,-3.22111111
2018-07-31,28102001,6.681451612903226,40.28758333,-3.22111111
2018-08-31,28102001,6.134408602150538,40.28758333,-3.22111111
2018-09-30,28102001,5.118055555555555,40.28758333,-3.22111111
2018-10-31,28102001,6.5278600269179,40.28758333,-3.22111111
2018-11-30,28102001,9.143055555555556,40.28758333,-3.22111111
2018-12-31,28102001,11.26505376344086,40.28758333,-3.22111111
2019-01-31,28102001,10.490725806451614,40.28758333,-3.22111111
2019-02-28,28102001,9.19702380952381,40.28758333,-3.22111111
2019-03-31,28102001,6.706048387096774,40.28758333,-3.22111111
2019-04-30,28102001,6.094444444444444,40.28758333,-3.22111111
2019-05-31,28102001,4.894220430107527,40.28758333,-3.22111111
2019-06-30,28102001,5.6809722222222225,40.28758333,-3.22111111
2019-07-31,28102001,5.658602150537634,40.28758333,-3.22111111
2019-08-31,28102001,6.224462365591398,40.28758333,-3.22111111
2019-09-30,28102001,6.018055555555556,40.28758333,-3.22111111
2019-10-31,28102001,7.06989247311828,40.28758333,-3.22111111
2019-11-30,28102001,7.50625,40.28758333,-3.22111111
2019-12-31,28102001,7.308467741935484,40.28758333,-3.22111111
2020-01-31,28102001,7.764784946236559,40.28758333,-3.22111111
2020-02-29,28102001,9.1875,40.28758333,-3.22111111
2020-03-31,28102001,5.798387096774194,40.28758333,-3.22111111
2020-04-30,28102001,4.312916666666667,40.28758333,-3.22111111
2020-05-31,28102001,5.110215053763441,40.28758333,-3.22111111
2020-06-30,28102001,14.000833333333334,40.28758333,-3.22111111
2020-07-31,28102001,6.079032258064516,40.28758333,-3.22111111
2020-08-31,28102001,6.225806451612903,40.28758333,-3.22111111
2020-09-30,28102001,6.076805555555556,40.28758333,-3.22111111
2020-10-31,28102001,7.030913978494624,40.28758333,-3.22111111
2020-11-30,28102001,6.918333333333333,40.28758333,-3.22111111
2020-12-31,28102001,8.70470430107527,40.28758333,-3.22111111
2021-01-31,28102001,9.387096774193548,40.28758333,-3.22111111
2021-02-28,28102001,7.177232142857143,40.28758333,-3.22111111
2021-03-31,28102001,7.205645161290323,40.28758333,-3.22111111
2021-04-30,28102001,6.602083333333334,40.28758333,-3.22111111
2021-05-31,28102001,6.440188172043011,40.28758333,-3.22111111
2021-06-30,28102001,6.489583333333333,40.28758333,-3.22111111
2021-07-31,28102001,6.586559139784946,40.28758333,-3.22111111
2021-08-31,28102001,6.405913978494624,40.28758333,-3.22111111
2021-09-30,28102001,6.706944444444445,40.28758333,-3.22111111
2021-10-31,28102001,7.171236559139785,40.28758333,-3.22111111
2021-11-30,28102001,7.0,40.28758333,-3.22111111
2016-01-31,28123002,75.15074024226111,40.35975,-3.54286111
2016-02-29,28123002,71.51149425287356,40.35975,-3.54286111
2016-03-31,28123002,53.229838709677416,40.35975,-3.54286111
2016-04-30,28123002,36.576388888888886,40.35975,-3.54286111
2016-05-31,28123002,39.31182795698925,40.35975,-3.54286111
2016-06-30,28123002,37.263888888888886,40.35975,-3.54286111
2016-07-31,28123002,37.39381720430107,40.35975,-3.54286111
2016-08-31,28123002,38.31586021505376,40.35975,-3.54286111
2016-09-30,28123002,67.09305555555555,40.35975,-3.54286111
2016-10-31,28123002,87.30913978494624,40.35975,-3.54286111
2016-11-30,28123002,117.28472222222223,40.35975,-3.54286111
2016-12-31,28123002,151.2513440860215,40.35975,-3.54286111
2017-01-31,28123002,129.98655913978496,40.35975,-3.54286111
2017-02-28,28123002,79.19494047619048,40.35975,-3.54286111
2017-03-31,28123002,66.86962365591398,40.35975,-3.54286111
2017-04-30,28123002,40.78611111111111,40.35975,-3.54286111
2017-05-31,28123002,36.706989247311824,40.35975,-3.54286111
2017-06-30,28123002,34.125,40.35975,-3.54286111
2017-07-31,28123002,38.89381720430107,40.35975,-3.54286111
2017-08-31,28123002,37.32258064516129,40.35975,-3.54286111
2017-09-30,28123002,63.80277777777778,40.35975,-3.54286111
2017-10-31,28123002,80.76881720430107,40.35975,-3.54286111
2017-11-30,28123002,127.025,40.35975,-3.54286111
2017-12-31,28123002,126.18010752688173,40.35975,-3.54286111
2018-01-31,28123002,104.20564516129032,40.35975,-3.54286111
2018-02-28,28123002,75.55505952380952,40.35975,-3.54286111
2018-03-31,28123002,34.59274193548387,40.35975,-3.54286111
2018-04-30,28123002,36.61944444444445,40.35975,-3.54286111
2018-05-31,28123002,34.30241935483871,40.35975,-3.54286111
2018-06-30,28123002,29.586111111111112,40.35975,-3.54286111
2018-07-31,28123002,31.86021505376344,40.35975,-3.54286111
2018-08-31,28123002,32.774193548387096,40.35975,-3.54286111
2018-09-30,28123002,44.97361111111111,40.35975,-3.54286111
2018-10-31,28123002,60.23924731182796,40.35975,-3.54286111
2018-11-30,28123002,71.5,40.35975,-3.54286111
2018-12-31,28123002,107.69623655913979,40.35975,-3.54286111
2019-01-31,28123002,108.02822580645162,40.35975,-3.54286111
2019-02-28,28123002,95.125,40.35975,-3.54286111
2019-03-31,28123002,47.12231182795699,40.35975,-3.54286111
2019-04-30,28123002,31.415277777777778,40.35975,-3.54286111
2019-05-31,28123002,27.150537634408604,40.35975,-3.54286111
2019-06-30,28123002,25.47361111111111,40.35975,-3.54286111
2019-07-31,28123002,29.647849462365592,40.35975,-3.54286111
2019-08-31,28123002,33.854838709677416,40.35975,-3.54286111
2019-09-30,28123002,45.96666666666667,40.35975,-3.54286111
2019-10-31,28123002,56.58467741935484,40.35975,-3.54286111
2019-11-30,28123002,41.290277777777774,40.35975,-3.54286111
2019-12-31,28123002,64.66666666666667,40.35975,-3.54286111
2020-01-31,28123002,87.90591397849462,40.35975,-3.54286111
2020-02-29,28123002,83.61206896551724,40.35975,-3.54286111
2020-03-31,28123002,28.587365591397848,40.35975,-3.54286111
2020-04-30,28123002,10.886111111111111,40.35975,-3.54286111
2020-05-31,28123002,15.009408602150538,40.35975,-3.54286111
2020-06-30,28123002,19.129166666666666,40.35975,-3.54286111
2020-07-31,28123002,24.466397849462364,40.35975,-3.54286111
2020-08-31,28123002,26.065860215053764,40.35975,-3.54286111
2020-09-30,28123002,37.18055555555556,40.35975,-3.54286111
2020-10-31,28123002,43.16532258064516,40.35975,-3.54286111
2020-11-30,28123002,75.52083333333333,40.35975,-3.54286111
2020-12-31,28123002,47.943548387096776,40.35975,-3.54286111
2021-01-31,28123002,94.48924731182795,40.35975,-3.54286111
2021-02-28,28123002,40.13095238095238,40.35975,-3.54286111
2021-03-31,28123002,42.653225806451616,40.35975,-3.54286111
2021-04-30,28123002,26.977777777777778,40.35975,-3.54286111
2021-05-31,28123002,23.766129032258064,40.35975,-3.54286111
2021-06-30,28123002,21.53611111111111,40.35975,-3.54286111
2021-07-31,28123002,25.451612903225808,40.35975,-3.54286111
2021-08-31,28123002,23.338709677419356,40.35975,-3.54286111
2021-09-30,28123002,36.701388888888886,40.35975,-3.54286111
2021-10-31,28123002,57.69489247311828,40.35975,-3.54286111
2021-11-30,28123002,8.0,40.35975,-3.54286111
2016-01-31,28133002,15.039030955585464,40.36775,-4.39811111
2016-02-29,28133002,10.857758620689655,40.36775,-4.39811111
2016-03-31,28133002,9.81989247311828,40.36775,-4.39811111
2016-04-30,28133002,8.77361111111111,40.36775,-4.39811111
2016-05-31,28133002,8.943548387096774,40.36775,-4.39811111
2016-06-30,28133002,8.2,40.36775,-4.39811111
2016-07-31,28133002,10.948924731182796,40.36775,-4.39811111
2016-08-31,28133002,12.243279569892474,40.36775,-4.39811111
2016-09-30,28133002,15.156944444444445,40.36775,-4.39811111
2016-10-31,28133002,14.89516129032258,40.36775,-4.39811111
2016-11-30,28133002,13.380555555555556,40.36775,-4.39811111
2016-12-31,28133002,23.544354838709676,40.36775,-4.39811111
2017-01-31,28133002,14.873655913978494,40.36775,-4.39811111
2017-02-28,28133002,16.538690476190474,40.36775,-4.39811111
2017-03-31,28133002,22.438172043010752,40.36775,-4.39811111
2017-04-30,28133002,10.480555555555556,40.36775,-4.39811111
2017-05-31,28133002,9.543010752688172,40.36775,-4.39811111
2017-06-30,28133002,10.427777777777777,40.36775,-4.39811111
2017-07-31,28133002,10.129032258064516,40.36775,-4.39811111
2017-08-31,28133002,11.114247311827956,40.36775,-4.39811111
2017-09-30,28133002,11.075,40.36775,-4.39811111
2017-10-31,28133002,18.223118279569892,40.36775,-4.39811111
2017-11-30,28133002,19.375,40.36775,-4.39811111
2017-12-31,28133002,16.559139784946236,40.36775,-4.39811111
2018-01-31,28133002,14.30241935483871,40.36775,-4.39811111
2018-02-28,28133002,10.727678571428571,40.36775,-4.39811111
2018-03-31,28133002,7.393817204301075,40.36775,-4.39811111
2018-04-30,28133002,10.980555555555556,40.36775,-4.39811111
2018-05-31,28133002,8.005376344086022,40.36775,-4.39811111
2018-06-30,28133002,9.008333333333333,40.36775,-4.39811111
2018-07-31,28133002,8.19489247311828,40.36775,-4.39811111
2018-08-31,28133002,11.469086021505376,40.36775,-4.39811111
2018-09-30,28133002,12.190277777777778,40.36775,-4.39811111
2018-10-31,28133002,9.913978494623656,40.36775,-4.39811111
2018-11-30,28133002,11.994444444444444,40.36775,-4.39811111
2018-12-31,28133002,16.801075268817204,40.36775,-4.39811111
2019-01-31,28133002,11.115591397849462,40.36775,-4.39811111
2019-02-28,28133002,16.299107142857142,40.36775,-4.39811111
2019-03-31,28133002,9.806451612903226,40.36775,-4.39811111
2019-04-30,28133002,7.586111111111111,40.36775,-4.39811111
2019-05-31,28133002,6.169354838709677,40.36775,-4.39811111
2019-06-30,28133002,6.938888888888889,40.36775,-4.39811111
2019-07-31,28133002,8.34274193548387,40.36775,-4.39811111
2019-08-31,28133002,8.94489247311828,40.36775,-4.39811111
2019-09-30,28133002,8.766666666666667,40.36775,-4.39811111
2019-10-31,28133002,10.094086021505376,40.36775,-4.39811111
2019-11-30,28133002,6.9625,40.36775,-4.39811111
2019-12-31,28133002,14.310483870967742,40.36775,-4.39811111
2020-01-31,28133002,18.27016129032258,40.36775,-4.39811111
2020-02-29,28133002,15.010057471264368,40.36775,-4.39811111
2020-03-31,28133002,7.110215053763441,40.36775,-4.39811111
2020-04-30,28133002,5.466666666666667,40.36775,-4.39811111
2020-05-31,28133002,5.853494623655914,40.36775,-4.39811111
2020-06-30,28133002,6.208333333333333,40.36775,-4.39811111
2020-07-31,28133002,8.275537634408602,40.36775,-4.39811111
