index,variable,value,lat,lon
2019-11-30,28013002,42.293055555555554,40.03327778,-3.59141667
2019-12-31,28013002,31.88978494623656,40.03327778,-3.59141667
2020-01-31,28013002,27.49462365591398,40.03327778,-3.59141667
2020-02-29,28013002,27.017241379310345,40.03327778,-3.59141667
2020-03-31,28013002,50.27150537634409,40.03327778,-3.59141667
2020-04-30,28013002,57.59444444444444,40.03327778,-3.59141667
2020-05-31,28013002,63.07258064516129,40.03327778,-3.59141667
2020-06-30,28013002,64.6361111111111,40.03327778,-3.59141667
2020-07-31,28013002,72.43682795698925,40.03327778,-3.59141667
2020-08-31,28013002,61.740591397849464,40.03327778,-3.59141667
2020-09-30,28013002,56.80555555555556,40.03327778,-3.59141667
2020-10-31,28013002,40.97043010752688,40.03327778,-3.59141667
2020-11-30,28013002,26.666666666666668,40.03327778,-3.59141667
2020-12-31,28013002,33.708333333333336,40.03327778,-3.59141667
2021-01-31,28013002,35.63306451612903,40.03327778,-3.59141667
2021-02-28,28013002,42.29315476190476,40.03327778,-3.59141667
2021-03-31,28013002,49.75268817204301,40.03327778,-3.59141667
2021-04-30,28013002,58.294444444444444,40.03327778,-3.59141667
2021-05-31,28013002,63.0994623655914,40.03327778,-3.59141667
2021-06-30,28013002,70.96666666666667,40.03327778,-3.59141667
2021-07-31,28013002,70.31182795698925,40.03327778,-3.59141667
2021-08-31,28013002,69.84677419354838,40.03327778,-3.59141667
2021-09-30,28013002,60.18611111111111,40.03327778,-3.59141667
2021-10-31,28013002,49.48118279569893,40.03327778,-3.59141667
2021-11-30,28013002,34.0,40.03327778,-3.59141667
2016-01-31,28014002,30.219380888290715,40.30080556,-3.45888889
2016-02-29,28014002,48.331896551724135,40.30080556,-3.45888889
2016-03-31,28014002,56.73924731182796,40.30080556,-3.45888889
2016-04-30,28014002,64.90694444444445,40.30080556,-3.45888889
2016-05-31,28014002,70.23521505376344,40.30080556,-3.45888889
2016-06-30,28014002,72.33472222222223,40.30080556,-3.45888889
2016-07-31,28014002,84.59274193548387,40.30080556,-3.45888889
2016-08-31,28014002,76.18413978494624,40.30080556,-3.45888889
2016-09-30,28014002,58.25833333333333,40.30080556,-3.45888889
2016-10-31,28014002,39.27284946236559,40.30080556,-3.45888889
2016-11-30,28014002,30.56388888888889,40.30080556,-3.45888889
2016-12-31,28014002,20.067204301075268,40.30080556,-3.45888889
2017-01-31,28014002,28.107526881720432,40.30080556,-3.45888889
2017-02-28,28014002,39.901785714285715,40.30080556,-3.45888889
2017-03-31,28014002,47.634408602150536,40.30080556,-3.45888889
2017-04-30,28014002,66.09305555555555,40.30080556,-3.45888889
2017-05-31,28014002,72.84408602150538,40.30080556,-3.45888889
2017-06-30,28014002,78.88472222222222,40.30080556,-3.45888889
2017-07-31,28014002,71.77688172043011,40.30080556,-3.45888889
2017-08-31,28014002,72.55913978494624,40.30080556,-3.45888889
2017-09-30,28014002,60.00833333333333,40.30080556,-3.45888889
2017-10-31,28014002,39.280913978494624,40.30080556,-3.45888889
2017-11-30,28014002,28.654166666666665,40.30080556,-3.45888889
2017-12-31,28014002,28.291666666666668,40.30080556,-3.45888889
2018-01-31,28014002,31.291666666666668,40.30080556,-3.45888889
2018-02-28,28014002,44.03422619047619,40.30080556,-3.45888889
2018-03-31,28014002,67.88978494623656,40.30080556,-3.45888889
2018-04-30,28014002,69.92222222222222,40.30080556,-3.45888889
2018-05-31,28014002,74.48252688172043,40.30080556,-3.45888889
2018-06-30,28014002,73.25555555555556,40.30080556,-3.45888889
2018-07-31,28014002,85.61155913978494,40.30080556,-3.45888889
2018-08-31,28014002,80.8010752688172,40.30080556,-3.45888889
2018-09-30,28014002,68.49583333333334,40.30080556,-3.45888889
2018-10-31,28014002,44.155913978494624,40.30080556,-3.45888889
2018-11-30,28014002,38.11666666666667,40.30080556,-3.45888889
2018-12-31,28014002,16.603494623655912,40.30080556,-3.45888889
2019-01-31,28014002,26.677419354838708,40.30080556,-3.45888889
2019-02-28,28014002,34.651785714285715,40.30080556,-3.45888889
2019-03-31,28014002,60.196236559139784,40.30080556,-3.45888889
2019-04-30,28014002,70.76805555555555,40.30080556,-3.45888889
2019-05-31,28014002,74.03494623655914,40.30080556,-3.45888889
2019-06-30,28014002,85.68055555555556,40.30080556,-3.45888889
2019-07-31,28014002,90.39247311827957,40.30080556,-3.45888889
2019-08-31,28014002,75.09408602150538,40.30080556,-3.45888889
2019-09-30,28014002,57.99861111111111,40.30080556,-3.45888889
2019-10-31,28014002,40.071236559139784,40.30080556,-3.45888889
2019-11-30,28014002,46.34444444444444,40.30080556,-3.45888889
2019-12-31,28014002,32.86424731182796,40.30080556,-3.45888889
2020-01-31,28014002,30.116935483870968,40.30080556,-3.45888889
2020-02-29,28014002,22.995689655172413,40.30080556,-3.45888889
2020-03-31,28014002,41.44758064516129,40.30080556,-3.45888889
2020-04-30,28014002,53.71111111111111,40.30080556,-3.45888889
2020-05-31,28014002,67.59139784946237,40.30080556,-3.45888889
2020-06-30,28014002,71.65416666666667,40.30080556,-3.45888889
2020-07-31,28014002,78.02016129032258,40.30080556,-3.45888889
2020-08-31,28014002,65.0739247311828,40.30080556,-3.45888889
2020-09-30,28014002,62.30416666666667,40.30080556,-3.45888889
2020-10-31,28014002,44.38575268817204,40.30080556,-3.45888889
2020-11-30,28014002,23.644444444444446,40.30080556,-3.45888889
2020-12-31,28014002,37.72715053763441,40.30080556,-3.45888889
2021-01-31,28014002,36.043010752688176,40.30080556,-3.45888889
2021-02-28,28014002,46.73363095238095,40.30080556,-3.45888889
2021-03-31,28014002,58.045698924731184,40.30080556,-3.45888889
2021-04-30,28014002,67.91805555555555,40.30080556,-3.45888889
2021-05-31,28014002,71.77688172043011,40.30080556,-3.45888889
2021-06-30,28014002,78.25138888888888,40.30080556,-3.45888889
2021-07-31,28014002,80.05913978494624,40.30080556,-3.45888889
2021-08-31,28014002,77.12903225806451,40.30080556,-3.45888889
2021-09-30,28014002,60.82083333333333,40.30080556,-3.45888889
2021-10-31,28014002,53.288978494623656,40.30080556,-3.45888889
2021-11-30,28014002,60.0,40.30080556,-3.45888889
2016-01-31,28016001,56.15343203230148,40.90905556,-3.46788889
2016-02-29,28016001,70.57916666666667,40.90905556,-3.46788889
2016-03-31,28016001,83.59018817204301,40.90905556,-3.46788889
2016-04-30,28016001,83.79736111111112,40.90905556,-3.46788889
2016-05-31,28016001,90.0739247311828,40.90905556,-3.46788889
2016-06-30,28016001,91.97097222222223,40.90905556,-3.46788889
2016-07-31,28016001,104.13978494623656,40.90905556,-3.46788889
2016-08-31,28016001,98.00672043010752,40.90905556,-3.46788889
2016-09-30,28016001,90.3236111111111,40.90905556,-3.46788889
2016-10-31,28016001,74.21249999999999,40.90905556,-3.46788889
2016-11-30,28016001,59.41305555555556,40.90905556,-3.46788889
2016-12-31,28016001,58.111559139784944,40.90905556,-3.46788889
2017-01-31,28016001,67.26209677419355,40.90905556,-3.46788889
2017-02-28,28016001,70.125,40.90905556,-3.46788889
2017-03-31,28016001,82.53494623655914,40.90905556,-3.46788889
2017-04-30,28016001,95.96388888888889,40.90905556,-3.46788889
2017-05-31,28016001,93.11559139784946,40.90905556,-3.46788889
2017-06-30,28016001,102.67527777777778,40.90905556,-3.46788889
2017-07-31,28016001,98.76505376344086,40.90905556,-3.46788889
2017-08-31,28016001,97.82661290322581,40.90905556,-3.46788889
2017-09-30,28016001,90.91944444444445,40.90905556,-3.46788889
2017-10-31,28016001,78.0497311827957,40.90905556,-3.46788889
2017-11-30,28016001,68.42777777777778,40.90905556,-3.46788889
2017-12-31,28016001,66.78494623655914,40.90905556,-3.46788889
2018-01-31,28016001,65.74462365591398,40.90905556,-3.46788889
2018-02-28,28016001,76.04017857142857,40.90905556,-3.46788889
2018-03-31,28016001,79.23118279569893,40.90905556,-3.46788889
2018-04-30,28016001,82.99722222222222,40.90905556,-3.46788889
2018-05-31,28016001,86.92204301075269,40.90905556,-3.46788889
2018-06-30,28016001,85.05833333333334,40.90905556,-3.46788889
2018-07-31,28016001,102.78360215053763,40.90905556,-3.46788889
2018-08-31,28016001,100.99059139784946,40.90905556,-3.46788889
2018-09-30,28016001,92.19722222222222,40.90905556,-3.46788889
2018-10-31,28016001,72.49327956989248,40.90905556,-3.46788889
2018-11-30,28016001,61.16111111111111,40.90905556,-3.46788889
2018-12-31,28016001,57.10618279569893,40.90905556,-3.46788889
2019-01-31,28016001,73.07123655913979,40.90905556,-3.46788889
2019-02-28,28016001,81.64985119047618,40.90905556,-3.46788889
2019-03-31,28016001,87.50806451612904,40.90905556,-3.46788889
2019-04-30,28016001,90.75597222222223,40.90905556,-3.46788889
2019-05-31,28016001,87.06317204301075,40.90905556,-3.46788889
2019-06-30,28016001,102.14625000000001,40.90905556,-3.46788889
2019-07-31,28016001,113.43413978494624,40.90905556,-3.46788889
2019-08-31,28016001,100.9981182795699,40.90905556,-3.46788889
2019-09-30,28016001,82.06527777777778,40.90905556,-3.46788889
2019-10-31,28016001,65.23306451612903,40.90905556,-3.46788889
2019-11-30,28016001,59.85138888888889,40.90905556,-3.46788889
2019-12-31,28016001,58.76881720430107,40.90905556,-3.46788889
2020-01-31,28016001,59.56720430107527,40.90905556,-3.46788889
2020-02-29,28016001,56.0948275862069,40.90905556,-3.46788889
2020-03-31,28016001,75.86317204301075,40.90905556,-3.46788889
2020-04-30,28016001,73.73541666666667,40.90905556,-3.46788889
2020-05-31,28016001,79.43145161290323,40.90905556,-3.46788889
2020-06-30,28016001,83.49305555555556,40.90905556,-3.46788889
2020-07-31,28016001,92.18682795698925,40.90905556,-3.46788889
2020-08-31,28016001,87.16129032258064,40.90905556,-3.46788889
2020-09-30,28016001,82.45833333333333,40.90905556,-3.46788889
2020-10-31,28016001,65.2486559139785,40.90905556,-3.46788889
2020-11-30,28016001,55.82083333333333,40.90905556,-3.46788889
2020-12-31,28016001,58.526881720430104,40.90905556,-3.46788889
2021-01-31,28016001,67.40456989247312,40.90905556,-3.46788889
2021-02-28,28016001,66.94345238095238,40.90905556,-3.46788889
2021-03-31,28016001,81.51209677419355,40.90905556,-3.46788889
2021-04-30,28016001,84.09444444444445,40.90905556,-3.46788889
2021-05-31,28016001,90.27956989247312,40.90905556,-3.46788889
2021-06-30,28016001,90.26944444444445,40.90905556,-3.46788889
2021-07-31,28016001,95.28225806451613,40.90905556,-3.46788889
2021-08-31,28016001,101.05913978494624,40.90905556,-3.46788889
2021-09-30,28016001,80.74027777777778,40.90905556,-3.46788889
2021-10-31,28016001,79.3991935483871,40.90905556,-3.46788889
2021-11-30,28016001,82.0,40.90905556,-3.46788889
2016-01-31,28045002,42.617092866756394,40.66463889,-3.77388889
2016-02-29,28045002,58.252873563218394,40.66463889,-3.77388889
2016-03-31,28045002,66.17244623655914,40.66463889,-3.77388889
2016-04-30,28045002,63.955555555555556,40.66463889,-3.77388889
2016-05-31,28045002,79.01075268817205,40.66463889,-3.77388889
2016-06-30,28045002,85.31388888888888,40.66463889,-3.77388889
2016-07-31,28045002,94.2258064516129,40.66463889,-3.77388889
2016-08-31,28045002,87.63440860215054,40.66463889,-3.77388889
2016-09-30,28045002,74.95972222222223,40.66463889,-3.77388889
2016-10-31,28045002,55.203225806451606,40.66463889,-3.77388889
2016-11-30,28045002,37.18055555555556,40.66463889,-3.77388889
2016-12-31,28045002,30.963709677419356,40.66463889,-3.77388889
2017-01-31,28045002,39.009946236559145,40.66463889,-3.77388889
2017-02-28,28045002,51.57738095238095,40.66463889,-3.77388889
2017-03-31,28045002,67.79704301075269,40.66463889,-3.77388889
2017-04-30,28045002,84.57916666666667,40.66463889,-3.77388889
2017-05-31,28045002,82.62096774193549,40.66463889,-3.77388889
2017-06-30,28045002,82.25,40.66463889,-3.77388889
2017-07-31,28045002,68.89448924731182,40.66463889,-3.77388889
2017-08-31,28045002,70.88844086021506,40.66463889,-3.77388889
2017-09-30,28045002,68.07638888888889,40.66463889,-3.77388889
2017-10-31,28045002,54.846774193548384,40.66463889,-3.77388889
2017-11-30,28045002,36.71388888888889,40.66463889,-3.77388889
2017-12-31,28045002,32.215053763440864,40.66463889,-3.77388889
2018-01-31,28045002,37.89381720430107,40.66463889,-3.77388889
2018-02-28,28045002,52.98080357142857,40.66463889,-3.77388889
2018-03-31,28045002,70.08870967741936,40.66463889,-3.77388889
2018-04-30,28045002,72.59166666666667,40.66463889,-3.77388889
2018-05-31,28045002,81.76344086021506,40.66463889,-3.77388889
2018-06-30,28045002,82.74444444444444,40.66463889,-3.77388889
2018-07-31,28045002,100.74462365591398,40.66463889,-3.77388889
2018-08-31,28045002,99.26209677419355,40.66463889,-3.77388889
2018-09-30,28045002,86.38055555555556,40.66463889,-3.77388889
2018-10-31,28045002,55.799731182795696,40.66463889,-3.77388889
2018-11-30,28045002,42.022222222222226,40.66463889,-3.77388889
2018-12-31,28045002,25.626344086021504,40.66463889,-3.77388889
2019-01-31,28045002,40.57258064516129,40.66463889,-3.77388889
2019-02-28,28045002,47.875,40.66463889,-3.77388889
2019-03-31,28045002,66.32795698924731,40.66463889,-3.77388889
2019-04-30,28045002,74.89027777777778,40.66463889,-3.77388889
2019-05-31,28045002,72.45967741935483,40.66463889,-3.77388889
2019-06-30,28045002,82.90833333333333,40.66463889,-3.77388889
2019-07-31,28045002,92.64650537634408,40.66463889,-3.77388889
2019-08-31,28045002,86.79704301075269,40.66463889,-3.77388889
2019-09-30,28045002,69.44722222222222,40.66463889,-3.77388889
2019-10-31,28045002,45.15456989247312,40.66463889,-3.77388889
2019-11-30,28045002,48.46666666666667,40.66463889,-3.77388889
2019-12-31,28045002,32.846774193548384,40.66463889,-3.77388889
2020-01-31,28045002,27.794354838709676,40.66463889,-3.77388889
2020-02-29,28045002,29.762931034482758,40.66463889,-3.77388889
2020-03-31,28045002,51.244623655913976,40.66463889,-3.77388889
2020-04-30,28045002,54.81388888888889,40.66463889,-3.77388889
2020-05-31,28045002,64.44086021505376,40.66463889,-3.77388889
2020-06-30,28045002,72.33333333333333,40.66463889,-3.77388889
2020-07-31,28045002,79.87701612903226,40.66463889,-3.77388889
2020-08-31,28045002,74.19623655913979,40.66463889,-3.77388889
2020-09-30,28045002,71.2625,40.66463889,-3.77388889
2020-10-31,28045002,56.24569892473119,40.66463889,-3.77388889
2020-11-30,28045002,39.74444444444445,40.66463889,-3.77388889
2020-12-31,28045002,47.18279569892473,40.66463889,-3.77388889
2021-01-31,28045002,46.42338709677419,40.66463889,-3.77388889
2021-02-28,28045002,50.552083333333336,40.66463889,-3.77388889
2021-03-31,28045002,57.76881720430107,40.66463889,-3.77388889
2021-04-30,28045002,63.22361111111111,40.66463889,-3.77388889
2021-05-31,28045002,70.22849462365592,40.66463889,-3.77388889
2021-06-30,28045002,75.02638888888889,40.66463889,-3.77388889
2021-07-31,28045002,76.52688172043011,40.66463889,-3.77388889
2021-08-31,28045002,79.08333333333333,40.66463889,-3.77388889
2021-09-30,28045002,63.2,40.66463889,-3.77388889
2021-10-31,28045002,58.98118279569893,40.66463889,-3.77388889
2021-11-30,28045002,49.0,40.66463889,-3.77388889
2016-01-31,28047002,40.559892328398384,40.63311111,-4.01419444
2016-02-29,28047002,55.764367816091955,40.63311111,-4.01419444
2016-03-31,28047002,68.7741935483871,40.63311111,-4.01419444
2016-04-30,28047002,59.768055555555556,40.63311111,-4.01419444
2016-05-31,28047002,58.68279569892473,40.63311111,-4.01419444
2016-06-30,28047002,62.52361111111111,40.63311111,-4.01419444
2016-07-31,28047002,72.61021505376344,40.63311111,-4.01419444
2016-08-31,28047002,69.04435483870968,40.63311111,-4.01419444
2016-09-30,28047002,54.826388888888886,40.63311111,-4.01419444
2016-10-31,28047002,32.64247311827957,40.63311111,-4.01419444
2016-11-30,28047002,31.619444444444444,40.63311111,-4.01419444
2016-12-31,28047002,21.061827956989248,40.63311111,-4.01419444
2017-01-31,28047002,33.45564516129032,40.63311111,-4.01419444
2017-02-28,28047002,43.989583333333336,40.63311111,-4.01419444
2017-03-31,28047002,56.86290322580645,40.63311111,-4.01419444
2017-04-30,28047002,72.26388888888889,40.63311111,-4.01419444
2017-05-31,28047002,71.0752688172043,40.63311111,-4.01419444
2017-06-30,28047002,72.5125,40.63311111,-4.01419444
2017-07-31,28047002,67.92204301075269,40.63311111,-4.01419444
2017-08-31,28047002,68.20161290322581,40.63311111,-4.01419444
2017-09-30,28047002,53.68472222222222,40.63311111,-4.01419444
2017-10-31,28047002,33.20967741935484,40.63311111,-4.01419444
2017-11-30,28047002,28.04722222222222,40.63311111,-4.01419444
2017-12-31,28047002,36.935483870967744,40.63311111,-4.01419444
2018-01-31,28047002,38.99327956989247,40.63311111,-4.01419444
2018-02-28,28047002,46.510416666666664,40.63311111,-4.01419444
2018-03-31,28047002,69.72849462365592,40.63311111,-4.01419444
2018-04-30,28047002,66.55416666666666,40.63311111,-4.01419444
2018-05-31,28047002,74.0524193548387,40.63311111,-4.01419444
2018-06-30,28047002,74.8236111111111,40.63311111,-4.01419444
2018-07-31,28047002,75.08602150537635,40.63311111,-4.01419444
2018-08-31,28047002,78.38037634408602,40.63311111,-4.01419444
2018-09-30,28047002,62.268055555555556,40.63311111,-4.01419444
2018-10-31,28047002,42.49327956989247,40.63311111,-4.01419444
2018-11-30,28047002,37.71805555555556,40.63311111,-4.01419444
2018-12-31,28047002,23.513440860215052,40.63311111,-4.01419444
2019-01-31,28047002,34.61693548387097,40.63311111,-4.01419444
2019-02-28,28047002,36.21875,40.63311111,-4.01419444
2019-03-31,28047002,58.73118279569893,40.63311111,-4.01419444
2019-04-30,28047002,72.75694444444444,40.63311111,-4.01419444
2019-05-31,28047002,69.8991935483871,40.63311111,-4.01419444
2019-06-30,28047002,75.17361111111111,40.63311111,-4.01419444
2019-07-31,28047002,89.61559139784946,40.63311111,-4.01419444
2019-08-31,28047002,78.07661290322581,40.63311111,-4.01419444
2019-09-30,28047002,62.579166666666666,40.63311111,-4.01419444
2019-10-31,28047002,43.93413978494624,40.63311111,-4.01419444
2019-11-30,28047002,52.50833333333333,40.63311111,-4.01419444
2019-12-31,28047002,37.221774193548384,40.63311111,-4.01419444
2020-01-31,28047002,29.033602150537636,40.63311111,-4.01419444
2020-02-29,28047002,30.94971264367816,40.63311111,-4.01419444
2020-03-31,28047002,59.651881720430104,40.63311111,-4.01419444
2020-04-30,28047002,58.084722222222226,40.63311111,-4.01419444
2020-05-31,28047002,61.850806451612904,40.63311111,-4.01419444
2020-06-30,28047002,67.17361111111111,40.63311111,-4.01419444
2020-07-31,28047002,71.70161290322581,40.63311111,-4.01419444
2020-08-31,28047002,61.604838709677416,40.63311111,-4.01419444
2020-09-30,28047002,56.09027777777778,40.63311111,-4.01419444
2020-10-31,28047002,43.653225806451616,40.63311111,-4.01419444
2020-11-30,28047002,23.733333333333334,40.63311111,-4.01419444
2020-12-31,28047002,39.71370967741935,40.63311111,-4.01419444
2021-01-31,28047002,36.681451612903224,40.63311111,-4.01419444
2021-02-28,28047002,38.607142857142854,40.63311111,-4.01419444
2021-03-31,28047002,52.33736559139785,40.63311111,-4.01419444
2021-04-30,28047002,59.35,40.63311111,-4.01419444
2021-05-31,28047002,68.9274193548387,40.63311111,-4.01419444
2021-06-30,28047002,66.59166666666667,40.63311111,-4.01419444
2021-07-31,28047002,71.96774193548387,40.63311111,-4.01419444
2021-08-31,28047002,70.88575268817205,40.63311111,-4.01419444
2021-09-30,28047002,49.62916666666667,40.63311111,-4.01419444
2021-10-31,28047002,39.22715053763441,40.63311111,-4.01419444
2021-11-30,28047002,69.0,40.63311111,-4.01419444
2016-01-31,28049003,25.719111709286675,40.43047222,-3.54230556
2016-02-29,28049003,39.4933908045977,40.43047222,-3.54230556
2016-03-31,28049003,45.49596774193548,40.43047222,-3.54230556
2016-04-30,28049003,54.213055555555556,40.43047222,-3.54230556
2016-05-31,28049003,53.17741935483871,40.43047222,-3.54230556
2016-06-30,28049003,59.343888888888884,40.43047222,-3.54230556
2016-07-31,28049003,69.71989247311828,40.43047222,-3.54230556
2016-08-31,28049003,64.12056451612902,40.43047222,-3.54230556
2016-09-30,28049003,43.597500000000004,40.43047222,-3.54230556
2016-10-31,28049003,23.55967741935484,40.43047222,-3.54230556
2016-11-30,28049003,17.10611111111111,40.43047222,-3.54230556
2016-12-31,28049003,17.463306451612905,40.43047222,-3.54230556
2017-01-31,28049003,21.2127688172043,40.43047222,-3.54230556
2017-02-28,28049003,31.86175595238095,40.43047222,-3.54230556
2017-03-31,28049003,42.711021505376344,40.43047222,-3.54230556
2017-04-30,28049003,64.51805555555555,40.43047222,-3.54230556
2017-05-31,28049003,61.30591397849462,40.43047222,-3.54230556
2017-06-30,28049003,70.3913888888889,40.43047222,-3.54230556
2017-07-31,28049003,63.1143817204301,40.43047222,-3.54230556
2017-08-31,28049003,64.70403225806452,40.43047222,-3.54230556
2017-09-30,28049003,44.2475,40.43047222,-3.54230556
2017-10-31,28049003,27.875537634408605,40.43047222,-3.54230556
2017-11-30,28049003,21.155694444444446,40.43047222,-3.54230556
2017-12-31,28049003,19.66787634408602,40.43047222,-3.54230556
2018-01-31,28049003,23.23024193548387,40.43047222,-3.54230556
2018-02-28,28049003,35.529315476190476,40.43047222,-3.54230556
2018-03-31,28049003,57.85645161290322,40.43047222,-3.54230556
2018-04-30,28049003,49.25347222222222,40.43047222,-3.54230556
2018-05-31,28049003,56.203494623655914,40.43047222,-3.54230556
2018-06-30,28049003,59.121111111111105,40.43047222,-3.54230556
2018-07-31,28049003,69.51827956989247,40.43047222,-3.54230556
2018-08-31,28049003,66.77836021505377,40.43047222,-3.54230556
2018-09-30,28049003,52.99777777777778,40.43047222,-3.54230556
2018-10-31,28049003,29.2380376344086,40.43047222,-3.54230556
2018-11-30,28049003,23.329722222222223,40.43047222,-3.54230556
2018-12-31,28049003,10.266263440860216,40.43047222,-3.54230556
2019-01-31,28049003,18.97755376344086,40.43047222,-3.54230556
2019-02-28,28049003,25.397321428571427,40.43047222,-3.54230556
2019-03-31,28049003,43.58548387096774,40.43047222,-3.54230556
2019-04-30,28049003,61.79194444444444,40.43047222,-3.54230556
2019-05-31,28049003,63.68104838709677,40.43047222,-3.54230556
2019-06-30,28049003,76.38694444444444,40.43047222,-3.54230556
2019-07-31,28049003,87.10067204301076,40.43047222,-3.54230556
2019-08-31,28049003,69.24529569892474,40.43047222,-3.54230556
2019-09-30,28049003,49.79597222222222,40.43047222,-3.54230556
2019-10-31,28049003,27.078360215053763,40.43047222,-3.54230556
2019-11-30,28049003,37.76888888888889,40.43047222,-3.54230556
2019-12-31,28049003,23.89126213592233,40.43047222,-3.54230556
2020-01-31,28049003,20.326917900403767,40.43047222,-3.54230556
2020-02-29,28049003,17.30905172413793,40.43047222,-3.54230556
2020-03-31,28049003,49.159946236559136,40.43047222,-3.54230556
2020-04-30,28049003,54.400277777777774,40.43047222,-3.54230556
2020-05-31,28049003,60.313709677419354,40.43047222,-3.54230556
2020-06-30,28049003,63.744027777777774,40.43047222,-3.54230556
2020-07-31,28049003,69.30040322580645,40.43047222,-3.54230556
2020-08-31,28049003,59.90766129032259,40.43047222,-3.54230556
2020-09-30,28049003,54.040000000000006,40.43047222,-3.54230556
2020-10-31,28049003,36.42016129032258,40.43047222,-3.54230556
2020-11-30,28049003,14.585277777777778,40.43047222,-3.54230556
2020-12-31,28049003,30.22231182795699,40.43047222,-3.54230556
2021-01-31,28049003,27.751478494623655,40.43047222,-3.54230556
2021-02-28,28049003,36.23452380952381,40.43047222,-3.54230556
2021-03-31,28049003,43.43024193548387,40.43047222,-3.54230556
2021-04-30,28049003,55.97708333333333,40.43047222,-3.54230556
2021-05-31,28049003,65.85994623655914,40.43047222,-3.54230556
2021-06-30,28049003,68.56722222222223,40.43047222,-3.54230556
2021-07-31,28049003,73.04462365591398,40.43047222,-3.54230556
2021-08-31,28049003,70.98091397849463,40.43047222,-3.54230556
2021-09-30,28049003,46.68208333333333,40.43047222,-3.54230556
2021-10-31,28049003,34.0997311827957,40.43047222,-3.54230556
2021-11-30,28049003,64.0,40.43047222,-3.54230556
2016-01-31,28058004,33.52624495289368,40.28152778,-3.80094444
2016-02-29,28058004,45.599137931034484,40.28152778,-3.80094444
2016-03-31,28058004,58.336021505376344,40.28152778,-3.80094444
2016-04-30,28058004,57.291666666666664,40.28152778,-3.80094444
2016-05-31,28058004,62.44892473118279,40.28152778,-3.80094444
2016-06-30,28058004,66.1875,40.28152778,-3.80094444
2016-07-31,28058004,77.71908602150538,40.28152778,-3.80094444
2016-08-31,28058004,70.90591397849462,40.28152778,-3.80094444
2016-09-30,28058004,54.08611111111111,40.28152778,-3.80094444
2016-10-31,28058004,35.37768817204301,40.28152778,-3.80094444
2016-11-30,28058004,29.583333333333332,40.28152778,-3.80094444
2016-12-31,28058004,16.056451612903224,40.28152778,-3.80094444
2017-01-31,28058004,31.278225806451612,40.28152778,-3.80094444
2017-02-28,28058004,47.11309523809524,40.28152778,-3.80094444
2017-03-31,28058004,56.303763440860216,40.28152778,-3.80094444
2017-04-30,28058004,66.00138888888888,40.28152778,-3.80094444
2017-05-31,28058004,63.145161290322584,40.28152778,-3.80094444
2017-06-30,28058004,71.49027777777778,40.28152778,-3.80094444
2017-07-31,28058004,73.84408602150538,40.28152778,-3.80094444
2017-08-31,28058004,73.25940860215054,40.28152778,-3.80094444
2017-09-30,28058004,65.27222222222223,40.28152778,-3.80094444
2017-10-31,28058004,39.125,40.28152778,-3.80094444
2017-11-30,28058004,29.32638888888889,40.28152778,-3.80094444
2017-12-31,28058004,28.928763440860216,40.28152778,-3.80094444
2018-01-31,28058004,32.59274193548387,40.28152778,-3.80094444
2018-02-28,28058004,36.663690476190474,40.28152778,-3.80094444
2018-03-31,28058004,65.17876344086021,40.28152778,-3.80094444
2018-04-30,28058004,71.41944444444445,40.28152778,-3.80094444
2018-05-31,28058004,87.06586021505376,40.28152778,-3.80094444
2018-06-30,28058004,84.32638888888889,40.28152778,-3.80094444
2018-07-31,28058004,95.16666666666667,40.28152778,-3.80094444
2018-08-31,28058004,89.02016129032258,40.28152778,-3.80094444
2018-09-30,28058004,75.3875,40.28152778,-3.80094444
2018-10-31,28058004,50.64784946236559,40.28152778,-3.80094444
2018-11-30,28058004,44.979166666666664,40.28152778,-3.80094444
2018-12-31,28058004,22.5,40.28152778,-3.80094444
2019-01-31,28058004,30.131720430107528,40.28152778,-3.80094444
2019-02-28,28058004,38.97767857142857,40.28152778,-3.80094444
2019-03-31,28058004,62.19220430107527,40.28152778,-3.80094444
2019-04-30,28058004,69.55833333333334,40.28152778,-3.80094444
2019-05-31,28058004,69.39112903225806,40.28152778,-3.80094444
2019-06-30,28058004,79.89444444444445,40.28152778,-3.80094444
2019-07-31,28058004,87.49596774193549,40.28152778,-3.80094444
2019-08-31,28058004,75.97446236559139,40.28152778,-3.80094444
2019-09-30,28058004,57.34166666666667,40.28152778,-3.80094444
2019-10-31,28058004,42.623655913978496,40.28152778,-3.80094444
2019-11-30,28058004,43.97361111111111,40.28152778,-3.80094444
2019-12-31,28058004,30.942204301075268,40.28152778,-3.80094444
2020-01-31,28058004,24.150537634408604,40.28152778,-3.80094444
2020-02-29,28058004,25.44971264367816,40.28152778,-3.80094444
2020-03-31,28058004,55.119623655913976,40.28152778,-3.80094444
2020-04-30,28058004,66.38472222222222,40.28152778,-3.80094444
2020-05-31,28058004,72.21639784946237,40.28152778,-3.80094444
2020-06-30,28058004,73.40694444444445,40.28152778,-3.80094444
2020-07-31,28058004,81.46236559139786,40.28152778,-3.80094444
2020-08-31,28058004,69.07795698924731,40.28152778,-3.80094444
2020-09-30,28058004,63.3375,40.28152778,-3.80094444
2020-10-31,28058004,47.19758064516129,40.28152778,-3.80094444
2020-11-30,28058004,23.252777777777776,40.28152778,-3.80094444
